Frequency [cpd],Amplitude [m],Phase [rad]
3.919440465155473,8.855568976904205e-05,2.5575709518028003
3.9214628802561724,2.3283841565197457e-05,-2.56455883189689
3.9234852953568717,8.660913625539107e-05,0.20208740526648133
3.925507710457571,0.00016056312224117466,-1.5155179276005686
3.927530125558271,0.00017603242450585542,1.9434798426023399
3.92955254065897,1.4321884065347857e-05,-1.9822707798455839
3.9315749557596695,0.00011201758804039143,0.6963337005208231
3.933597370860369,0.00017100865143944514,-2.227451515419352
3.935619785961068,7.280871209115581e-05,-0.6830878583428098
3.937642201061768,0.00012869945961434216,1.3836314052836813
3.9396646161624673,4.7310402359737026e-05,-2.8315706834181285
3.9416870312631667,4.524237883995271e-05,0.855386283006668
3.943709446363866,6.190667390609114e-05,-2.2016533960029503
3.9457318614645653,1.9471326789232355e-06,-2.5065290600326504
3.9477542765652647,4.942528183999213e-05,-1.451618492249621
3.9497766916659645,0.00011327425852136973,0.9995169832253996
3.951799106766664,0.00013643365710050803,-2.03268914320626
3.953821521867363,0.00010566555842813961,2.0776069785981397
3.9558439369680625,0.00011636243101278462,-0.058923212405826604
3.957866352068762,5.6344130546094654e-05,1.8867876350155497
3.9598887671694616,0.00011139763170906138,-1.42712408792735
3.961911182270161,7.340041523513041e-05,2.7711406109163073
3.9639335973708603,0.00010104276345754383,2.2690971130912305
3.9659560124715596,0.00025840415674105866,-0.780130247188984
3.967978427572259,0.0002585946771934081,2.2323709808206518
3.9700008426729583,0.00014235089363042505,-1.0318005810454265
3.972023257773658,0.00019594337833731232,1.7194462680090097
3.9740456728743574,0.000263991137186582,-1.1229511356133308
3.9760680879750567,0.00014051883054434953,2.8068044289340697
3.978090503075756,7.150998230000975e-05,0.8254988792386893
3.9801129181764554,9.011462560265082e-05,-3.0793017503877964
3.982135333277155,0.00016356337927418536,-0.2434848152216177
3.9841577483778545,0.0001865968279303719,2.6888126028955743
3.986180163478554,0.0002242146398496905,-0.3314137667685336
3.988202578579253,0.00019371916829869114,2.9868321972053926
3.9902249936799525,0.0001881537017393876,0.1559408642604604
3.992247408780652,0.00022169194277481548,-3.078141222844911
3.9942698238813517,0.0001790910909838591,-0.4895259211599546
3.996292238982051,0.00020934986016887502,-2.9084504033841725
3.9983146540827503,0.00025287708596100284,0.9584825824770695
4.00033706918345,0.00011389302640503236,-0.2574404998137764
4.002359484284149,0.00019691010507047832,-2.151613071431528
4.004381899384849,0.00011064758249256141,1.628094777596099
4.006404314485548,3.524288860290543e-05,-2.856741466580059
4.0084267295862475,4.70186369916489e-05,0.43895767206689673
4.010449144686947,9.146171516293309e-05,-1.6697028818779387
4.012471559787646,0.00014106919497863704,1.554624435767731
4.014493974888346,0.00012465426899834238,-1.1065680646493825
4.016516389989045,0.0001346462850259824,2.9905088205152976
4.018538805089745,0.00015724249011818102,0.4695800863792124
4.020561220190444,8.031575912933561e-05,-2.1505127660672447
4.022583635291143,1.7891481530527693e-05,1.9016786562930417
4.024606050391843,8.6487201561844e-05,-2.5288308030205875
4.026628465492542,0.00010319579788651066,0.32189271164365957
4.028650880593242,9.60663609377984e-05,2.733018540690668
4.030673295693941,0.00010150290514890794,-0.08911704460576082
4.03269571079464,5.6353333336775744e-05,-2.8153006252557953
4.03471812589534,6.753119351674436e-05,0.9567234526072232
4.036740540996039,0.0001146489697523879,-2.031761984253062
4.038762956096739,7.602384729386959e-05,1.7717885650413612
4.040785371197438,0.00010882021071845637,-1.565537738405748
4.0428077862981375,0.0001317727552753036,1.108301820042654
4.044830201398837,6.725469340258655e-05,1.976264681688395
4.046852616499536,7.326849197793527e-05,-1.1428392517680201
4.048875031600236,0.00016895452036034332,-2.31601153961082
4.050897446700935,0.0001961187075102061,0.2877876498608216
4.052919861801635,0.0002605024224971857,2.8675599212717207
4.054942276902334,0.0002669369058575038,-0.05996794774601948
4.056964692003033,0.00016468746363190062,-2.911122631384448
4.058987107103733,8.943849010232514e-05,1.1074761086162015
4.061009522204432,0.00014741569407222512,-1.8254916236701766
4.063031937305132,0.0002170550355279003,1.2672585771554035
4.065054352405832,0.00022433983394415475,-1.2119526949153572
4.0670767675065305,0.00020993737925275856,2.5189435969788647
4.06909918260723,8.172606320239065e-05,-0.4889606450682796
4.071121597707929,6.672236591236095e-05,2.762823992146724
4.073144012808629,9.5332488828379e-05,-0.1281596509378492
4.075166427909328,3.0445656463714535e-05,-1.709961086478359
4.077188843010028,5.0441098188407566e-05,2.977667146093995
4.079211258110727,2.450595207425076e-05,-1.818316913344401
4.081233673211426,6.630069979766353e-05,1.4130476737777649
4.083256088312126,5.24260478134929e-05,0.3770569465938574
4.085278503412825,0.00013014707449992492,-2.1267666456116663
4.087300918513525,6.874902762790364e-05,0.9567146765845337
4.0893233336142245,5.162225914892958e-05,-2.880105922606726
4.091345748714923,0.00018016882693382727,1.0623019762764125
4.093368163815623,0.00025475697254544096,-2.0109900689934603
4.095390578916322,0.00024297128940020473,0.794070839342572
4.097412994017022,0.0002283400863664092,-2.4617217517051397
4.099435409117722,0.00010749932489165082,0.6811226352199087
4.1014578242184205,6.819566232061333e-05,-1.9933237798917025
4.10348023931912,8.484991202819214e-05,1.749698014722062
4.105502654419819,4.024767804830339e-05,0.27808245538108123
4.107525069520519,0.00010547912090459874,-1.2917008530217764
4.109547484621219,0.0002185242590390763,2.162449798613517
4.111569899721918,0.000197756211759066,-0.9343364143130037
4.1135923148226174,7.88248880971619e-05,2.3605487557906137
4.115614729923316,8.910224686025624e-05,-0.9328745608033705
4.117637145024016,0.00010764911596725143,2.330154766447861
4.119659560124715,2.9268101966833263e-05,1.2059666283235488
4.121681975225415,0.00011035061000176045,-0.4243704309604692
4.123704390326115,0.00010600233717058281,2.857361964221081
4.1257268054268135,0.0001350433468203844,-0.9571851213528578
4.127749220527513,0.0001168119649413341,2.303199679459094
4.129771635628212,5.1005214097408724e-05,-0.8038263270221907
4.131794050728912,0.00011955211183965873,1.8163884752657118
4.133816465829612,0.00016760313392880647,-1.8264468659027366
4.135838880930311,0.00020129096177732067,0.8033696760178632
4.13786129603101,2.765507007724179e-05,-2.5370961090035418
4.139883711131709,0.00014611925866947113,-1.7891391151499718
4.141906126232409,3.256664510927801e-05,2.31435103671893
4.143928541333109,0.00018502486645709655,2.295609250927654
4.145950956433808,0.00019906963770269337,-0.57948107433578
4.1479733715345075,0.00015975247830584064,1.9471547857870493
4.149995786635206,0.00017109321162196573,-1.1043746228558238
4.152018201735906,5.758721795060598e-05,-2.8085043193615085
4.154040616836606,6.771359706935975e-05,-2.639491507203509
4.156063031937305,0.00022848251317096968,0.8076394132140637
4.158085447038005,0.00020990076555778492,2.9959753415235104
4.1601078621387035,0.00025224420403126535,-0.7740205112916859
4.162130277239403,0.00010920171300295162,2.1816948941999024
4.164152692340103,8.118217400390654e-05,-2.3382755068744894
4.166175107440802,4.625021426937122e-05,1.3122647691944647
4.168197522541502,6.771424777021211e-05,0.9315003128359851
4.170219937642201,8.092821293052707e-05,-1.4790207901140935
4.1722423527429005,3.2023477080023424e-05,2.6808583810062845
4.174264767843599,5.6921927277837136e-05,-0.894688051319787
4.176287182944299,9.630406348835106e-05,2.019539249788929
4.178309598044999,4.512691748896949e-05,-2.127901023635853
4.180332013145698,0.0001624114698038857,0.6258896242871971
4.182354428246398,0.00023112674789082588,-1.8671097114386317
4.1843768433470965,0.0002639075967399459,2.0691136926197355
4.186399258447796,0.00034091612218086766,-0.6941369148097891
4.188421673548496,0.0003565592331414556,2.4524874458486625
4.190444088649195,0.0002235411225221859,-0.45760828448054935
4.192466503749895,0.00011327918657640302,-2.3372879259383947
4.194488918850594,0.00017638993406516055,2.369013959136497
4.196511333951293,0.0002539805153584095,-0.4489328663148542
4.198533749051993,0.00019672222651204637,2.2635261016886425
4.200556164152692,0.00023697540732920796,-1.6819850227573312
4.202578579253392,0.00019105797940824283,1.0620617501337333
4.204600994354091,9.905169345112532e-05,2.2826076032959324
4.2066234094547905,0.00014530093791346015,-1.032323856707038
4.20864582455549,0.00014457486615145407,-2.900752022110195
4.210668239656189,0.00018781815281455934,0.8316939597324259
4.212690654756889,8.506404318363004e-05,-2.0985563712887827
4.214713069857588,6.734308431643054e-05,-2.139988208618363
4.216735484958288,5.799329191749976e-05,1.1231098360778649
4.2187579000589865,5.0254883753130806e-05,1.639205462065206
4.220780315159686,0.00016956927177888157,-1.2209194532855359
4.222802730260386,0.0002176750832204758,1.8763947469648514
4.224825145361085,0.00016645612246723578,-1.3247117767054175
4.226847560461785,9.278977883649907e-05,2.2454695665075275
4.228869975562484,2.909350915036203e-05,-0.1742231516131774
4.2308923906631835,4.2367420050872384e-05,-0.4712422554015083
4.232914805763883,9.38128924137207e-05,0.4980477967270603
4.234937220864582,0.00025861831172595664,-2.6654915075680874
4.236959635965282,0.0001794138862463142,0.6883141665523416
4.238982051065981,9.881552818543161e-05,3.0379944656697115
4.241004466166681,0.00017520688848122817,-0.25407868451575727
4.24302688126738,0.00013928872628217364,2.776097424248659
4.245049296368079,0.00010976884283023487,-0.5872473892601009
4.247071711468779,7.79561018878447e-05,-2.7782535554664616
4.249094126569478,5.42249037457613e-05,-2.8194874758436135
4.251116541670178,0.000181631698932056,0.9327619341068335
4.2531389567708775,0.00010534057390643964,-1.2866822881719118
4.255161371871576,1.4628484182275053e-05,1.5468259980532788
4.257183786972276,0.00024529215799966016,-2.907087962679053
4.259206202072975,0.0002635554481622891,0.7825380045911594
4.261228617173675,0.00014551256256941305,-1.2996400494878153
4.263251032274374,8.051594483538876e-05,-2.8954041733714098
4.2652734473750735,4.868699454279929e-05,0.5801612003179286
4.267295862475773,2.9751563618546386e-05,2.819987870796444
4.269318277576472,4.429426597368796e-05,1.5899596183597904
4.271340692677172,0.00017462817740100726,-1.6154171503423012
4.273363107777871,0.000331938786423927,1.2085310255003912
4.275385522878571,0.00026365366034297814,-1.9579994315797125
4.27740793797927,3.8250870826684297e-05,2.343380670795359
4.279430353079969,6.692933211063242e-05,0.413677255648338
4.281452768180669,1.965431383828309e-05,2.2143399192482276
4.283475183281368,3.468235557270638e-05,3.007191713766043
4.285497598382068,2.2757627686778665e-05,1.9383404381189187
4.287520013482768,0.00011557710639939127,-0.7401797692293541
4.2895424285834665,0.00016014030729926077,2.6595201368216057
4.291564843684166,0.0001321864377312337,-0.5706805823005392
4.293587258784865,8.964334333349261e-05,2.1499008283400975
4.295609673885565,0.00010715534332559227,-0.36497966097877044
4.297632088986265,0.00013514112670726927,3.0414215390004067
4.299654504086964,3.779931990254805e-05,0.27466171509432374
4.301676919187663,0.00011198363421888909,-1.2786136605331762
4.303699334288362,0.00013244044072476706,1.4843311342722252
4.305721749389062,0.00013013531958782832,-2.413167913026959
4.307744164489761,0.0002083997372725792,0.7644072269572703
4.309766579590461,0.00024009004056141177,-2.1889616305942354
4.3117889946911605,0.00013501123429271672,0.9807457955801611
4.313811409791859,4.874726938562795e-05,-2.694749814675018
4.315833824892559,6.93953781382757e-05,0.7570106177891549
4.317856239993258,8.684955717439776e-05,-1.3920020965799114
4.319878655093958,0.0001463397464401616,2.833603207437104
4.321901070194658,0.00019195771919498767,0.21314014669425496
4.3239234852953565,0.00016566339454393488,-2.7951514171844427
4.325945900396056,0.00011830914288577605,-0.013526717342669846
4.327968315496755,0.00011376057283194785,-2.5036635864297727
4.329990730597455,0.00017880725882413848,1.2128262064916342
4.332013145698155,0.00013319135577174014,-1.8133033565296939
4.334035560798854,0.00016801114048518157,1.1387269447650348
4.336057975899553,0.0002442660032049521,-2.2350812287514565
4.338080391000252,0.00016762505269466335,0.5321490809988791
4.340102806100952,0.00011338168828023239,-2.5886548195919463
4.342125221201652,0.0001679031161358344,1.3372895731783003
4.344147636302351,0.00010188753441012508,-1.2772122374996122
4.346170051403051,3.279236977832448e-05,-2.5171224578304723
4.3481924665037495,7.716568522327185e-05,-1.2886970391570485
4.350214881604449,0.00012421902907311234,2.28733430730693
4.352237296705148,0.00014586407784952348,-0.2649497031060079
4.354259711805848,0.00017546454428559916,2.1978687802952486
4.356282126906548,0.0002227839976506437,-1.1652376989761155
4.358304542007247,0.00019793219954191007,2.2465718758882844
4.360326957107946,0.00012391919219374066,-1.2285608395252614
4.362349372208645,0.00010861135767166093,1.683243374813958
4.364371787309345,9.435453177965842e-05,-0.8243251912058314
4.366394202410045,4.222868452757536e-05,2.180575544751409
4.368416617510744,9.532467296196032e-05,-1.8320395791865531
4.3704390326114435,0.0001498504640136492,1.043819984094118
4.372461447712142,0.00014869179198009503,-2.657862395036021
4.374483862812842,0.0001390352666946328,0.17062495585537246
4.376506277913542,0.000151883554203905,-2.8907068742102067
4.378528693014241,0.0001927494688344082,0.18381177491319067
4.380551108114941,0.00015161991574277737,-2.9962788189806093
4.3825735232156395,0.0001060945986002097,0.7298213644516703
4.384595938316339,0.00015367997324181832,-2.681656085122923
4.386618353417039,0.00016523111834995845,-0.14336122121737657
4.388640768517738,5.8241492534221965e-05,2.252647458135141
4.390663183618438,6.361440354982431e-05,3.0955349290984446
4.392685598719137,1.994085878202145e-05,-1.4430938788495367
4.3947080138198364,1.0504426894334316e-05,0.814713246701711
4.396730428920536,0.00012907947022253147,0.16867984667540714
4.398752844021235,0.0001318394717788737,-2.836579203894517
4.400775259121935,2.59320976668401e-05,-0.4299234076026081
4.402797674222634,6.124072263115906e-05,1.4021623973982198
4.404820089323334,7.183977874561887e-05,-1.7166061432005573
4.4068425044240325,8.177264223419687e-05,1.6464678990752954
4.408864919524732,0.0001074761880310548,-1.3558819589465938
4.410887334625432,0.00013756885563203508,1.7242441379940476
4.412909749726131,0.00014816812441807551,-1.6633884170697957
4.414932164826831,9.108208010685228e-05,1.2405484923622818
4.41695457992753,3.225204532148162e-05,-2.6385662846949667
4.418976995028229,2.7313476405702733e-05,0.10660644990143898
4.420999410128929,3.929900186750592e-05,0.6798402331608777
4.423021825229628,0.00010522420750075388,-2.972668156247805
4.425044240330328,0.00010814754149318827,-0.4488449182001839
4.427066655431027,0.00011189414880613471,2.4391725406494933
4.4290890705317265,0.00014820973023295256,-0.4508012654351619
4.431111485632426,0.00014696811871691621,2.335382191403872
4.433133900733125,0.00012685209241951895,-1.203866435235162
4.435156315833825,5.400744617340102e-05,2.29803622898585
4.437178730934524,3.355725838418542e-05,-2.2276821838215364
4.439201146035224,0.00012572971020782434,0.9736727529035429
4.441223561135923,0.00014060057195878375,-2.11465317129054
4.443245976236622,1.9949852933234232e-05,-0.26856022953199
4.445268391337322,0.0001280295568365778,1.4026495797443959
4.447290806438021,9.98451256045644e-05,-1.3259036862106306
4.449313221538721,5.746989864593893e-05,1.7688738616103454
4.45133563663942,0.00010055953129013588,-1.7734429082518322
4.4533580517401194,8.963272630974852e-05,1.8049119402348348
4.455380466840819,1.9244658771693897e-05,-1.8465395584025799
4.457402881941518,0.00010700327925306694,0.5220786671520795
4.459425297042218,0.00010298423906599087,-2.574545883223781
4.461447712142917,6.076467036036203e-05,-1.2817070525332475
4.463470127243617,8.1913649846884e-05,1.9989435649262195
4.465492542344316,0.00011696139294223706,-0.48994283334435323
4.467514957445015,0.00013978708467902315,2.291196168193673
4.469537372545715,0.0002074998835978288,-1.4857127618718935
4.471559787646414,0.00025023035300434233,1.4412726264057683
4.473582202747114,0.00015423234499956136,-1.8928598396953769
4.4756046178478135,0.00010794944292704994,1.1395146566039944
4.477627032948512,0.0001530426056515479,-1.8698179419221312
4.479649448049212,0.00014840319231090317,1.289914124373957
4.481671863149911,6.131260690577994e-05,-1.9020863095004283
4.483694278250611,2.1843901844853446e-05,-1.5603061331579282
4.485716693351311,2.2073611636171578e-05,0.26303254191349207
4.4877391084520095,9.143223961354606e-05,2.4732469038766665
4.489761523552709,0.00012400521961214163,-0.2757242483971219
4.491783938653408,0.00011083328009613375,-2.9906295125757136
4.493806353754108,0.00011639473526272101,-0.08572397930478183
4.495828768854807,0.00012385413952850635,2.8889860023205314
4.497851183955507,5.234751011053064e-05,-0.41453263144555247
4.499873599056206,7.049393117373409e-05,2.5629332284245976
4.501896014156905,0.00015957177891846362,-0.4397367588147565
4.503918429257605,0.00011271259113251809,2.5103301322306595
4.505940844358304,3.954546685153077e-05,-1.7534315539321503
4.507963259459004,5.662546754261553e-05,1.1520608312246288
4.509985674559704,8.693855660526855e-05,-2.224544315372068
4.5120080896604025,0.00011097757882462978,0.29524754337554115
4.514030504761102,0.00012780827540226792,-3.0310638773917984
4.516052919861801,0.00013256745792794206,0.03622994752645728
4.518075334962501,0.00016841336186761258,2.9686468285408134
4.520097750063201,0.00015131464276620942,-0.40149211352300446
4.5221201651639,6.778190350543167e-05,1.6888482390766169
4.524142580264599,4.549028075703035e-05,-2.4100825495350007
4.526164995365298,5.793209448706496e-05,-0.3591394127414953
4.528187410465998,0.00014360780211927516,3.029833666980561
4.530209825566698,0.00018210603952476635,0.1810080612024251
4.532232240667397,0.00022680611944613305,-2.9412730064436663
4.5342546557680965,0.00022364662359108606,0.12608350300006851
4.536277070868795,0.00010002342591352414,-3.0042847467869747
4.538299485969495,1.9050894161006853e-05,-0.846840215592664
4.540321901070194,4.082279613758949e-05,-3.103816392502429
4.542344316170894,5.938370288150699e-05,0.6352582529991962
4.544366731271594,4.092763824843128e-05,2.1373748567422717
4.5463891463722925,0.00013619451029907518,-1.2109946106900824
4.548411561472992,0.0001692297271196902,1.5736506617177326
4.550433976573691,0.0001598751057868265,-1.9640608623308877
4.552456391674391,7.696108533762123e-05,1.098497742841241
4.554478806775091,5.388783793069247e-05,-1.6927525409979924
4.55650122187579,6.353173355619952e-05,1.3550684003005196
4.558523636976489,8.327806763135943e-05,3.051894770754366
4.560546052077188,0.0001338680568153582,-0.7696208859584923
4.562568467177888,0.00010634771154621056,1.2633121989940557
4.564590882278588,0.0001802582211387308,-2.37455995509552
4.566613297379287,0.00016689046743677862,1.135753757536111
4.568635712479987,5.632942798810452e-05,-1.6407700548622215
4.5706581275806855,3.419869579853832e-05,-0.8252437688308748
4.572680542681385,3.5552771629538756e-05,1.882602170094676
4.574702957782085,6.854575083665163e-05,-2.1334145413257306
4.576725372882784,7.595918886330936e-05,1.2963262066617995
4.578747787983484,7.452709063610748e-05,-1.5501592651186993
4.580770203084183,9.644440004873914e-05,1.2937916836129957
4.582792618184882,2.9917843082186886e-05,-2.480168044848906
4.584815033285581,9.802808919984202e-05,-2.1269407344200673
4.586837448386281,0.00012132137426695594,0.1537368386303356
4.588859863486981,0.0001280318428716267,2.612065954315777
4.59088227858768,9.393609384125152e-05,-0.981537165299615
4.5929046936883795,0.00010389224003884633,1.8084778345280639
4.594927108789078,4.7122827126666706e-05,-0.14529834472837574
4.596949523889778,0.00013390496181186858,-2.028449860412562
4.598971938990478,0.00014776285238731962,1.1495594683244734
4.600994354091177,0.00016228983075192797,-1.8775646976874107
4.603016769191877,0.0001578387293888042,1.4821784911187843
4.6050391842925755,9.840243086878356e-05,-1.473000199639897
4.607061599393275,3.474748308794219e-05,0.9149933808921098
4.609084014493975,9.197771069135627e-05,2.175948422944726
4.611106429594674,0.0001669864585083685,-1.4482279824602098
4.613128844695374,0.00019621930627606457,1.4981194320173379
4.615151259796073,0.0002078108555767043,-1.6578285606503875
4.617173674896772,0.0001465179538831489,1.6198389875173715
4.619196089997472,7.498431150639473e-05,-0.8598372438001585
4.621218505098171,2.1882122087077445e-05,1.1479945254071056
4.623240920198871,0.00016423166196815502,2.7074648518508786
4.62526333529957,0.0002356743597997547,-0.6718322825666826
4.62728575040027,0.00011081007185404327,2.430746785545969
4.629308165500969,7.878638622929388e-06,-2.1612108975303053
4.631330580601668,2.162741388247787e-05,-0.2480497793698308
4.633352995702368,0.00011211560598600276,2.253266934074772
4.635375410803067,0.00017277109330606115,-0.8070324617637535
4.637397825903767,0.00014029347847458945,2.7078691130694477
4.639420241004466,0.00015879596170062537,-0.011187489075707992
4.641442656105165,0.0001682714503778823,-2.989969830835841
4.643465071205865,0.00014010558246347195,0.14196085520144733
4.645487486306564,0.00012695754402242755,2.9437579547510917
4.647509901407264,0.0001167082431885853,-0.252323350953559
4.649532316507963,3.311961459060621e-05,2.9432262891348926
4.6515547316086625,8.162458966861562e-05,-2.9447344604699826
4.653577146709362,9.230821397052733e-05,0.2619193015233234
4.655599561810061,8.417417297125589e-05,-2.9559328608148743
4.657621976910761,0.00016591581952356057,0.056261435990630895
4.65964439201146,0.000232874726676759,3.114755881318083
4.66166680711216,0.00018953745734188323,-0.3717518564835556
4.663689222212859,0.00014622414542676208,1.8465941460194546
4.665711637313558,0.00014698930518794258,-1.9674072486445366
4.667734052414258,0.00011584100151386833,0.6604009581258933
4.669756467514957,0.0001143157414274298,-2.8992380266988627
4.671778882615657,0.0001182941981841155,0.09334746792023045
4.6738012977163566,0.00013251973340522118,2.7318593193477967
4.6758237128170554,0.00014534352655368215,-0.8189579616683804
4.677846127917755,6.0037471782662106e-05,2.4307762176442136
4.679868543018454,2.3511448953855136e-05,0.1801501135254894
4.681890958119154,4.913811994002974e-05,1.9471670464793636
4.683913373219853,4.316051584889835e-05,-1.567269380007161
4.685935788320553,3.7887382040970255e-05,-0.8507660708986745
4.687958203421252,8.946374295753869e-05,1.9832519061455793
4.689980618521951,7.001687544410852e-05,-1.150794787013392
4.692003033622651,6.344278107258592e-05,-2.1670902773867664
4.69402544872335,0.00016450892485687392,1.5930038203940584
4.69604786382405,0.000178764103536178,-1.0885003810709744
4.6980702789247495,0.0001506052276915609,2.0816229671846815
4.700092694025448,0.00011886698584689901,-0.6059547449687603
4.702115109126148,0.00020262573486915203,-2.9171275128081087
4.704137524226847,0.0001859822741384682,0.33000429917543034
4.706159939327547,0.0001550007303131693,-2.499075776022485
4.708182354428247,0.00024815497723964516,1.0783886131169569
4.7102047695289455,0.0002194861332071005,-1.6793458430652357
4.712227184629645,3.9765100035237075e-05,2.4610648342135915
4.714249599730344,0.00010422429130757142,1.3019123404541137
4.716272014831044,0.00016040805864022032,-2.8013996302119697
4.718294429931744,0.00017632106870800406,0.10011854318906116
4.720316845032443,4.3238732881508615e-05,-2.740994786557341
4.722339260133142,4.105702358399929e-05,-0.9914217499361697
4.724361675233841,7.044626652234435e-05,2.407524083019881
4.726384090334541,5.445770383376976e-05,-0.3333869102649316
4.72840650543524,6.864136366438212e-05,2.015632797576428
4.73042892053594,6.607329045640416e-05,-2.108796102680733
4.7324513356366396,0.00011792479414709237,-0.411845091655107
4.7344737507373384,0.00016528259615924837,2.633054867049709
4.736496165838038,0.00010374878650479812,-0.6574148145916067
4.738518580938737,3.793407543047156e-05,1.8985884473299197
4.740540996039437,3.3988401790492825e-05,0.46457553018785314
4.742563411140137,5.0411069093738024e-05,-2.3599191400850414
4.744585826240836,7.962975036173938e-05,2.5785059280061993
4.746608241341535,0.00013724222850933134,-0.2681782348599445
4.748630656442234,0.00014325312220858015,2.6933168195175488
4.750653071542934,0.00012222071851999817,-0.5479545451950081
4.752675486643634,2.208694485066832e-05,-1.5445707751833735
4.754697901744333,8.221015487178272e-05,2.488197274018972
4.7567203168450325,3.807431163218569e-05,-0.8608465929763652
4.758742731945731,5.074688318667223e-05,1.4798823702797133
4.760765147046431,3.4388839118096496e-05,-1.063691516789182
4.762787562147131,7.29411973522393e-05,-1.9582101257142077
4.76480997724783,0.00010628078408972778,0.7719079608796005
4.76683239234853,0.00010673974146718242,2.8919964432072134
4.7688548074492285,4.1329389287722667e-05,-1.4533621687808707
4.770877222549928,3.754166403333035e-05,-1.4447347763971594
4.772899637650627,0.00011533708353668368,0.8693380503968984
4.774922052751327,7.240859514471823e-05,-2.4621513819554295
4.776944467852027,8.265798132554229e-05,-1.8220026035165322
4.778966882952726,0.00013601524932201276,0.9722390216544183
4.780989298053425,8.084994356246977e-05,-2.7015011251844685
4.783011713154124,2.805874497331172e-05,0.04423571785963043
4.785034128254824,3.15092272424161e-05,0.054283971083302816
4.787056543355524,6.11546018158215e-05,2.957047120093056
4.789078958456223,2.7307538917693977e-05,-1.2332952345438515
4.791101373556923,8.303219312852603e-05,-0.6889575847395563
4.7931237886576215,0.0001686588436868635,2.03735248768366
4.795146203758321,0.00014641207806082032,-1.46334514135114
4.797168618859021,8.161064019841483e-05,1.2779934142396858
4.79919103395972,6.271908822124415e-05,-0.1018669159864984
4.80121344906042,0.00019033894640020944,-2.9533629502897925
4.803235864161119,0.00017842637392065383,-0.010768760658450996
4.805258279261818,0.00011131161347514561,2.0883909549331405
4.807280694362518,0.00011773909692372697,-1.713264812112569
4.809303109463217,5.982179233671305e-05,2.254479563805773
4.811325524563917,7.025361030968005e-05,-0.21880930864065656
4.813347939664616,2.4255921610992187e-05,1.0360307278712173
4.8153703547653155,5.565887771150583e-05,2.9631605645093635
4.817392769866014,8.607345687006778e-05,-0.5731498180740264
4.819415184966714,0.00014808629996364734,2.7430025238679847
4.821437600067414,0.00017757233801124343,-0.23647690730616583
4.823460015168113,0.00015507709761833366,2.792462661285393
4.825482430268813,0.0001397463072460422,-0.7242254388316351
4.8275048453695115,8.84696868404505e-05,3.0294901065285478
4.829527260470211,8.413756213986954e-05,0.7212309119756125
4.831549675570911,5.518402399243419e-05,1.8970938925678118
4.83357209067161,7.060069738956089e-05,-1.4254933296677186
4.83559450577231,1.6218384011542464e-05,-1.910415864102283
4.837616920873009,7.401923609594078e-05,3.0975231343833456
4.839639335973708,6.137392273946875e-05,0.08092615421927746
4.841661751074408,4.176755504686308e-05,-0.22922162874215427
4.843684166175107,0.00011615362188243246,2.4753860601364504
4.845706581275807,0.00013682956362564611,-0.5591702563074544
4.847728996376506,8.720678949238677e-05,2.6063816552410124
4.849751411477206,2.75031106431133e-05,-0.2903699124347705
4.851773826577905,7.021925633717824e-05,-2.04903688654477
4.853796241678604,4.1740763001121855e-05,1.8849807315677503
4.855818656779304,9.27820326672646e-05,0.22642653061938237
4.857841071880003,0.00010866509953533628,3.127534478012973
4.859863486980703,0.00014633608740492987,-0.08837708614427732
4.8618859020814025,0.0001336505674952782,-2.931243167505166
4.863908317182101,4.283434372331346e-05,1.3890648962225314
4.865930732282801,2.1647917939755655e-05,2.53989933105648
4.8679531473835,7.873649322421515e-05,-0.373875301597615
4.8699755624842,5.1850876964775144e-05,-1.8979469083516447
4.871997977584899,9.51732321256191e-05,2.2543546702743047
4.8740203926855985,8.665961233152705e-05,0.10426983295465564
4.876042807786298,7.120786375242784e-05,-2.1029549122143982
4.878065222886997,3.5065751406868534e-05,1.3491931139447877
4.880087637987697,3.007703102319406e-05,1.4997478095595538
4.882110053088396,0.00011035948858825593,-1.5458772717577243
4.884132468189096,0.0001380998973360943,1.9230456255176032
4.886154883289795,0.00012593029225198244,-0.9713747028219408
4.888177298390494,0.00012649010976946632,2.41005063627412
4.890199713491194,0.00016571058952343282,-0.4848350368711325
4.892222128591893,0.00017835893716544742,2.79144997242087
4.894244543692593,4.546034871295842e-05,0.21560738755391617
4.8962669587932925,0.00012740836366146316,-0.6659946986121247
4.898289373893991,9.059054153504148e-05,2.8586242261108747
4.900311788994691,9.379354927377864e-05,1.134361736421531
4.90233420409539,7.29491688973534e-05,-2.0314191311376124
4.90435661919609,1.8741685231990235e-05,-2.217404142778133
4.90637903429679,0.00010160537028120763,0.3408530726503695
4.908401449397489,0.00014016537480427815,2.987504750241442
4.910423864498188,0.00015285955174154623,-0.5933008644638865
4.912446279598887,0.00011837590380195666,2.5578707493923387
4.914468694699587,3.366609650758731e-05,-0.988372671109917
4.916491109800286,8.974483911844312e-05,0.1790921099165369
4.918513524900986,0.00013815283656109741,-2.8602536754695316
4.9205359400016855,0.00014895294341627752,0.5358324641643613
4.922558355102384,0.00011992545359300711,-2.952396682728131
4.924580770203084,0.00012381591410753524,-0.6352404822305906
4.926603185303783,0.00011631361711667362,2.339327957944686
4.928625600404483,4.1686560864866405e-05,-0.9271490641367083
