Frequency [cpd],Amplitude [m],Phase [rad]
3.5392264262239825,4.093706085630217e-05,-2.384980612065967
3.541248841324682,5.907033578481771e-05,1.0265734850679689
3.543271256425381,7.690512395788647e-05,-2.981318980186692
3.5452936715260805,6.372676617800092e-05,-0.697426048936024
3.54731608662678,2.266211964788959e-05,0.5297782962418112
3.5493385017274792,3.1181597798977446e-05,1.8296417245408614
3.551360916828179,5.204288471405676e-05,-2.7925815533985716
3.5533833319288783,3.395662512214425e-05,-0.4852987252804289
3.5554057470295777,3.2336717662393234e-05,0.7169502225012327
3.557428162130277,4.364463584371981e-05,2.1701261196781303
3.5594505772309764,4.360166954301254e-05,-2.148382686185339
3.561472992331676,7.086548278356105e-05,-0.8412433745404171
3.5634954074323755,7.88231909270223e-05,1.3674957003302557
3.565517822533075,3.6508721631439083e-05,2.907772401884923
3.567540237633774,8.404265664018699e-05,-2.0184741054905677
3.5695626527344735,5.456453804232831e-05,0.6344760215581882
3.5715850678351733,2.7718673172178416e-05,1.3380088314688552
3.5736074829358726,3.0395889491598066e-05,-2.143484877112376
3.575629898036572,4.4047095105862015e-05,-1.6834443213976469
3.5776523131372713,0.00011243666004962476,1.3324639435683296
3.5796747282379706,6.611519524855535e-05,-2.2081555580960788
3.58169714333867,1.8599045182629278e-05,-2.009377190907201
3.5837195584393697,7.176161284006612e-05,-0.5186662513905222
3.585741973540069,0.00011095921761902152,1.7036703297018874
3.5877643886407684,6.938279381660195e-05,-2.2985686701573016
3.5897868037414677,6.190434708504032e-05,-1.1218852159659682
3.591809218842167,6.78441012046367e-05,0.7625089025736743
3.593831633942867,5.59450947155546e-05,2.707400256041005
3.595854049043566,5.4360183936242066e-05,-2.0776963782046662
3.5978764641442655,3.530625498046328e-05,0.517408652642815
3.599898879244965,6.639631846310789e-06,2.1642725605399913
3.601921294345664,4.290522958455084e-05,-0.7853054171273246
3.6039437094463636,9.957897340110752e-05,2.471985196351891
3.6059661245470633,7.809922361457659e-05,-0.5666068762698762
3.6079885396477627,2.2532746737546842e-05,1.348808900484655
3.610010954748462,4.87914678823878e-05,2.725226441106468
3.6120333698491613,7.811110154663441e-05,-1.6741586933242276
3.6140557849498607,8.857380301031689e-05,0.4640573566216249
3.6160782000505605,4.529674469164362e-05,2.3396542953139585
3.61810061515126,5.576553515815832e-05,-2.6670510683111064
3.620123030251959,7.349079310399624e-05,-0.4065207745315276
3.6221454453526585,6.324377476955331e-05,2.8430207799921208
3.624167860453358,5.192404906323949e-05,-0.19122032384542728
3.626190275554057,5.4943447651759606e-05,2.271502483965358
3.628212690654757,6.49662895349125e-05,-2.164496740343061
3.6302351057554563,0.00012085019306191057,0.4801839383893711
3.6322575208561556,9.605874003012322e-05,3.0722490188487455
3.634279935956855,4.5849651674156364e-05,-1.7026685524423868
3.6363023510575543,0.00010740837083870982,-0.2523701882274864
3.638324766158254,0.00011109621618175466,2.203594480053648
3.6403471812589534,6.571383061507687e-05,-1.6143859005491443
3.6423695963596527,2.5398520677728234e-05,0.7111172686302474
3.644392011460352,2.1049419671905725e-06,2.987912466363638
3.6464144265610514,5.020471802318427e-05,-2.302254753679189
3.6484368416617508,6.708640048833256e-05,1.5282466739224605
3.6504592567624505,7.471917816135699e-05,-1.0766044434966817
3.65248167186315,7.676466345561716e-05,1.0427320290381878
3.654504086963849,9.192135426116762e-05,-2.9934614785252274
3.6565265020645485,4.97380375749753e-05,-1.6090624376987912
3.658548917165248,7.88774043654548e-05,0.649392980457602
3.6605713322659477,7.610378322471468e-06,-3.0869311095963647
3.662593747366647,4.676934421290634e-05,-2.8891435219464197
3.6646161624673463,7.392487189833267e-05,0.34077653318040163
3.6666385775680457,4.813638432178146e-05,-2.0176023898554103
3.668660992668745,8.095445944333834e-05,-2.75338672036104
3.6706834077694444,8.774956881205891e-05,0.5812207573727518
3.672705822870144,4.2469609214705954e-05,0.13546526777142096
3.6747282379708435,0.00013738097353504437,2.932378168024493
3.676750653071543,0.00013198657306736505,-0.8733339394969807
3.678773068172242,0.00010034709757562272,1.9497959487653276
3.6807954832729415,7.525492827436401e-05,-0.2463288185739744
3.6828178983736413,7.538848442651652e-05,3.0558341535029396
3.6848403134743406,4.521959862464505e-05,-1.270026304620357
3.68686272857504,4.352796799935972e-05,-0.4329418884349537
3.6888851436757393,0.00013096963629709974,1.6622587933319037
3.6909075587764386,0.0001227708799827436,-2.1364475730487413
3.692929973877138,6.565689625206735e-05,0.32511082577219896
3.6949523889778377,6.446815148551915e-05,-0.5535453044399458
3.696974804078537,0.00010547690130376198,2.242255151431037
3.6989972191792364,0.00011587758228756722,-1.923816413794452
3.7010196342799357,7.192982979100468e-05,0.993627284641727
3.703042049380635,2.1768741317802534e-06,2.307858419153656
3.705064464481335,2.963128152739723e-05,0.0035375642095112265
3.707086879582034,7.547886531721229e-05,-2.5154644059256235
3.7091092946827335,5.958784988122707e-05,1.1521476290073724
3.711131709783433,2.3229063757674315e-05,0.8392868281071568
3.713154124884132,2.432086001750059e-05,-3.1338515573768078
3.7151765399848315,0.0001304760762300888,-0.9760414912542263
3.7171989550855313,0.00011832333019078816,2.271258584480819
3.7192213701862307,8.398014916729186e-05,0.4475880200129494
3.72124378528693,6.563741892324862e-05,-2.6645271304071705
3.7232662003876293,4.286379339547218e-05,-2.804929208983647
3.7252886154883287,0.00013348522701325612,-0.965697539922939
3.7273110305890285,0.0001251619567562669,2.0217435131908865
3.729333445689728,5.197219718576387e-05,1.5864450403934154
3.731355860790427,0.00014650928145293538,-0.8639038828394016
3.7333782758911265,9.783925788232347e-05,2.526765198451658
3.735400690991826,2.0435639902050547e-05,-1.6215840017133054
3.737423106092525,7.111089013744077e-05,1.7907032965358043
3.739445521193225,0.00016157372599815976,-1.0935630226449018
3.7414679362939243,0.00013464853670261493,2.079587127938847
3.7434903513946236,7.2204061139561e-05,1.123239312448662
3.745512766495323,0.000159117812835217,-1.8057936174932958
3.7475351815960223,4.448945706034302e-05,0.17169583194743446
3.749557596696722,9.182321808675377e-05,2.2827728560290756
3.7515800117974214,5.945131773754633e-05,0.5295999606833383
3.7536024268981207,0.00010270045310074462,-1.6854373484519787
3.75562484199882,5.8454797260980494e-05,0.6729159654225777
3.7576472570995194,0.00010519182700956832,1.8863710879115
3.7596696722002187,0.00015912359421122366,-2.037634486381576
3.7616920873009185,9.617746274922637e-05,0.8093958710823352
3.763714502401618,3.368182673040959e-05,2.828045874300821
3.765736917502317,4.457471221610717e-05,0.22480741464274678
3.7677593326030165,9.819693787619249e-05,-1.356254677005979
3.769781747703716,9.289446541322446e-05,1.769882668816269
3.7718041628044157,9.513271309184182e-05,-2.777126004209608
3.773826577905115,0.00011897845857319087,0.4393634226706274
3.7758489930058143,0.00012703262269104528,-2.3544351147119342
3.7778714081065137,0.00012743876002948033,0.7620060537362506
3.779893823207213,6.461127860570938e-05,-2.105171777790797
3.7819162383079123,5.578443568574111e-05,-1.7424681468923735
3.783938653408612,0.00011741134024153096,1.323549224981893
3.7859610685093115,9.6143347412828e-05,2.096289686163058
3.787983483610011,0.00027256115325345257,-2.0569197605310103
3.79000589871071,0.0002787896160915828,0.5959612853341886
3.7920283138114095,3.048939248197103e-05,-2.352639126070483
3.7940507289121093,7.536195369537162e-05,-2.869570092916719
3.7960731440128086,8.957922344738979e-05,-1.8246657824432273
3.798095559113508,0.00019537055769816702,1.0588741108824342
3.8001179742142073,0.00017043980993173083,-2.3737612650433224
3.8021403893149066,9.659646475198415e-05,0.25400401981888693
3.8041628044156064,9.243273218765394e-05,3.0843745498954713
3.8061852195163057,0.0001060273919336349,0.4241009957054608
3.808207634617005,6.039777104763548e-05,-1.7025512310041502
3.8102300497177044,0.00012734067809866761,2.8069014681880495
3.8122524648184037,0.00013939109889281483,-0.08527455320357337
3.814274879919103,0.0001447992512425641,-2.4781255853637028
3.816297295019803,0.0002492195607244112,0.8206422549447363
3.818319710120502,0.00019121793647171125,-2.234059568584424
3.8203421252212015,8.234142202232386e-05,1.459917032025327
3.822364540321901,4.8242530453509924e-05,-2.2175534106077865
3.8243869554226,3.952679792483674e-05,-0.19472214470524665
3.8264093705233,2.7570855439193767e-05,0.048230199102075086
3.8284317856239993,5.4190574505967845e-05,2.940418410210272
3.8304542007246987,8.027239352129635e-05,-1.1150312386971821
3.832476615825398,0.00012051979215631044,1.996350261930951
3.8344990309260973,3.5356628718199564e-05,1.0861652136736275
3.8365214460267967,9.631986629815236e-05,-0.6459370280249139
3.8385438611274965,9.8875881250956e-05,-2.944096599326048
3.840566276228196,5.50630856819305e-05,-0.921185843384502
3.842588691328895,7.736361186960103e-05,0.8285787664713853
3.8446111064295945,0.00012945893700517733,2.5819601596251824
3.846633521530294,0.0001552292089552205,-0.7865738960599288
3.8486559366309936,6.47971158503548e-05,2.314891204805542
3.850678351731693,4.4224493091625096e-05,-0.9629385866947024
3.8527007668323923,8.90562833004128e-05,2.5829214000916747
3.8547231819330916,9.738173727617347e-05,-0.8656599798617217
3.856745597033791,9.027186262333784e-05,2.2245136419233664
3.8587680121344903,7.889500921815857e-05,0.0828602793025549
3.86079042723519,6.16416226762469e-05,2.893050061804058
3.8628128423358894,0.00011303522276582038,-1.5639303294257152
3.8648352574365887,0.00011529121098853215,1.3308601266153883
3.866857672537288,2.5006516068745762e-05,-0.6041092945290465
3.8688800876379874,5.635855542718563e-05,-2.0485695626679576
3.870902502738687,2.1743411648559286e-05,2.2371021212760516
3.8729249178393865,3.395189655719702e-05,1.2970655311306918
3.874947332940086,4.376222956712299e-05,-2.7848042023650232
3.876969748040785,0.00010800427262786952,-0.23382443226295271
3.8789921631414845,6.566169622227243e-05,-2.7518991168565474
3.881014578242184,5.946337257961243e-05,2.0914275200212695
3.8830369933428837,1.9012432633643662e-05,0.08653209503306054
3.885059408443583,6.069110713285579e-05,0.26544479252603964
3.8870818235442823,6.834581662741391e-05,-2.6776835474624012
3.8891042386449817,7.784153621022324e-05,-2.8002652080951487
3.891126653745681,9.374449452421386e-05,0.5701905604783244
3.893149068846381,8.858361481840395e-05,-0.6159784125993563
3.89517148394708,0.00010781697332023658,2.286293638994443
3.8971938990477795,3.568958010433348e-05,-0.8442382413796666
3.899216314148479,0.00010881343586272394,-2.157181709710729
3.901238729249178,0.000114911224879729,1.0861088600713313
3.9032611443498775,7.517882078207911e-05,-2.193171517615669
3.9052835594505773,4.834742725580682e-05,0.40889227645613035
3.9073059745512766,1.9478519978625284e-05,-0.8441776970425036
3.909328389651976,3.4981868955326174e-05,1.9459815774255025
3.9113508047526753,2.9827734927210777e-05,-2.7096820885058
3.9133732198533746,3.921917746760361e-05,2.444136499474864
3.9153956349540744,7.603427364147121e-05,-0.48916322092109055
3.9174180500547737,5.3409980139813946e-05,3.0007975781917064
3.919440465155473,5.209598193464108e-05,-0.26863327457024333
3.9214628802561724,3.0894369275417745e-05,2.006388234500813
3.9234852953568717,3.443283688006859e-05,1.055804396182798
3.925507710457571,8.31617740741463e-05,-2.334563325862442
3.927530125558271,3.881714389816844e-05,-0.04653719805297541
3.92955254065897,4.366002840794805e-05,1.7791270280725993
3.9315749557596695,6.915435404451862e-05,-1.0738607546462389
3.933597370860369,7.477358549986221e-05,2.3324558948526324
3.935619785961068,4.596058323399023e-05,-1.4351328179983869
3.937642201061768,5.9944830591954414e-05,1.1105944787245579
3.9396646161624673,1.9449774250790142e-05,-2.92706104222637
3.9416870312631667,4.017784926611482e-05,-2.054275926992385
3.943709446363866,5.877416269403936e-05,0.37402135261985847
3.9457318614645653,6.254628266655013e-05,2.851595402378893
3.9477542765652647,7.867961173648129e-05,-0.9195192891677086
3.9497766916659645,9.076614198113474e-05,1.2407294615935252
3.951799106766664,0.00010179460926092237,-2.577134204856406
3.953821521867363,3.5923032474439595e-05,-0.2743981542434832
3.9558439369680625,4.848586995339e-05,0.5448249815870415
3.957866352068762,7.108406167887713e-05,-2.762829668824642
3.9598887671694616,6.612608056007766e-05,-0.0887187386550086
3.961911182270161,7.140693517822247e-05,2.1829199219727915
3.9639335973708603,4.4487275257960254e-05,-2.163520421491882
3.9659560124715596,2.030575950934567e-05,-0.0009522314222630607
3.967978427572259,2.7163190829917725e-05,-0.5450874146912348
3.9700008426729583,3.3690011098280455e-05,1.6423286680700597
3.972023257773658,2.6697655499343297e-05,2.7461260002941112
3.9740456728743574,5.652397135613074e-05,-1.3316119679394096
3.9760680879750567,6.510417222556586e-05,1.0969747410584125
3.978090503075756,5.017711197348201e-05,-2.590314185091043
3.9801129181764554,3.7842269373960916e-05,-0.8689662761766554
3.982135333277155,4.067402087693535e-05,1.8181026637144366
3.9841577483778545,4.2018857524172686e-05,-1.5038131198423998
3.986180163478554,5.72337482330989e-05,1.966733209165701
3.988202578579253,7.335421989198493e-05,-1.665580439216464
3.9902249936799525,0.00011412387476021263,0.7200397636855055
3.992247408780652,0.00010425988542164288,2.94315722264888
3.9942698238813517,9.545222938740858e-05,-1.1859472155129498
3.996292238982051,1.9247013663380754e-05,2.5662322019535786
3.9983146540827503,4.017216150372603e-05,1.3661633297798599
4.00033706918345,6.0572312906083946e-05,0.35086039136189034
4.002359484284149,6.0640688075715026e-05,-2.2842347946496773
4.004381899384849,2.4405201750553337e-05,2.134207017871227
4.006404314485548,4.575733148503039e-05,0.14462190625560062
4.0084267295862475,9.040031118265536e-05,2.869937232196147
4.010449144686947,0.0001376409466930526,-1.1155244876130326
4.012471559787646,0.00012563008329340906,1.4202572850898663
4.014493974888346,7.199674828832386e-05,-2.4204911219933836
4.016516389989045,5.3238964419765796e-05,0.3235845901256965
4.018538805089745,6.278652948225062e-05,2.4943064394282235
4.020561220190444,8.76352055211797e-05,-1.559261145683319
4.022583635291143,8.984361066777827e-05,0.9857445810865807
4.024606050391843,5.8873421441131664e-05,-2.3868501469622925
4.026628465492542,5.7789112067182084e-05,-0.3344315274530712
4.028650880593242,9.735822550597961e-05,1.9400751852700624
4.030673295693941,0.00010170824999671266,-1.9799218403193701
4.03269571079464,9.203526057587787e-05,0.16287171277177576
4.03471812589534,0.00010356414245694468,2.718338085866383
4.036740540996039,8.990006036941206e-05,-0.9072588367279754
4.038762956096739,6.869500392781586e-05,1.779000836314641
4.040785371197438,2.275375274030992e-05,-1.741469769080987
4.0428077862981375,1.9170470326175312e-05,0.5130169166774001
4.044830201398837,3.235309122948351e-05,-2.586154344404014
4.046852616499536,1.9302660441896765e-05,-0.0014450902848450367
4.048875031600236,4.060205446612259e-05,1.6183570567362824
4.050897446700935,5.7213240148091316e-05,-2.1251984232946803
4.052919861801635,6.671276459188067e-05,-0.15222228275136995
4.054942276902334,8.177556047909572e-05,1.8916532351086806
4.056964692003033,8.444572922679659e-05,-2.2136832769128247
4.058987107103733,7.915481448355713e-05,-0.2776807632167433
4.061009522204432,7.786934445182002e-05,2.1249003909649438
4.063031937305132,4.5628515678770096e-05,-1.2880836594935525
4.065054352405832,3.1863576870893505e-05,1.8770179073728346
4.0670767675065305,5.578007286806867e-05,-2.198695233169388
4.06909918260723,7.136057257621997e-05,0.5435304051330689
4.071121597707929,4.7730676422478345e-05,3.106552088624114
4.073144012808629,2.3001235584825054e-05,-0.20030740974681008
4.075166427909328,1.695847675625727e-05,0.0809459956990024
4.077188843010028,3.288926367824407e-05,-3.117913521132052
4.079211258110727,1.3734696429728796e-05,-0.4332172961544411
4.081233673211426,1.7495111722436235e-05,2.738072831729612
4.083256088312126,8.73661105038965e-05,-0.5813748378911028
4.085278503412825,0.00010840446149378112,2.139898035299452
4.087300918513525,9.341382832909898e-05,-1.9519988318106831
4.0893233336142245,5.941306544158669e-05,0.9877255005471829
4.091345748714923,4.866233419633295e-05,0.5449538196444639
4.093368163815623,0.00011778179080198778,-2.3002813455194118
4.095390578916322,9.371407218023754e-05,0.5379747168995407
4.097412994017022,3.5090860032212816e-05,-3.0566622360573383
4.099435409117722,5.407293462467812e-05,2.286848159357575
4.1014578242184205,6.776582082201516e-05,-0.5252725722933961
4.10348023931912,7.709434312127413e-05,-3.049074904691312
4.105502654419819,9.499159583660152e-05,0.14783898828626194
4.107525069520519,5.5598560954533535e-05,-1.939002182584974
4.109547484621219,0.0001364623995874218,2.3776058906568323
4.111569899721918,0.00012916209564622295,-0.35785981034058256
4.1135923148226174,3.100493191635028e-05,-2.67286281118396
4.115614729923316,3.7238886487928534e-05,3.060204360425319
4.117637145024016,3.4106183024245765e-05,-2.3566477634247502
4.119659560124715,7.12904238129483e-05,0.5963033610648681
4.121681975225415,5.1754100429812625e-05,0.008892460604370645
4.123704390326115,0.00015223008181583609,-3.0724360802900716
4.1257268054268135,9.200512710637158e-05,-0.5512676415645912
4.127749220527513,8.97948847687049e-05,1.003908662571488
4.129771635628212,9.177380695243288e-05,2.889893279287463
4.131794050728912,9.46920920570903e-05,-0.5587555088400228
4.133816465829612,8.882369228508181e-05,-2.60526439651818
4.135838880930311,0.00013689832418488655,0.5940693758160712
4.13786129603101,0.00010592429082657083,-2.8295204513147887
4.139883711131709,8.773046760491407e-05,-0.695688418726438
4.141906126232409,0.00013342972081379045,2.3841359940099185
4.143928541333109,9.716735405138185e-05,-0.031057939662307243
4.145950956433808,0.00012407135485173766,-2.7351511813217604
4.1479733715345075,0.00012133513468196277,-0.24554635664471494
4.149995786635206,0.00010134196712908387,2.0604740865913773
4.152018201735906,5.9089870791485404e-05,-0.7972861685661107
4.154040616836606,0.00010077034144804792,-2.708084348550094
4.156063031937305,0.00013184411156435229,0.6425454624484517
4.158085447038005,0.00010981798831676058,-3.137919414679094
4.1601078621387035,7.097767036990836e-05,-0.6546922428659224
4.162130277239403,0.0001110631162494184,-0.48674546657136797
4.164152692340103,0.00010165068845076407,2.3960131509561213
4.166175107440802,0.00014507049369522694,3.0875897519349578
4.168197522541502,0.00016395218782712728,-0.4283699571199741
4.170219937642201,6.431360712857503e-05,1.7394335674300279
4.1722423527429005,1.853179714210382e-05,0.8348048922533428
4.174264767843599,7.309446524009833e-05,-2.2102760609888334
4.176287182944299,6.51021802852554e-05,0.7912040582084112
4.178309598044999,8.27414028356704e-05,3.1279386924553036
4.180332013145698,0.00011951060118707965,0.46642679879302734
4.182354428246398,0.00019833310941294206,-2.000974133400316
4.1843768433470965,0.00015389144333939264,1.4828820150775068
4.186399258447796,0.00014527534371032699,-0.6998748542519769
4.188421673548496,0.0002083488703900077,2.328180127884709
4.190444088649195,0.0001249124261967594,-1.131699335443452
4.192466503749895,7.210332616896782e-05,-0.7777138688626075
4.194488918850594,0.00018561630666542867,2.6458401187956
4.196511333951293,0.00020840079863845658,-0.4110054827903848
4.198533749051993,0.00019095566341006178,2.1541438032621176
4.200556164152692,0.00020836797834906183,-1.7333053655133366
4.202578579253392,0.00019077082244112545,0.999071394075921
4.204600994354091,8.961448237226687e-05,-2.816622902578216
4.2066234094547905,9.364193392315191e-05,-0.24990111644175128
4.20864582455549,0.00010106246240136728,-2.0981876787013007
4.210668239656189,0.00016038727359439327,1.5470663707904666
4.212690654756889,7.130810469600736e-05,-1.397653786138643
4.214713069857588,0.00011256317207895495,-2.9282440872319615
4.216735484958288,0.0001173541360901708,0.06698092132518287
4.2187579000589865,4.8693812995992226e-05,1.5043218504159372
4.220780315159686,0.0001400807414349924,-1.9609892902483979
4.222802730260386,0.0001198834015765713,1.1703370947532825
4.224825145361085,3.186504382236001e-05,-0.04820863897730631
4.226847560461785,0.00017088566722457335,3.062153317945148
4.228869975562484,0.00013544941952317526,-0.7759543958827075
4.2308923906631835,0.00013088357560590396,0.7860533607867259
4.232914805763883,3.267646410361457e-05,-2.5256706027454876
4.234937220864582,0.000121512689338405,-2.877424575473626
4.236959635965282,6.797519535661687e-05,-0.19308535712078528
4.238982051065981,0.00010388280212591226,1.378441003331314
4.241004466166681,8.408299363401486e-05,-2.1629058302441404
4.24302688126738,6.303725429293218e-05,-0.9055262729723188
4.245049296368079,0.00011714650230051595,1.1686379273412884
4.247071711468779,0.00014435114303915292,-1.9852078074870332
4.249094126569478,0.00011182861237031652,1.8532966751468627
4.251116541670178,5.371268448111131e-05,-1.9596106473625645
4.2531389567708775,0.0001851647887047352,0.1605557814558556
4.255161371871576,0.00016740909166099844,-3.0430020787928274
4.257183786972276,5.272431727253818e-05,2.727977915036426
4.259206202072975,0.00015270976882176372,-0.04471016643287498
4.261228617173675,9.466533303932042e-05,3.042677726520748
4.263251032274374,5.821761466245674e-05,-0.6931850578732127
4.2652734473750735,7.617832865737093e-05,2.497933691401908
4.267295862475773,0.0001738942928526284,-0.49506859981698587
4.269318277576472,0.00011687721599895535,2.5364784151923527
4.271340692677172,0.0001071993033053985,-2.9405057108188353
4.273363107777871,0.00016241577228474306,0.302847547240351
4.275385522878571,6.670187170483747e-05,-2.194966913430439
4.27740793797927,7.355575957187657e-05,2.296803177109772
4.279430353079969,0.00012535917992224024,-1.2898556400795322
4.281452768180669,9.895450849936737e-05,1.806345229737983
4.283475183281368,5.645341157808161e-05,0.529850973518094
4.285497598382068,9.177202746840808e-05,-2.5214192590144524
4.287520013482768,6.91566740963954e-05,-0.7712677162893539
4.2895424285834665,6.58120674724588e-05,1.5041708426678264
4.291564843684166,5.635205409712566e-05,1.6893657226423777
4.293587258784865,6.573068448177879e-05,-1.6096510837404356
4.295609673885565,4.488908263650142e-05,-1.2825187452312274
4.297632088986265,4.526332173398996e-05,2.358807704752576
4.299654504086964,6.533045583910295e-05,1.1917902525706134
4.301676919187663,0.0001015922953168011,-2.218644686706473
4.303699334288362,0.0001185268722799163,0.1487443671797867
4.305721749389062,8.263834278968087e-05,2.8956993057181033
4.307744164489761,4.67201829203662e-05,0.5590189182002648
4.309766579590461,6.997905574031714e-05,-2.6005298033791395
4.3117889946911605,5.225588441673651e-06,-0.39992839359216514
4.313811409791859,7.024126685599107e-05,-0.06349828210245763
4.315833824892559,6.0972370824479716e-05,2.364657693400446
4.317856239993258,4.119515105863886e-05,-1.1070530808701378
4.319878655093958,4.182952300531966e-05,3.129718975852534
4.321901070194658,9.222811844193123e-05,0.2974678839891504
4.3239234852953565,0.0001170122945274884,-2.905950770429306
4.325945900396056,5.2639495943163e-05,-0.1345709981919324
4.327968315496755,4.8062169232391584e-05,-1.1797492315566283
4.329990730597455,0.0001325005429525327,1.8235888507025424
4.332013145698155,6.639121971337463e-05,-1.3128167854268904
4.334035560798854,4.8335745313787816e-05,-0.719427381872603
4.336057975899553,0.00010148587573280312,2.3148474536913715
4.338080391000252,9.041046151816259e-05,-1.4786290617739004
4.340102806100952,4.885090196696073e-05,0.5599172139338375
4.342125221201652,6.141859754088876e-05,2.050614219067092
4.344147636302351,4.946005508887187e-05,-1.4070673267790137
4.346170051403051,2.5941029035271526e-05,0.5919257053921805
4.3481924665037495,1.827839651395415e-05,-1.1038783886099102
4.350214881604449,5.3065376961378265e-05,-2.959533253459269
4.352237296705148,5.381120240542366e-05,0.7052078729508232
4.354259711805848,4.855018736637082e-05,-2.6417846923202557
4.356282126906548,4.729071134048483e-05,0.11742483611114103
4.358304542007247,4.759546519770064e-05,2.2192303699624674
4.360326957107946,8.063046943100102e-05,-1.6314531640277878
4.362349372208645,9.300467058507028e-05,1.248427156069694
4.364371787309345,5.028561538054938e-05,-1.8789550097185135
4.366394202410045,1.7008166384734394e-05,1.7652361607457896
4.368416617510744,5.197153113202169e-05,-1.5304695454197128
4.3704390326114435,3.762705179224964e-05,1.4825826095798655
4.372461447712142,6.076949934568178e-05,1.3891478942362256
4.374483862812842,9.870239249338568e-05,-1.9612759985871933
4.376506277913542,6.551295727683291e-05,0.7964458528344086
4.378528693014241,4.487038827731912e-05,-2.7583367980102187
4.380551108114941,5.165253225564779e-05,-0.49670486817444465
4.3825735232156395,7.532726953253406e-05,1.6398729776873802
4.384595938316339,7.651265549313185e-05,-2.560211916087417
4.386618353417039,4.8986365876780324e-05,-0.9946022143407002
4.388640768517738,7.033789001191332e-05,0.9735370102279206
4.390663183618438,3.277945834085448e-05,-2.6609808301266606
4.392685598719137,2.258433810305062e-05,0.04501527326044893
4.3947080138198364,3.684164778850157e-05,-3.029807647949151
4.396730428920536,4.617641069404264e-05,-0.2667414095491971
4.398752844021235,3.9034189120574255e-05,2.520949747326301
4.400775259121935,2.470573136080537e-05,-1.8635799211173119
4.402797674222634,4.130014307387403e-05,-0.2135349431860824
4.404820089323334,6.927295403821058e-05,1.921962639175396
4.4068425044240325,7.00199026070782e-05,-1.8318695585136533
4.408864919524732,3.156978178813508e-05,0.8681538520442118
4.410887334625432,2.7406387221740452e-05,-2.7707080848331014
4.412909749726131,3.724626824109131e-05,-0.31659174807234586
4.414932164826831,3.3948144413512596e-05,2.002094811090957
4.41695457992753,1.527591273095099e-05,-1.31516502927062
4.418976995028229,1.4388839635404842e-05,0.8594404302018237
4.420999410128929,5.798802228940135e-05,2.9074856295605995
4.423021825229628,6.925624125534852e-05,-0.7073538378674142
4.425044240330328,5.251427618999276e-05,1.3449136687986096
4.427066655431027,4.703208977410792e-05,-2.1335257154684943
4.4290890705317265,3.0078216506741262e-05,0.1531668146187095
4.431111485632426,6.356784262534168e-05,2.5021556467955546
4.433133900733125,6.541867518228621e-05,-0.8881316958832036
4.435156315833825,4.734040412830547e-05,2.8180557896792675
4.437178730934524,2.0667824545318993e-05,-0.5342737263819167
4.439201146035224,6.403947871139844e-05,0.19863038375089204
4.441223561135923,8.645160080527175e-05,2.5846588884454067
4.443245976236622,6.817738752535268e-05,-1.7419803141471566
4.445268391337322,6.29859760680036e-05,0.5732578311429789
4.447290806438021,2.3631320214731394e-05,-2.028757812574801
4.449313221538721,4.1373926138942336e-05,2.0052511455981508
4.45133563663942,2.72025200909583e-05,-1.7605572397250526
4.4533580517401194,2.3294498557069717e-05,-0.9177289193870165
4.455380466840819,4.6865761362969353e-05,0.8252107320096168
4.457402881941518,5.271893675451997e-05,2.944489789908772
4.459425297042218,5.436171086783549e-05,-1.3115231804783962
4.461447712142917,3.844297417983123e-05,1.2317418302335077
4.463470127243617,1.704298417749302e-05,-2.067247203279947
4.465492542344316,8.49672471634225e-06,-1.1843791683831297
4.467514957445015,3.386825988911312e-05,1.308716658143861
4.469537372545715,4.51235708478463e-05,-2.730153477459594
4.471559787646414,4.328883204040273e-05,-0.23440039943277766
4.473582202747114,2.461880585689898e-05,1.8841754706687581
4.4756046178478135,2.2250169292724284e-05,-2.9157712780218326
4.477627032948512,2.518538909196352e-05,-1.4723997587979438
4.479649448049212,5.063142187727583e-05,0.3342907917590276
4.481671863149911,3.4025146926365775e-05,2.473209731904274
4.483694278250611,4.259070299937006e-05,-2.0482330660276835
4.485716693351311,3.26953887570275e-05,0.9090823508842368
4.4877391084520095,1.1800215991380535e-05,2.188927116978547
4.489761523552709,3.607781726758424e-05,-1.8865389076594188
4.491783938653408,2.8988054195111748e-05,-0.4113743138918509
4.493806353754108,5.36644670034741e-05,1.9407046535980994
4.495828768854807,2.903410194718425e-05,-1.788318892503448
4.497851183955507,6.805649635656571e-06,-0.3373341915105809
4.499873599056206,4.600121348296912e-05,0.8590988907518003
4.501896014156905,7.598511708383573e-05,-2.6962622057354046
4.503918429257605,4.901240485211481e-05,-0.27544153053649684
4.505940844358304,3.0549840626155235e-05,1.355190278997979
4.507963259459004,8.391789616074501e-06,-2.2224150331071737
4.509985674559704,1.3625174798339217e-05,0.5913886067940665
4.5120080896604025,3.625680004371326e-05,-2.96086190990253
4.514030504761102,2.7307305112763235e-05,-1.2322156132786668
4.516052919861801,2.3722417794449492e-05,0.06244348829702768
4.518075334962501,5.7322923877463645e-05,2.2103248925915033
4.520097750063201,5.5672642484905276e-05,-1.2159933997328651
4.5221201651639,4.3427676652549174e-05,1.1035767536927088
4.524142580264599,8.02707789866821e-06,3.0641209624164154
4.526164995365298,3.5202378732701484e-05,-2.6567002182259754
4.528187410465998,1.4552600294653847e-05,-0.9911164421138512
