Frequency [cpd],Amplitude [m],Phase [rad]
12.07897793263647,5.1655593492948294e-05,-2.7616688332362065
12.091366627951993,0.00014182380824353386,1.0357468085732284
12.103755323267519,0.00017361487298921452,-1.6992402402731626
12.116144018583043,0.00018497716493962962,2.23553366117021
12.128532713898567,0.00019463636718899618,-0.3719380549397337
12.140921409214092,0.00010047541392670845,2.731795900622857
12.153310104529616,3.9005711223207915e-05,-1.8334735338141699
12.165698799845142,3.76674317886491e-05,-2.7109643431728925
12.178087495160666,0.00010658255698332616,0.4061614908373319
12.19047619047619,6.565381041525502e-05,-2.6765105964051545
12.202864885791715,2.7629039588941333e-05,3.1401814486360737
12.21525358110724,0.00011757696237534267,0.9185798286255069
12.227642276422765,0.00011157284889234145,-1.9367633272169515
12.240030971738289,7.793211186369107e-05,1.301423725791662
12.252419667053813,0.00010015442101621763,-1.7044806213065296
12.264808362369338,2.3619098680242395e-05,0.04292548994982055
12.277197057684862,5.8341227415426154e-05,1.4546041299523673
12.289585753000388,5.749264241644304e-05,-2.942514314795067
12.301974448315912,5.0352707912429924e-05,1.385310116152676
12.314363143631436,7.498373411961057e-05,-1.0007156769094256
12.326751838946961,7.293079679719606e-05,3.0068872201144465
12.339140534262485,8.828128715828165e-05,0.31848301935418594
12.35152922957801,7.345755949865328e-05,-2.817698053123557
12.363917924893535,7.16228478804807e-05,-0.3653319978170474
12.376306620209059,6.254072223204309e-05,2.638057995551779
12.388695315524584,3.178936966355584e-05,0.13331202783557464
12.401084010840108,1.5197735001156343e-05,-2.7209212048026954
12.413472706155632,1.9912584769897376e-05,1.760947851396574
12.425861401471158,4.128295696919519e-05,-0.9267219137882193
12.438250096786682,2.1508868422836986e-05,2.0398073624806385
12.450638792102207,7.686432103962658e-06,1.0752796125054958
12.463027487417731,3.464399794025182e-05,-1.975241986947615
12.475416182733255,3.1220874848112155e-05,2.0257274116567254
12.487804878048781,5.8033464848293245e-05,-0.49439991467684213
12.500193573364305,8.293955464159266e-05,2.9247473222060125
12.51258226867983,6.535866190202442e-05,0.5612011898932844
12.524970963995354,0.00010336213081204935,-1.748714044526002
12.537359659310878,0.00014275370754392348,1.3509546140601896
12.549748354626404,0.00012206750748355547,-1.880146274981334
12.562137049941928,5.837229766004388e-05,1.3040943630918262
12.574525745257452,1.3647385158108764e-05,0.2562824550634254
12.586914440572977,4.861205385689102e-05,-1.8989723190679337
12.599303135888501,5.624802077163007e-05,1.2724921779677123
12.611691831204027,1.9092952027000975e-05,-2.5274571673213013
12.62408052651955,6.189813192713107e-05,-2.314621085114727
12.636469221835075,9.985280325455977e-05,0.8168106103817143
12.6488579171506,7.509991281925251e-05,-1.7603423037255261
12.661246612466124,7.164120037502862e-05,1.9352336813347382
12.67363530778165,5.8241843634479936e-05,-1.2222739332652872
12.686024003097174,3.499964411491944e-05,2.283827285638339
12.698412698412698,5.941212450053271e-05,0.3442292451306471
12.710801393728223,7.652178362427436e-05,-2.3177012607232412
12.723190089043747,4.2095809343949494e-05,0.5844483242187536
12.735578784359273,4.085989300223318e-05,1.6671332614321743
12.747967479674797,7.859806886907194e-05,-2.4840971437841213
12.76035617499032,7.142961631708365e-05,-0.018090695737145245
12.772744870305846,4.896740057290874e-05,2.6769294244941264
12.78513356562137,1.7383604147399327e-05,0.18327458783388442
12.797522260936896,4.305476054702135e-05,-0.09264464240546828
12.80991095625242,0.00010175220406167362,3.108982913139298
12.822299651567944,9.482150090662602e-05,-0.1548595592377767
12.83468834688347,6.352273179918538e-05,-2.8420482406701555
12.847077042198993,5.891662151137063e-05,0.7017055759678117
12.859465737514517,2.7420027098656037e-05,-3.015318386903642
12.871854432830043,7.114417341708459e-06,-0.9252780617255763
12.884243128145567,3.524394783716581e-05,-1.0802501539633464
12.896631823461092,5.17576114424871e-05,2.0541711413998036
12.909020518776616,2.8635480373112063e-05,-0.35694330487173476
12.92140921409214,1.5394997952653093e-05,0.5643751104512746
12.933797909407666,6.493962078824383e-05,-3.061007369023758
12.94618660472319,6.602120097920101e-05,-1.0648676469810714
12.958575300038715,7.661153468262313e-05,1.3962425229734845
12.97096399535424,4.223794464602187e-05,-1.677654050632502
12.983352690669763,3.3753348515756e-05,1.7608018679887885
12.995741385985289,2.8968897390114263e-05,-1.4940731235145013
13.008130081300813,4.811416956908911e-05,2.0561052886156927
13.020518776616338,0.00010740122397889142,-1.0830612939106203
13.032907471931862,7.954056720355965e-05,2.0824880418942326
13.045296167247386,5.82519623099718e-05,-0.9671160047467892
13.057684862562912,0.00011584438141387318,1.8590789448287273
13.070073557878436,7.271993029646458e-05,-1.9375016458046446
13.08246225319396,7.878068101903334e-05,0.6009612453828139
13.094850948509485,7.824189693796479e-05,-1.7124047164815166
13.10723964382501,3.978398678641279e-05,-0.9734351299195322
13.119628339140535,0.0001226591738363899,2.1816623746288317
13.132017034456059,6.836878043932454e-05,-1.7082167269808484
13.144405729771583,6.825180583413971e-05,0.21746320559395488
13.156794425087108,8.106223564422572e-05,2.0335539086909447
13.169183120402632,8.025229055879723e-05,-2.130712794669815
13.181571815718158,9.262491930864974e-05,0.08068567914012985
13.193960511033682,3.140488928315486e-05,2.0115424434708036
13.206349206349206,8.260797256176588e-05,-2.5749523989184815
13.218737901664731,0.00010685167284666243,0.25180390205529685
13.231126596980255,7.87849131265505e-05,-2.780399307194278
13.24351529229578,4.932654458222479e-05,1.7767729577819154
13.255903987611305,6.324715441218802e-05,-0.6752761404528026
13.268292682926829,5.9597341333282005e-05,3.040425930651846
13.280681378242354,6.252967536492673e-05,0.02463177208650742
13.293070073557878,7.713049472298455e-05,2.9198922321630723
13.305458768873404,9.13585838168477e-05,-0.4081333725793225
13.317847464188928,6.351326151162121e-05,2.2812489804804885
13.330236159504452,5.690185911881581e-05,-2.109326121949618
13.342624854819977,8.361827959860414e-05,0.5325026740892201
13.355013550135501,8.52486254363151e-05,-3.0318218472557112
13.367402245451025,5.5872401569021894e-05,-0.10505378756802224
13.37979094076655,6.59352836624991e-05,-0.7504337913646587
13.392179636082075,0.00013334262914570032,2.4620810279556453
13.4045683313976,0.00010417160595436011,-0.7054867452603286
13.416957026713124,7.874488500973388e-05,2.736761838671322
13.429345722028648,5.307256318224254e-05,0.5019344941590693
13.441734417344174,6.977862955110075e-05,-1.0578439707211371
13.454123112659698,0.00013659883344559697,2.394009468998476
13.466511807975223,0.00012147345500103191,-0.7293500863237371
13.478900503290747,4.289100980660326e-05,-1.769025773673348
13.491289198606271,9.861358617159038e-05,1.8106738137848712
13.503677893921797,4.906019605290389e-05,-2.0321976895065905
13.51606658923732,9.578534601599912e-06,-0.1629736379496908
13.528455284552846,3.328617664668284e-05,-0.9945307579669812
13.54084397986837,8.701291482834563e-05,1.9975091875377904
13.553232675183894,3.850860271716932e-05,-0.0902982759237257
13.56562137049942,7.715079562334888e-05,-1.4598072903448227
13.578010065814944,7.306303749879259e-05,1.3212693763216823
13.59039876113047,4.0035570474687514e-05,-3.0185409858332144
13.602787456445993,8.656298089277648e-05,-2.120671573592077
13.615176151761517,8.071061015452306e-05,0.41320647685778106
13.627564847077043,7.562999331136685e-05,-2.928587963437334
13.639953542392567,0.0001403913958409733,0.8069596686102622
13.65234223770809,0.00011880540709440434,-1.9331781662395364
13.664730933023616,6.160681795705367e-05,1.9879654922563363
13.67711962833914,4.584060957886114e-05,-0.3359332566646385
13.689508323654666,6.245212231154126e-05,-2.223265163281884
13.70189701897019,0.00011943763506487452,1.244564273844544
13.714285714285714,0.00010684906006931276,-2.11241984424946
13.72667440960124,4.2035821692198495e-05,0.870461953007362
13.739063104916763,4.696097946271165e-05,-0.27322902669223714
13.751451800232289,0.0001014877970691547,2.964137492269
13.763840495547813,8.805200707125961e-05,-0.10609296309926083
13.776229190863337,2.440871502473497e-05,3.0455089303503686
13.788617886178862,4.2217581557727545e-05,-2.3509644523582134
13.801006581494386,8.14806072887891e-05,0.6914583822248787
13.813395276809912,8.134361358173033e-05,-2.501677041872125
13.825783972125436,6.738590842508808e-05,0.46046275701166056
13.83817266744096,9.216107990573872e-05,-2.6412360732592877
13.850561362756485,0.00012885710477402975,0.9393425667435776
13.862950058072009,0.00010033802964857853,-1.683298928632826
13.875338753387535,7.482051961431676e-05,2.1436291494252946
13.887727448703059,7.208499131412033e-05,-0.9190871055704372
13.900116144018583,3.9634517190547754e-05,1.7770361785827808
13.912504839334108,7.653472714956723e-05,-2.6279096459994205
13.924893534649632,0.00011844005142033424,0.46260798601290576
13.937282229965156,9.506193271860374e-05,-3.002065160595558
13.949670925280682,9.64487309668038e-05,-0.340554072213598
13.962059620596206,7.11347710094215e-05,3.001946672516755
13.974448315911731,3.458576712075953e-05,0.6027209350040961
13.986837011227255,5.006758525610767e-05,-1.5656436168052756
13.999225706542779,8.199889279307585e-05,1.6133655114848133
14.011614401858305,5.1366970683045975e-05,-1.7883937303387292
14.024003097173829,2.2611117034120494e-05,0.06897349298594226
14.036391792489354,4.383249481421678e-05,2.3312346788709313
14.048780487804878,6.731135276585142e-05,-0.9080894711219342
14.061169183120402,7.908752257380097e-05,2.1677045066645695
14.073557878435928,6.196383969004099e-05,-1.079770902456262
14.085946573751452,4.137355737427173e-05,2.5176951329184627
14.098335269066977,3.899594725583324e-05,-0.49995584644228824
14.110723964382501,9.56876072054194e-06,-1.8695704949001426
14.123112659698025,6.128406250942966e-05,1.3877870777287957
14.13550135501355,7.134149017980058e-05,-2.1485702489186083
14.147890050329075,1.1047460499110276e-05,-0.0428312647045774
14.160278745644598,5.077573093502005e-05,0.913198464594004
14.172667440960124,4.976249545188109e-05,-2.7681862512529083
14.185056136275648,4.6837266279144275e-05,0.196555799205412
14.197444831591174,3.205438219179638e-05,-2.3621584981413606
14.209833526906698,2.7922363283314287e-05,2.482431914144848
14.222222222222221,4.068305960065772e-05,-0.24786617038199882
14.234610917537747,4.6615389393121405e-05,3.0585596337935015
14.246999612853271,5.2890667575881006e-05,-0.016748396479781765
14.259388308168797,2.1519371669962336e-05,-2.5777794733356
14.27177700348432,4.792614997417037e-05,2.0321036135313912
14.284165698799844,6.446820326174975e-05,-0.7658680413170424
14.29655439411537,7.17626187107531e-05,2.9518245260889127
14.308943089430894,5.616914567557278e-05,-0.051714408565264144
14.32133178474642,2.7939310984001284e-05,0.7738853750049737
14.333720480061944,6.703580635871482e-05,-2.9720165294931427
14.346109175377467,8.154058851063687e-05,-0.12856486671939615
14.358497870692993,9.896515168256175e-05,2.962368394543963
14.370886566008517,3.885873950424071e-05,0.31485468583714976
14.383275261324043,9.862494544204351e-05,-1.6352700301892207
14.395663956639567,0.00012280163185943103,1.5377206366574447
14.40805265195509,9.028827841646199e-05,-0.6489708693844581
14.420441347270616,5.720988450666955e-05,2.739912377515323
14.43283004258614,3.0252284199848396e-05,2.6810883611786047
14.445218737901664,7.486013107430524e-05,-1.2073242199174912
14.45760743321719,1.1789436843641445e-05,2.7961806194320578
14.469996128532713,4.776203710939168e-05,1.8914709874580953
14.482384823848239,3.3738142770942666e-05,-0.16048663567021673
14.494773519163763,4.012358085898791e-05,2.826797041546923
14.507162214479287,5.526218924466612e-05,-0.45464513391142797
14.519550909794813,8.513769856832575e-05,2.04403607465256
14.531939605110336,0.00014782576380761923,-1.371009047754509
14.544328300425862,0.00011198833751163668,1.440920465111045
14.556716995741386,7.527093163248611e-05,-2.905514666424742
14.56910569105691,7.14910107865225e-05,-0.76048268314958
14.581494386372436,5.169981144549378e-05,1.4465044115969172
14.59388308168796,4.59206621623028e-05,-2.7795934213357056
14.606271777003485,4.046495061113282e-05,-0.4951939597958153
14.618660472319009,3.0296552043946552e-05,1.2013724163070156
14.631049167634533,3.4509870922762305e-05,-2.208646391327367
14.643437862950059,3.3019208208985037e-05,1.6830039773567458
14.655826558265582,2.5895661932787007e-05,-1.8199349681439165
14.668215253581106,3.926687769398186e-05,0.5409264258691913
14.680603948896632,4.3773206955394346e-05,2.5945629108630044
14.692992644212156,5.701134158254469e-05,-1.439967493089712
14.705381339527682,1.59895661728894e-05,0.7252119163245223
14.717770034843205,5.345387452315087e-05,1.6286750635538416
14.73015873015873,8.366236177175238e-05,-1.4848339592568296
14.742547425474255,3.889205813062043e-05,1.4708193610086062
14.754936120789779,5.1810345711187996e-05,2.5765771040510086
14.767324816105305,5.494595001752746e-05,-0.6803359221308924
14.779713511420828,4.1602515398204135e-05,-2.4697462668195267
14.792102206736352,0.0001273360930589659,1.003997869737081
14.804490902051878,8.48953006452061e-05,-1.918863174896117
14.816879597367402,5.435472040333455e-05,-2.422088212628444
14.829268292682928,4.499050434137468e-05,0.3036790809330068
14.841656987998451,9.653159839519841e-05,1.576774310511157
14.854045683313975,0.00014271088970905453,-2.124640763949061
14.866434378629501,8.707109465272821e-05,0.7931600220717089
14.878823073945025,6.593029538656093e-05,2.0734622532166127
14.89121176926055,7.922795276352283e-05,-1.0682728924961866
14.903600464576074,1.3391514810284476e-05,1.8204613718962344
14.915989159891598,4.748175900159434e-05,-1.342095405583669
14.928377855207124,4.6480320729904036e-05,0.7696359411657894
14.940766550522648,7.182206187193096e-05,2.84843866704094
14.953155245838172,3.0195620434810402e-05,2.8328391933822212
14.965543941153697,6.205450124054923e-05,-0.6635690654527824
14.977932636469221,5.109514817099402e-05,1.3681846435411518
14.990321331784747,6.971305550637417e-05,-1.5768651451343825
15.002710027100271,6.565755314196344e-05,2.1182506690221614
15.015098722415795,6.134344752129368e-05,-0.39506021421555515
15.02748741773132,4.0755466733522624e-05,-2.4639481189178136
15.039876113046844,6.25349657613317e-05,2.572592174287869
15.05226480836237,6.760126334447893e-05,-0.01438301065818136
15.064653503677894,2.8165542419366993e-05,-2.616401824722928
15.077042198993418,1.7408969900656405e-05,2.403058079386628
15.089430894308943,5.086859800751311e-05,-0.18429280779059248
15.101819589624467,6.064923541480422e-05,2.4973353908777973
15.114208284939993,6.430611326414256e-05,-1.1076909675980433
15.126596980255517,4.2220551283055236e-05,1.6736639363520678
15.13898567557104,1.206568634807482e-06,1.8659876609563941
15.151374370886566,4.0832192689083654e-05,-2.1534872890199535
15.16376306620209,4.661959463687576e-05,1.921437941789807
15.176151761517616,5.985795100338672e-05,-0.5091882169452852
15.18854045683314,3.269976532097013e-05,3.1297507582268906
15.200929152148664,3.866783387488935e-05,0.9932775556559029
15.21331784746419,5.66733953853383e-05,-1.6176153517156375
15.225706542779713,3.846081602143273e-05,1.8043039176346432
15.238095238095237,2.9734723173317e-05,-1.055286604116202
15.250483933410763,4.199545099346795e-05,-3.0919928669849757
15.262872628726287,7.126924484413285e-05,0.7522161852886171
15.275261324041812,7.822020209816666e-05,-2.040603120895176
15.287650019357336,8.588085587169238e-05,1.3756124914166605
15.30003871467286,3.997963637043401e-05,-1.2229421103468265
15.312427409988386,4.8292401007938374e-05,-2.8092102990011654
15.32481610530391,3.740089720884908e-05,0.2131607753033444
15.337204800619435,1.4790593993397956e-05,-2.266396398466075
15.34959349593496,2.532323357763898e-05,2.7294014826402875
15.361982191250483,6.246637811664968e-05,0.0625558509760525
15.374370886566009,6.173581005877462e-05,3.138409534489657
15.386759581881533,5.273260984249287e-05,0.05928605230872768
15.399148277197058,5.079074724050824e-05,-2.8461245484205926
15.411536972512582,4.57387563106028e-05,0.48593978894071166
15.423925667828106,3.55452290919795e-05,-2.3341909845977042
15.436314363143632,4.1289048889606655e-05,1.2121030093027758
15.448703058459156,6.831861717090743e-05,-1.8219733808821863
15.461091753774681,5.175071388658052e-05,1.5796748962830665
15.473480449090205,2.8189180404605236e-05,2.059966991072591
15.48586914440573,8.056886558878891e-05,-0.9094279469980767
15.498257839721255,6.965761317403511e-05,2.6665338537755474
15.510646535036779,6.230655763287886e-05,0.02241146060207462
15.523035230352303,3.738352600553203e-05,-3.109635291384305
15.535423925667828,2.148418224027384e-06,-2.3033986522567407
15.547812620983352,1.5663966560949644e-05,-1.991281918592718
15.560201316298878,4.121529741571169e-05,0.7237648037927564
15.572590011614402,1.961276242612405e-05,-1.9161357219450617
15.584978706929926,1.4473136424677636e-05,-2.109839435938721
15.597367402245451,4.324239738771873e-05,1.8979436202476236
15.609756097560975,6.479759242024118e-05,-1.026112673061237
15.622144792876501,6.282870982671446e-05,1.900212030040242
15.634533488192025,3.822143665323759e-05,-2.3517944899872907
15.646922183507549,6.292932797131866e-05,0.40589774665321604
15.659310878823074,0.00010692039744168751,-2.243974206028758
15.671699574138598,7.032914352448953e-05,1.155760111120209
15.684088269454124,5.479348580507156e-05,-0.28094756832457657
15.696476964769648,7.095141106421878e-05,2.900711630640903
15.708865660085172,4.186852428546424e-05,-0.43760406291825044
15.721254355400697,7.115700366434108e-05,1.9869854859214156
15.733643050716221,7.364171135423673e-05,-1.80754689118577
15.746031746031745,6.0187997963921595e-05,-0.1451382493496516
15.75842044134727,4.678347138622869e-05,2.0390111064075387
15.770809136662795,3.001449812755521e-05,-0.13941144873052802
15.78319783197832,7.074656373488892e-05,-2.45818997148304
15.795586527293844,1.5916937144888904e-05,1.046275688613419
15.807975222609368,5.4217391707722796e-05,1.4608635360820617
15.820363917924894,5.580589109404127e-05,-2.0975592555379907
15.832752613240418,5.054104316116779e-05,-1.1167459315740482
15.845141308555943,0.0001075907812829057,1.3076468008827633
15.857530003871467,9.802017303804255e-06,-2.9866664470884916
15.869918699186991,0.00012376139546361157,-1.6786601933436982
15.882307394502517,0.0001242113776054101,1.4762563062497231
15.89469608981804,6.990655660434323e-05,-1.6365501561541291
15.907084785133566,3.6797274881632695e-05,1.7583530818385156
15.91947348044909,3.001299309317752e-05,-0.13775042519932185
15.931862175764614,5.333332012395275e-05,-3.0744954157968394
15.94425087108014,4.30037679643022e-05,0.24878416603352774
15.956639566395664,3.420663030091446e-05,-1.5745045070595198
15.96902826171119,6.183983995035478e-05,2.9080445430696615
15.981416957026713,8.53769402384279e-05,0.3602233340776405
15.993805652342237,9.936806466836646e-05,-2.3631975684822075
16.00619434765776,0.00010790852703257822,0.8995254799725554
16.018583042973287,7.333741762339944e-05,-2.098163029928565
16.030971738288812,3.47837434208334e-05,0.6545319028149562
16.043360433604335,2.0284150773133864e-05,-2.5301111536328884
16.05574912891986,4.0210284614238295e-05,2.706199301137131
16.068137824235386,5.4171547205219234e-05,0.3688252391419023
16.08052651955091,5.8119338789652864e-05,-1.7218417639985522
16.092915214866434,6.602365562053544e-05,2.146403134032501
16.10530391018196,5.98346780428356e-05,-0.34406967051750553
16.117692605497485,9.2388990449397e-05,2.7967427652622194
16.130081300813007,0.00010493324044784991,-0.3397356173498636
16.142469996128533,3.0344577332321476e-05,3.13223951038482
16.15485869144406,1.788572914886662e-05,1.7847282630680066
16.16724738675958,7.11919549884825e-05,-2.112200566865151
16.179636082075106,3.2927331552602286e-05,0.811767405797922
16.192024777390632,5.045273395707753e-05,1.163895825304884
16.204413472706154,7.33159459060844e-05,-2.5682244654761415
16.21680216802168,9.173280947303435e-05,0.5055310249017467
16.229190863337205,2.1670313012241565e-05,-1.9681983834050214
16.24157955865273,2.1267448434698806e-05,1.814324313592877
16.253968253968253,8.007873499211467e-05,-2.105671123429751
16.26635694928378,2.1898815351403452e-05,0.39983722359115315
16.278745644599304,5.1919316965987564e-05,1.1138576309918686
16.291134339914827,4.701893156367996e-05,-2.5879304896642714
16.303523035230352,6.371868710069668e-05,1.6789594580987757
16.315911730545878,9.90082984095643e-05,-0.7160000733436669
16.3283004258614,9.163412800941121e-05,3.105111744484006
16.340689121176926,7.021510712555902e-05,-0.11033765876952181
16.35307781649245,4.9911907791547056e-05,2.6557290548817436
16.365466511807977,4.6911461629146115e-05,-0.40184224842067084
16.3778552071235,4.322221104948963e-05,-3.0723532505823776
16.390243902439025,4.490183878450348e-05,0.8798147552421594
16.40263259775455,2.337724002068777e-05,-2.816059501894178
16.415021293070073,4.6886356724338373e-05,-0.6387582421030961
16.427409988385598,4.232041623146812e-05,2.8407894949537984
16.439798683701124,1.5913021720231494e-05,0.26120912736362367
16.452187379016646,2.1273887250524445e-05,2.958288027020936
16.46457607433217,4.248378096173009e-05,-0.7735775642897242
16.476964769647697,4.707531085622644e-05,2.324378486337908
16.48935346496322,1.906358409133109e-05,0.1334288407576642
16.501742160278745,3.094623715295282e-05,-1.4103305421960917
16.51413085559427,2.4319248758827284e-05,0.9226946832025648
16.526519550909796,2.7497606096684056e-05,1.774310200992448
16.53890824622532,3.173242642160954e-05,-1.5947835390634757
16.551296941540844,2.0769124617923562e-05,-2.083634567383795
16.56368563685637,2.872105581904549e-05,2.2429695291059804
16.576074332171892,1.768361343533801e-05,0.9035095329596667
16.588463027487418,2.0807457009674278e-05,-1.6295807894753889
16.600851722802943,1.8403011629406768e-05,0.30575851861370923
16.613240418118465,2.504781274100342e-05,-2.8561469054102004
16.62562911343399,2.83618370792614e-05,-0.12357061744782587
16.638017808749517,5.141898561978283e-06,1.968270842020756
16.65040650406504,3.3596012646541415e-05,2.542006282955839
16.662795199380565,3.864014089588553e-05,-0.7485623739306632
16.67518389469609,2.6755847869115117e-05,2.6672114152189055
16.687572590011616,1.1845015611166146e-05,-0.9631536183178603
16.699961285327138,4.073046115788644e-05,1.2000072481855304
16.712349980642664,4.304823985359463e-05,-2.3893100653747763
16.72473867595819,5.535386691410222e-05,0.16928786566729193
16.73712737127371,7.255919538350483e-05,-2.8893601223480454
16.749516066589237,6.255579382204247e-05,0.2865588870335771
16.761904761904763,3.256812665703178e-05,-2.6231982314639577
16.774293457220285,3.098798851859977e-05,1.2960433251839176
16.78668215253581,3.344061716686196e-05,-2.0739596371731017
16.799070847851336,2.6065107488895184e-05,-0.29179962720467406
16.811459543166862,1.3112663484363268e-05,2.190778009088664
16.823848238482384,2.266531898760051e-05,3.122589727965925
16.83623693379791,3.102910192600172e-05,0.877398974450848
16.848625629113435,4.392424176186117e-05,-1.1133009351061924
16.861014324428957,6.115425936792056e-05,2.4232060118526704
16.873403019744483,5.037262803103039e-05,-0.7197293030197293
16.88579171506001,2.2095802020732905e-05,2.2132743875637346
16.89818041037553,1.2044418985658843e-05,1.1553910619404577
16.910569105691057,4.005242309335985e-05,-2.4009799859620604
16.922957801006582,3.8524287422595665e-05,0.8621919080847321
16.935346496322104,3.146413857637237e-05,-0.8729786427956514
16.94773519163763,5.319475148006094e-05,-2.8388666692760967
16.960123886953156,7.317707243346725e-05,0.6678066961393863
16.97251258226868,6.340686560341953e-05,-2.164240020777765
16.984901277584203,5.225044837554961e-05,1.3449266607001076
16.99728997289973,2.659594030560072e-05,-2.324896037455549
17.009678668215255,3.954945017828273e-05,0.3796680286934592
17.022067363530777,5.088493852383115e-05,-2.2811745612386076
17.034456058846303,1.680252121045572e-05,0.9465561534675324
17.046844754161828,1.5722476272950223e-05,-2.2953691570222805
17.05923344947735,3.506953855313452e-05,0.7606819317330441
17.071622144792876,6.354525698441483e-05,2.4280554657863593
17.0840108401084,7.412526391966372e-05,-0.538819100830354
17.096399535423927,5.4924893492967674e-05,-2.381206586691952
17.10878823073945,3.990374053808598e-05,0.7965008385890426
17.121176926054975,1.0972180310960591e-05,-1.42061480665118
17.1335656213705,7.950545740119825e-05,3.06596941566697
17.145954316686023,0.00011688589910214819,-0.015457125103167749
17.15834301200155,8.680268630872675e-05,2.8908693110720547
17.170731707317074,4.15406600932889e-05,0.38661828507965673
17.183120402632596,6.803264560132483e-05,-1.9290377992495134
17.195509097948122,7.41386048065142e-05,1.0374635231860734
17.207897793263648,6.37789870197909e-05,-2.329893616542746
17.22028648857917,3.7933556933946874e-05,1.2289511053213824
17.232675183894695,3.0221836013292465e-05,-0.6636259082175778
17.24506387921022,3.452920880499091e-05,-2.579187449707075
17.257452574525747,2.620567281903773e-05,1.8146539137420177
17.26984126984127,5.575305902269079e-05,-0.395438291317941
17.282229965156795,8.461949494801385e-05,2.9001644532780113
17.29461866047232,9.263110244009914e-05,-0.11261471504724968
17.307007355787842,6.585630173922256e-05,-2.9313018293398376
17.319396051103368,7.529172621835162e-05,0.9426285856972527
17.331784746418894,7.415685433258315e-05,-2.111000699689363
17.344173441734416,2.6480929624717843e-05,0.8130349723517101
17.35656213704994,3.665960636468674e-05,1.9548073562918817
17.368950832365467,7.127363068735474e-05,-1.279214103402325
17.381339527680993,6.389290475151061e-05,1.95078726589288
17.393728222996515,5.3248652202293395e-05,-0.6959163620029942
17.40611691831204,4.919082357054169e-05,2.9424326861510255
17.418505613627566,3.6527307358611074e-05,-0.35907829452620343
17.43089430894309,4.000886605346708e-05,2.30713786195813
17.443283004258614,5.918432974717687e-05,-0.7290769541137385
17.45567169957414,8.832786189345272e-05,2.3336098472762155
17.468060394889662,6.287440976373229e-05,-0.9431571570643316
17.480449090205187,4.627781761381411e-05,-0.10174406911113
17.492837785520713,7.371969761003327e-05,3.060595771903685
17.505226480836235,5.4475937550383075e-05,1.5563428522641793
17.51761517615176,8.040327138855203e-05,-1.1907978385028783
17.530003871467287,5.217131795224389e-05,2.585247587179309
17.542392566782812,3.645042501718153e-05,0.3620106648887632
17.554781262098334,9.495341669039601e-06,-2.342014066863615
17.56716995741386,3.768217578527474e-05,-0.012945767672923048
17.579558652729386,9.389853350275582e-06,-2.7236981715093744
17.591947348044908,4.1668471576695555e-05,2.414543762971374
17.604336043360433,6.389510771261132e-05,-1.716149199851321
17.61672473867596,3.7563894698399534e-05,1.11573962812359
17.62911343399148,1.849693492424216e-05,-2.390440568843218
17.641502129307007,6.129496998631202e-05,0.737013989866073
17.653890824622533,4.2256458506536425e-05,-1.9471278066248878
17.66627951993806,5.045967211103181e-05,2.802860787977073
17.67866821525358,5.432818852266611e-05,0.14336967514684834
17.691056910569106,4.415937079580107e-05,-2.5752661177149463
17.70344560588463,2.1727006942227267e-05,0.1101576894866491
17.715834301200154,1.7598587966608865e-05,2.328399006583009
17.72822299651568,2.239030954173938e-06,-1.107263421970038
17.740611691831205,2.2981080363213126e-05,1.4249686636704875
17.753000387146727,4.4248879894700375e-05,-1.0115455365713393
17.765389082462253,1.7859047181285818e-05,2.139283624625676
17.77777777777778,1.7012311194374722e-05,2.7628284554844167
17.7901664730933,2.116040658202961e-05,-1.7394042646972205
17.802555168408826,1.3867923517290745e-05,0.561453646857152
17.814943863724352,2.0100898397410068e-05,1.4619041397741446
17.827332559039878,1.177547284978239e-05,-1.950061439322978
17.8397212543554,1.2298218318333375e-05,-2.6943135358387313
17.852109949670925,2.9006240767316975e-06,-0.6875699390886227
17.86449864498645,1.506724352956734e-05,0.026516202109660363
17.876887340301973,8.208450396456142e-06,-2.7937902835098787
17.8892760356175,2.917457857009844e-05,-0.1792109991913528
17.901664730933025,6.34877664623419e-05,2.5864331261612983
17.914053426248547,4.319276460704365e-05,-1.0861271732856468
17.926442121564072,1.9328072533830306e-05,1.1380116387090395
17.938830816879598,2.9078341220710533e-05,1.7819114410874624
17.951219512195124,4.7122780109529276e-05,-1.5014301646621868
17.963608207510646,2.1920655385054536e-05,1.3446317767599674
17.97599690282617,4.4520004191871975e-06,-0.2531595452489765
17.988385598141697,2.5171606682769712e-05,-2.0951429166222804
18.00077429345722,4.2065791888205466e-05,1.9056423816513894
18.013162988772745,4.0759037383588996e-05,-0.8937523713485528
18.02555168408827,1.7361961805847906e-05,1.9653136549282881
18.037940379403793,8.9850373792959e-06,0.42846042562761294
18.05032907471932,2.5207495935753216e-05,-2.191091642511934
18.062717770034844,5.151878382625289e-06,1.1283492124732042
18.075106465350366,1.7255086348046982e-05,1.4981672043637837
18.087495160665892,1.6205988890791063e-05,-1.006777232012214
18.099883855981417,1.4423564547084637e-05,1.5366943800562858
18.112272551296943,3.1991926900184555e-05,-2.1939760842117377
18.124661246612465,2.6011684714695884e-05,0.6717450892831281
18.13704994192799,1.5246341622729945e-05,2.89545270568561
18.149438637243517,1.4329348384320674e-05,2.5461325343016896
