Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
24.29423151374371,0.050029319844807955,2.630682253481356
24.306620209059233,0.06014981871328102,-0.29664523187441966
24.31900890437476,0.4024180466865693,2.7911071238027754
24.331397599690284,0.75230365560459,-0.4440196647768809
24.343786295005806,0.40020746207578667,2.5944084893650063
24.356174990321332,0.0076770040619355,-1.4225018137977052
24.368563685636857,0.032119737206812604,-0.3616473791019245
24.38095238095238,0.060436012776656736,-2.7386616270736344
24.393341076267905,0.2168329837553068,0.08609267983955346
24.40572977158343,0.324953729458646,3.1020994728904756
24.418118466898953,0.11340171491466677,0.09048759828846573
24.43050716221448,0.05871955448950702,-0.4730795484174658
24.442895857530004,0.0284287805672474,-2.840990175191386
24.45528455284553,0.042885652997677715,1.6575347158906295
24.467673248161052,0.05630329294657777,-1.5634117325297967
24.480061943476578,0.05491433521053374,1.7961273125441741
24.492450638792103,0.06996586630986967,-0.25755383205780824
24.504839334107626,0.07632981187486566,-2.8065139035045563
24.51722802942315,0.04146054552887013,0.9712427550173067
24.529616724738677,0.054776818076909005,-1.646895680220836
24.5420054200542,0.07421071595688235,1.7239594950514843
24.554394115369725,0.04928652680080973,-1.0070308568184911
24.56678281068525,0.03863097913396524,-2.6745920676371773
24.579171506000776,0.019432811968765312,-1.5206708428303917
24.591560201316298,0.27292830369474386,0.9419004846801446
24.603948896631824,0.3194185815431144,-2.337100701529112
24.61633759194735,0.11603618862958527,0.396630387036486
24.62872628726287,0.05868098798968766,-3.037172323579581
24.641114982578397,0.04871453500005073,0.21441492798539902
24.653503677893923,0.13906502081741645,2.7745612937985316
24.665892373209445,0.24819864317024382,-0.32259578906610625
24.67828106852497,0.11075483468490857,2.925190648177003
24.690669763840496,0.04243885618956628,-3.095151273728517
24.70305845915602,0.05737405679972203,0.03758632391352418
24.715447154471544,0.1258246023249336,-2.207769715786854
24.72783584978707,0.4079919973232715,1.1640844076444565
24.740224545102595,0.3773946519800991,-1.971426399791885
24.752613240418118,0.07637302872223924,1.6081025644125515
24.765001935733643,0.08416957268461964,-0.24822587860799886
24.77739063104917,0.0533544951540897,-3.1189683750158226
24.78977932636469,0.06728598757372815,1.826450659431984
24.802168021680217,0.062422096469607315,-1.0055243946554326
24.814556716995742,0.038357733791787765,2.4828643725230806
24.826945412311265,0.07168048089830698,0.10373379084861199
24.83933410762679,0.07468708376637961,-2.488423525080695
24.851722802942316,0.05557605539596329,1.7035277774531328
24.864111498257838,0.053545064131202844,-1.077262891384124
24.876500193573364,0.057766125857476376,2.079263831915155
24.88888888888889,0.07834836681090764,-0.4889237861942717
24.901277584204415,0.057773338237196215,-2.7246923694710676
24.913666279519937,0.07573792791915049,-0.6169672929940276
24.926054974835463,0.27735559183843833,2.2450924775543686
24.93844367015099,0.18758977748373729,-0.9065401175233493
24.95083236546651,0.04952191110048356,0.30433419811238954
24.963221060782036,0.06994730922827797,-2.987094925754949
24.975609756097562,0.03779203764863495,0.5496006182752259
24.987998451413084,0.3350258909984495,2.7309222730786296
25.00038714672861,0.7083926310436468,-0.5642542237169488
25.012775842044135,0.39738560159740544,2.398430502331384
25.02516453735966,0.05375856961211847,-1.9149566415417558
25.037553232675183,0.018931415135070857,1.2478757609345517
25.04994192799071,0.03602807069030825,-1.2637899121938867
25.062330623306234,0.06105838472026916,2.1022928668933027
25.074719318621757,0.039043249380978064,-0.37708240956798306
25.087108013937282,0.03492843513613182,-2.449793744965501
25.099496709252808,0.03872203882484204,0.4086175579759971
25.11188540456833,0.029530491857683416,-2.1189008278690618
25.124274099883856,0.048895278908705785,2.1839240975021834
25.13666279519938,0.027655154083908434,-0.6048851217181482
25.149051490514903,0.012544160115336052,-2.456497314221017
25.16144018583043,0.035266673601700035,0.3388122921010265
25.173828881145955,0.027775337488370418,-2.357776794316737
25.18621757646148,0.03320479330568626,2.372488177154908
25.198606271777003,0.021349802828404586,-0.8046890850750195
25.210994967092528,0.0063364157028804645,1.6800100678941736
25.223383662408054,0.029800647246860414,0.35815695099627004
25.235772357723576,0.026058452197013613,-2.4796155936658293
25.2481610530391,0.014622165200864793,2.846674043950043
25.260549748354627,0.012185953973295065,-1.1718390219263461
25.27293844367015,0.018469755947023214,1.1673132216057054
25.285327138985675,0.016298651041778713,0.6188159799628226
25.2977158343012,0.01832731292277599,-2.3634716444815558
25.310104529616726,0.013988405228351177,-1.9320187300174998
25.32249322493225,0.0023331655334770988,-1.328857395167762
25.334881920247774,0.022858565086641584,1.2343542583200766
25.3472706155633,0.005569730095459988,1.9025134766220149
25.359659310878822,0.0068624230395868775,-1.9039996001189647
25.372048006194348,0.026557204402685716,-1.329381236086827
25.384436701509873,0.010397302875451701,2.303976625131933
25.396825396825395,0.018232204212065974,1.3138070075271688
25.40921409214092,0.014003309545406602,2.9570645063204806
25.421602787456447,0.010984905236770667,0.0159259857363034
25.43399148277197,0.03283544818404884,-1.1271374360067645
25.446380178087495,0.02063633932604088,2.316814651835118
25.45876887340302,0.009681288486181518,1.0624646718028743
25.471157568718546,0.028359287674884492,-3.0384689172575396
25.483546264034068,0.02888045457847509,0.3893824639843182
25.495934959349594,0.034448845155786806,-1.1344065166569222
25.50832365466512,0.030340617548540522,2.1698313217759977
25.52071234998064,0.010916693803909415,-1.1000721737488215
25.533101045296167,0.03771346967949677,-3.0358099526516416
25.545489740611693,0.044794541779818245,0.4960327163681714
25.557878435927215,0.030759349584235474,-1.2219802209039838
25.57026713124274,0.03657480926878021,2.1524145855165084
25.582655826558266,0.02942063592383205,-1.1597444241251624
25.595044521873792,0.044592240057461284,-3.015251025682761
25.607433217189314,0.05959352112762941,0.5867627333070227
25.61982191250484,0.04879928049401397,-1.8439343324712687
25.632210607820365,0.04114307701005806,1.5847581923359566
25.644599303135887,0.13239103583436274,-1.4038273154695866
25.656987998451413,0.5651616041216301,1.6240375207876627
25.66937669376694,0.662131346597863,-1.6129717725255819
25.68176538908246,0.1966091439149576,1.401696124476128
25.694154084397987,0.03402838653338067,1.5328169309739215
25.706542779713512,0.03160863470596968,-0.9584212209899728
25.718931475029034,0.0990142226612466,2.3212422182954318
25.73132017034456,0.2738616590461254,-1.1114854829043042
25.743708865660086,0.26068282171474627,1.9726638609652247
25.75609756097561,0.0289536844384152,-0.2801714744163258
25.768486256291133,0.05642814099311365,-1.3716936600390062
25.78087495160666,0.028282623449615966,-3.098570861035674
25.793263646922185,0.050197511548583075,0.5831279898710062
25.805652342237707,0.05768006065126176,-2.681796369652804
25.818041037553233,0.05461366321008754,1.0972382733072263
25.830429732868758,0.07990827281984095,-1.077554063726106
25.84281842818428,0.06274130117476577,2.573493513984998
25.855207123499806,0.03998815011078982,0.1801515663668179
25.86759581881533,0.06622336374125876,-2.6697235224482894
25.879984514130857,0.06915310548550856,0.7629078213086682
25.89237320944638,0.03419655076835049,-1.613928532920142
25.904761904761905,0.044741856860243234,2.703253268981345
25.91715060007743,0.09516662772653263,3.0530565159835303
25.929539295392953,0.3254900607023591,-0.25008419945878485
25.94192799070848,0.23694885300788548,2.7035294661880482
25.954316686024004,0.07737311719895314,-0.9801976918194776
25.966705381339526,0.05537318699292542,2.3280929242998973
25.979094076655052,0.05889050682812953,-1.2093671794584615
25.991482771970578,0.1877596948132702,1.6531292736917984
26.0038714672861,0.20914339141766292,-1.4224891695339164
26.016260162601625,0.03346751344009049,1.7507531660018028
26.02864885791715,0.05871651603474733,2.1153670709029853
26.041037553232677,0.056871627648410215,-0.8514318277788756
26.0534262485482,0.22033937566651315,3.11699323221984
26.065814943863725,0.43966609595203004,0.04603285919334619
26.07820363917925,0.24695800888542066,-3.0747653829361123
26.090592334494772,0.053894029549913194,1.5208174451298069
26.102981029810298,0.08183581028276969,-1.3727414487749672
26.115369725125824,0.04032724466172093,2.938325345621489
26.127758420441346,0.07545317408001719,0.9201802087709967
26.14014711575687,0.04885147176832458,-2.0615722493127433
26.152535811072397,0.045992794847573834,1.7482099713720771
26.16492450638792,0.08123837621417945,-0.8083393363190509
26.177313201703445,0.06335820788297994,3.0482172428139065
26.18970189701897,0.05642906461612229,0.8811533325432326
26.202090592334496,0.05201036477250851,-2.221724230798577
26.21447928765002,0.06518386155646658,1.169269469326844
26.226867982965544,0.07277475669834148,-1.2823707867881051
26.23925667828107,0.04701173138714293,2.630168258210946
26.251645373596592,0.14871380479425447,-1.9879222981322826
26.264034068912117,0.27374259472436785,1.110446288609321
26.276422764227643,0.0923237506819711,-2.202985812672857
26.288811459543165,0.07533032408398209,-1.0492699463826944
26.30120015485869,0.04705246330703961,2.4932929875223677
26.313588850174217,0.0836915764949986,-1.2156663699461197
26.325977545489742,0.5010776406790107,1.527243298469546
26.338366240805264,0.6395852473756899,-1.75265533346167
26.35075493612079,0.20729171310645905,1.0851113186335521
26.363143631436316,0.039381643600165946,2.6775122231209165
26.375532326751838,0.023880405712091376,0.6667324381650133
26.387921022067363,0.04695331250069926,-2.3298857905873622
26.40030971738289,0.058920315580310426,1.1712125085252354
26.41269841269841,0.03131697236128505,-0.9212938388287062
26.425087108013937,0.03658553156244062,2.6840993642045152
26.437475803329463,0.03711830360277461,-0.6751673137822227
26.449864498644985,0.033934669652540134,-2.5832735097256276
26.46225319396051,0.04798709029149389,1.23597685594918
26.474641889276036,0.013948826635947063,-1.3678229976593457
26.48703058459156,0.01988704203556259,2.588101408921086
26.499419279907084,0.038597327306362096,-0.7235109523492337
26.51180797522261,0.022571037507387925,-2.723611408033631
26.524196670538135,0.034523802187575274,1.401854523727256
26.536585365853657,0.013066571315695285,-2.320989897850264
26.548974061169183,0.009067215924704853,1.9509000001626062
26.56136275648471,0.036074738243142924,-0.6447390917261516
26.57375145180023,0.012992961574296202,-3.1190235690894594
26.586140147115756,0.0166120363180204,1.8187376851734258
26.598528842431282,0.0170423900709912,-2.887283829673658
26.610917537746808,0.00942555716583993,0.3686521721532737
26.62330623306233,0.024716429554985445,-0.3329311122823357
26.635694928377855,0.005989909741183002,2.4532212994191362
26.64808362369338,0.014632297806557188,-3.1021475737776876
26.660472319008903,0.014878715432219471,-2.9384324464204923
26.67286101432443,0.016102506510253578,0.08458984962318906
26.685249709639955,0.013175487647622119,0.45111269066113807
26.697638404955477,0.007617817304041803,0.9513697137930041
26.710027100271002,0.027153077191754586,-2.3818481310486144
26.722415795586528,0.008594077513386193,2.9505174610649454
26.73480449090205,0.014991720076790666,0.00025663882706691496
26.747193186217576,0.018026511537477318,1.5980004149394238
26.7595818815331,0.012840241716786188,0.3204862729487547
26.771970576848627,0.03560611631584729,-2.109361444655767
26.78435927216415,0.008324057551207248,1.6685751232470343
26.796747967479675,0.013651513866350162,-0.45090786245178666
26.8091366627952,0.034675244346924684,2.117970451007267
26.821525358110723,0.023046890487486083,-0.059351965699475574
26.83391405342625,0.03930930887279204,-2.0553779372146916
26.846302748741774,0.020571860849516885,0.9197599378625195
26.858691444057296,0.014524732930288515,-1.4567068665493792
26.871080139372822,0.04823255831427526,2.2753774709839534
26.883468834688347,0.033688623767854184,-0.22652530993487535
26.895857530003873,0.03658539332154791,-2.0350853014996892
26.908246225319395,0.03401665174390506,0.8865243305282929
26.92063492063492,0.027802877727815336,-1.8131824610635219
26.933023615950447,0.05732753414686734,2.396304429161412
26.94541231126597,0.05215874314084996,-0.3021132331671238
26.957801006581494,0.04915830723091476,-2.7692215444722263
26.97018970189702,0.04150178721417905,0.6090835981743745
26.982578397212542,0.25936552606090896,-2.573497382199497
26.994967092528068,0.662634817312676,0.45550472213780063
27.007355787843593,0.48799791199506054,-2.7876377436617696
27.019744483159116,0.05695076322162486,0.13084330972916988
27.03213317847464,0.03755032456686944,0.5055911355332635
27.044521873790167,0.04570963873558036,-1.7764384161979774
27.056910569105693,0.15122148493738574,1.0616320838298956
27.069299264421215,0.2977376459670868,-2.2848500847251128
27.08168795973674,0.16413556205030633,0.8864136667366336
27.094076655052266,0.04454717159771603,0.3249127652647323
27.106465350367788,0.04086314711736874,-2.1417464497934766
27.118854045683314,0.0386345584122727,2.494249318331237
27.13124274099884,0.054176361581874256,-0.559215162090978
27.14363143631436,0.05668751454382293,2.599958647950311
27.156020131629887,0.062068825452750026,0.45572729844347226
27.168408826945413,0.08121102127651275,-1.9674868359331412
27.18079752226094,0.047868751261343157,1.7272166026188793
27.19318621757646,0.047428589243814864,-0.7432741091528938
27.205574912891986,0.07335448278288668,2.6085593757676966
27.217963608207512,0.05660510909692048,-0.14480449033841392
27.230352303523034,0.03525056309381196,-1.9427175228480236
27.24274099883856,0.025559744956623883,1.4846055170495551
27.255129694154085,0.18861860712605114,1.8243193305964487
27.267518389469608,0.3225791250734655,-1.4505870140475892
27.279907084785133,0.15543576323589958,1.406542352499789
27.29229578010066,0.06209275910517659,-2.133097029358772
27.30468447541618,0.051241039691470695,1.2924284074351942
27.317073170731707,0.0910862861195618,-2.5387286432437133
27.329461866047232,0.2139899569804424,0.5422872956233793
27.341850561362758,0.14177696011075708,-2.5295773162639477
27.35423925667828,0.021745154246540003,-1.9906819532119107
27.366627951993806,0.05970307506792114,1.0133583283437038
27.37901664730933,0.08110741025598925,-1.5057923225169094
27.391405342624854,0.31974784166615744,2.0499252944718878
27.40379403794038,0.39883752564101826,-1.081205349634759
27.416182733255905,0.12334314802503381,2.2096018526288272
27.428571428571427,0.07329909267706047,0.7301012480829137
27.440960123886953,0.06430112397141607,-2.3452601023415975
27.45334881920248,0.056211345033402464,2.5701441795490636
27.465737514518004,0.07017331312303894,-0.07978228613091454
27.478126209833526,0.03970865411301318,-3.0252407021823373
27.490514905149052,0.061473377860910366,0.9280183897739416
27.502903600464577,0.08033690020508133,-1.6996702133253996
27.5152922957801,0.056216185194256835,2.394208838868731
27.527680991095625,0.0555243069501578,-0.11161777831989349
27.54006968641115,0.05365108044726952,2.965969308970129
27.552458381726673,0.07149972255734353,0.30951654591991695
27.5648470770422,0.06295076706249174,-1.9787050911104282
27.577235772357724,0.039182418467036774,0.8545930854478042
27.589624467673246,0.2184224867372322,3.1096728263558955
27.602013162988772,0.21808868472966056,-0.03377222431518599
27.614401858304298,0.039535758847354406,1.971409932940482
27.626790553619823,0.07579799054102936,-2.1032018293986763
27.639179248935346,0.03514941967979753,1.7325379376003323
27.65156794425087,0.19764674868120727,-2.601867407630576
27.663956639566397,0.612797485792133,0.33835348696272893
27.67634533488192,0.4834687125331823,-2.959195444307388
27.688734030197445,0.08834733451009816,-0.486940232134882
27.70112272551297,0.025794070021738724,1.7289267479838764
27.713511420828493,0.031132426558350298,-0.36923938469767115
27.725900116144018,0.0573268023401721,2.96723734407311
27.738288811459544,0.04767323564608036,0.3183023482095012
27.75067750677507,0.03264137311150649,-1.5897770435887681
27.76306620209059,0.03796267590483963,1.435820629402108
27.775454897406117,0.03193984862460476,-1.5169936767000367
27.787843592721643,0.044285626623942594,2.9965418615768376
27.800232288037165,0.03759961696152653,0.25856878811711237
27.81262098335269,0.009918822821508945,-1.6909499138794468
27.825009678668216,0.02968178668269541,1.3385293321631877
27.83739837398374,0.03389743851663402,-1.649360284241736
27.849787069299264,0.02850869129266183,3.123177547389222
27.86217576461479,0.02803584792416808,0.27796266413384185
27.874564459930312,0.009099542271646083,2.457263810462405
27.886953155245838,0.021739730512705516,1.2295219897834602
27.899341850561363,0.03293171917250334,-1.63388668139405
27.91173054587689,0.010428555915681295,-2.8641182077475453
27.92411924119241,0.01309143320673819,0.36720743287333657
27.936507936507937,0.020249216885984248,2.1272949936128343
27.948896631823462,0.00828713660355416,1.2011560474692882
27.961285327138985,0.024076558378554533,-1.389510095311999
27.97367402245451,0.008549544489370745,-0.8205619227367827
27.986062717770036,0.006573986230633105,1.940996122550185
27.998451413085558,0.022529014513352045,2.2156581721730024
28.010840108401084,0.004440038010211723,-1.5087695342633307
28.02322880371661,0.012415613339524371,-0.7500861405325389
28.03561749903213,0.020633406186289522,-0.36561816025355026
28.048006194347657,0.0185413879516211,2.945781021318599
28.060394889663183,0.016756144678406214,2.2703599482230414
28.07278358497871,0.011626180031998761,-1.8328718804218849
28.08517228029423,0.015670716783888042,0.597846050913012
28.097560975609756,0.02602578308719028,-0.2882853117514873
28.109949670925282,0.02886086077023973,-3.1051803678377525
28.122338366240804,0.006938360879749368,1.9080217091623308
28.13472706155633,0.0218406602904268,-1.9560713049206446
28.147115756871855,0.03343640514902395,1.1437738003822282
28.159504452187377,0.02822942378191389,-0.4293187905410002
28.171893147502903,0.035978821796566925,-3.114302866056899
28.18428184281843,0.01344085055028297,-0.316750320478987
28.196670538133954,0.027843742345257723,-2.1850546275044334
28.209059233449477,0.04940864176657534,1.3201514998740413
28.221447928765002,0.028208619635140257,-0.6598705904882725
28.233836624080528,0.03798640204147779,-3.1054487499526235
28.24622531939605,0.031804599579321455,-0.2902620199363649
28.258614014711576,0.03546395874791832,-2.32305739476631
28.2710027100271,0.06169412046228414,1.4458168187382978
28.283391405342623,0.046846209330843255,-1.106008572073365
28.29578010065815,0.04416994138678926,2.499584040794156
28.308168795973675,0.07469497492681589,-0.4521562383150576
28.320557491289197,0.4148474189782896,2.533225015379035
28.332946186604723,0.6566826848825431,-0.7150294382297907
28.345334881920248,0.29093038461341,2.3102598500740212
28.357723577235774,0.01690835280532516,2.784525813868322
28.370112272551296,0.033676041179331845,-0.23162345846377902
28.38250096786682,0.06933914951881456,-2.9172012285591
28.394889663182347,0.20938722758637215,-0.17502272058647306
28.40727835849787,0.2737069284778634,2.849325026825493
28.419667053813395,0.0667439277447153,-0.05165441832100452
28.43205574912892,0.05966272846080618,-0.49239299631799843
28.444444444444443,0.031101941761297887,-2.5851016608180815
28.45683313975997,0.047023783573015225,1.5259660287353076
28.469221835075494,0.0566061108099733,-1.7121838988665807
28.48161053039102,0.05435606755360496,1.7784376351013091
28.493999225706542,0.07397677476759268,-0.28880183846041435
28.506387921022068,0.07234249146640304,-2.879781398042398
28.518776616337593,0.039626085605086785,0.954656650343166
28.531165311653115,0.05915359452939137,-1.7586569019491092
28.54355400696864,0.07278107015938677,1.6357781186440838
28.555942702284167,0.04061674302871746,-0.887581689860082
28.56833139759969,0.04672058288762767,-2.6737682312416937
28.580720092915215,0.030868730934137875,-2.2319900058684192
28.59310878823074,0.266876120342708,0.62859638161951
28.605497483546262,0.27189737073431025,-2.670598268790738
28.617886178861788,0.09906776366652117,0.069054058325924
28.630274874177314,0.057191037523366635,-3.0791664966558927
28.64266356949284,0.04884419267536248,0.01177435095178005
28.65505226480836,0.13514869626995255,2.5553782106777136
28.667440960123887,0.20477720129188623,-0.570427590654269
28.679829655439413,0.06847800131013634,2.601245185831325
28.692218350754935,0.0499748948662206,3.0879578771095355
28.70460704607046,0.056136326922035996,-0.029967251063062493
28.716995741385986,0.14619764196472684,-2.339827550016001
28.72938443670151,0.38665788260371864,0.9406853997852832
28.741773132017034,0.3009795506094705,-2.204350977566999
28.75416182733256,0.049790556832265166,1.7754398596920526
28.766550522648085,0.0802685697501467,-0.38354155223138725
28.778939217963607,0.04295244956193437,-2.9166107880836334
28.791327913279133,0.07190697713339773,1.7719779936315343
28.80371660859466,0.057458720396999174,-1.1285032577636591
28.81610530391018,0.03980495577543991,2.4767643871942573
28.828493999225707,0.07593045917779254,0.031222871416346526
28.840882694541232,0.07084778095859381,-2.519687700082146
28.853271389856754,0.055734059633583063,1.683601510810865
28.86566008517228,0.053133868883154765,-1.2246804700855702
28.878048780487806,0.05824394190574081,1.9873629443234215
28.890437475803328,0.07191807052034245,-0.5079086382744306
28.902826171118853,0.05456841502365835,-2.704390797656866
28.91521486643438,0.08354322796273786,-1.0101338194231162
28.927603561749905,0.2510568728817636,1.966639223070355
28.939992257065427,0.13530655444866313,-1.2395052803296585
28.952380952380953,0.06057072312982468,0.006743420472051304
28.964769647696478,0.058556290524449356,-3.014062517484992
28.977158343012,0.04076956913685661,0.1513220408746571
28.989547038327526,0.35118355415258873,2.4430766864262905
29.00193573364305,0.6273509271632463,-0.8493784025597064
29.014324428958574,0.30037068700153097,2.0709498109898474
29.0267131242741,0.048496612194814,-2.3542110424849825
29.039101819589625,0.022248493936580325,1.256721616015515
29.05149051490515,0.04019421287968414,-1.441952503240478
29.063879210220673,0.061487470123684745,2.0129330663821956
29.0762679055362,0.034897158315782204,-0.3502033416888498
29.088656600851724,0.035267833271239404,-2.5852617696978486
29.101045296167246,0.0385428106814374,0.24965856712177537
29.113433991482772,0.029623048429225526,-2.0314901720288043
29.125822686798298,0.04979519963016335,2.105817940666522
29.13821138211382,0.02262845871522399,-0.6649095503298103
29.150600077429345,0.014691525278819343,-2.61209437956852
29.16298877274487,0.03729821400547347,0.20335629507294345
29.175377468060393,0.02500291686096424,-2.2931040866791874
29.18776616337592,0.03458807281371463,2.2980236729508787
29.200154858691445,0.018173064317321734,-1.0481626666532127
29.21254355400697,0.005458342681460071,1.947991778087358
29.224932249322492,0.03272917211475542,0.2533961390607493
29.237320944638018,0.02171632246920719,-2.523976690572893
29.249709639953544,0.01621113766752247,2.7870580443427144
29.262098335269066,0.01313260253748377,-1.5595950668310166
29.27448703058459,0.015943147794642697,1.0824342309680852
29.286875725900117,0.02017452602698711,0.5461031159449006
29.29926442121564,0.014726438576509128,-2.5414362356262616
29.311653116531165,0.015070547004833316,-2.108168996496645
29.32404181184669,0.006778353977796368,-1.847266626770881
29.336430507162213,0.02142473009534131,1.0964188583356718
29.34881920247774,0.008864162972292283,1.5250052237598901
29.361207897793264,0.003779519950963753,-2.4938170227645813
29.37359659310879,0.027583498035214146,-1.4619801475496021
29.385985288424312,0.0067894924939123046,2.6285538521316756
29.398373983739837,0.018023285413482498,1.153482622492648
29.410762679055363,0.015578642399452204,2.698119830978482
29.423151374370885,0.009259338985094767,0.32571073338770296
29.43554006968641,0.034881286793606685,-1.2205064762964155
29.447928765001937,0.016336911626980092,2.2553747788643337
29.46031746031746,0.010726448583638231,0.8329113220804497
29.472706155632984,0.03109930313105709,3.081188279438388
29.48509485094851,0.02620921244787359,0.4197969659498359
29.497483546264036,0.03683109887178726,-1.1890881204054584
29.509872241579558,0.026945554951892603,1.9963681901445407
29.522260936895083,0.01063937812661683,-0.9993507363972337
29.53464963221061,0.04200976588107293,-3.1270139058494353
29.54703832752613,0.041245214004325265,0.4592249907407455
29.559427022841657,0.033017293502293855,-1.229391257050652
29.571815718157183,0.03585795552336412,1.954496458023996
29.584204413472705,0.028753499706880074,-1.1929208228439185
29.59659310878823,0.04969829272873161,-3.0677949836554705
29.608981804103756,0.05701195068428489,0.5041334992815222
29.621370499419278,0.04634315219798972,-1.9459233661341728
29.633759194734804,0.037982150914714234,1.5081490653524225
29.64614789005033,0.15706292932568436,-1.632740687747344
29.658536585365855,0.5491399753542154,1.3580908941233718
29.670925280681377,0.5497727617630012,-1.8893547189705833
29.683313975996903,0.12648202219338917,1.0932819641876905
29.69570267131243,0.03741719523037675,1.4256482043204455
29.70809136662795,0.03966854531483522,-0.9178377103767068
29.720480061943476,0.10410379903987324,2.0860294782369246
29.732868757259002,0.2545361931238297,-1.3770444183611874
29.745257452574524,0.20550724977381826,1.7302794577849205
29.75764614789005,0.021342390080266394,0.6756899117040023
29.770034843205575,0.05218208502744494,-1.3416468316511994
29.7824235385211,0.035686596303847594,-3.0686147008235323
29.794812233836623,0.05188663633905386,0.43616995104153405
29.80720092915215,0.05747519938538841,-2.7990866467461877
29.819589624467675,0.056338158239361495,1.1198097145977193
29.831978319783197,0.08153594553185882,-1.1380010388880322
29.844367015098722,0.057345614724888826,2.514639932301401
29.856755710414248,0.04170313992873344,0.1260523867581375
29.86914440572977,0.06971256678137486,-2.780324159709666
29.881533101045296,0.0637283413495571,0.7078837579960121
29.89392179636082,0.0336212384190399,-1.2897206546372408
29.906310491676344,0.044633341297097104,2.5861104125107706
29.91869918699187,0.11196990091193261,2.7087751159080127
29.931087882307395,0.3039648529853843,-0.567313055898602
29.94347657762292,0.198922142681298,2.3615836137215993
29.955865272938443,0.07029553494046567,-1.175762752910209
29.96825396825397,0.05484953345448749,2.2487344226957444
29.980642663569494,0.060911334448601716,-1.440326718829255
29.993031358885016,0.1727528196183872,1.4163960804100029
30.005420054200542,0.16189775847439547,-1.6904766885912688
30.017808749516067,0.012948318358512874,0.6636805462232129
30.03019744483159,0.05937828446556918,1.9904324311111405
30.042586140147115,0.06129043402691916,-0.8346904387281671
30.05497483546264,0.23628559576193672,2.926475472191987
30.067363530778167,0.3939700157332692,-0.18639881362610505
30.07975222609369,0.18134266193968498,2.9932408007626723
30.092140921409214,0.057801740379669085,1.5870409936986631
30.10452961672474,0.07171507006428225,-1.456402398602568
30.116918312040262,0.04502164322587831,-3.0995665509299277
30.129307007355788,0.0746189221553429,0.8225278799914231
30.141695702671313,0.04495983013467,-2.16481937201099
30.154084397986836,0.05087867091316958,1.720246216797113
30.16647309330236,0.08211506165262801,-0.8792228308188841
30.178861788617887,0.06001264836067633,3.0563615869284093
30.19125048393341,0.05651590504049721,0.8008924289147109
30.203639179248935,0.05227102272798797,-2.3672827892066874
30.21602787456446,0.06408475785526967,1.1021806942000163
30.228416569879986,0.06605572365456934,-1.2457084302744612
30.240805265195508,0.04014879461026421,2.471576707272312
30.253193960511034,0.15538294744523498,-2.297792455551078
30.26558265582656,0.2323253708179756,0.8267294600818231
30.27797135114208,0.06158168289068704,-2.750574086131691
30.290360046457607,0.07403940805879412,-1.1795659881516551
30.302748741773133,0.04068863175159667,2.5404748167302063
30.315137437088655,0.10217232125003385,-1.57717205551098
30.32752613240418,0.4944309803744062,1.2427298811060807
30.339914827719706,0.5409268679861394,-2.0463534491670794
30.352303523035232,0.1506793672714611,0.6941693984626208
30.364692218350754,0.035151613816111434,2.5493787125804706
30.37708091366628,0.027720788525167663,0.4549339214473957
30.389469608981805,0.05113300572986074,-2.444195426052634
30.401858304297328,0.055703927230762416,1.0980757175331384
30.414246999612853,0.03073258304921157,-0.8806251714874896
30.42663569492838,0.03676774067047368,2.4942600722088324
30.4390243902439,0.03557983360443515,-0.7642389935120159
30.451413085559427,0.03732609796781527,-2.5533925107862925
30.463801780874952,0.04544277017541568,1.1409496563404615
30.476190476190474,0.011213688295970567,-1.264463933421661
30.488579171506,0.02311246531299946,2.390839887592672
30.500967866821526,0.03796478651829671,-0.8196912029952768
30.51335656213705,0.023684655996841837,-2.588750976197645
30.525745257452574,0.03312434499689904,1.273474877941412
30.5381339527681,0.011507823568627944,-2.631797712050296
30.550522648083625,0.012844833421589723,2.006737828224048
30.562911343399147,0.03607858799527154,-0.7496852297932283
30.575300038714673,0.009918601508307322,-2.8620572055053612
30.5876887340302,0.01591798462914481,1.634843034669219
30.60007742934572,0.018527913229579227,-3.103458534398396
30.612466124661246,0.0061015813477820905,0.6917470994142317
30.624854819976772,0.025848409019396952,-0.45363941568524824
30.637243515292298,0.0032544714220011563,1.4938592206721775
30.64963221060782,0.012620848120771388,3.0086118091594094
30.662020905923345,0.01835380262240288,-3.081919409815013
30.67440960123887,0.012235228153187633,-0.09164707443088899
30.686798296554393,0.01412796922312263,0.26947069966700504
30.69918699186992,0.011993182851323812,0.6766690261217201
30.711575687185444,0.02490270056390788,-2.4917197425116493
30.723964382500967,0.011870343813937229,3.07474760685204
30.736353077816492,0.013462477702338393,-0.29402164009123694
30.748741773132018,0.017945392997008366,1.46665616104346
30.76113046844754,0.017099622413708708,0.43144420112948684
30.773519163763066,0.034386814686327746,-2.214112527663349
30.78590785907859,0.006034879693158089,1.9567631076132268
30.798296554394117,0.015813689088722185,-0.751791381741413
30.81068524970964,0.03515749307025946,2.004722183739319
30.823073945025165,0.023452821270908437,0.0853109629034773
30.83546264034069,0.03901388726744177,-2.164588122569811
30.847851335656213,0.017712648652629157,0.7194479644939155
30.860240030971738,0.018268598443134183,-1.417652649944521
30.872628726287264,0.0497502682717278,2.1826855359193464
