Frequency [cpd],Amplitude [m],Phase [rad]
12.953769073104079,8.226611237935178e-05,2.148329828063377
12.964700523798681,7.518890447421281e-05,-0.7047088976049476
12.975631974493284,6.666167517338085e-05,2.5809035453047025
12.986563425187887,7.60059300565373e-05,0.6864394995086289
12.99749487588249,0.00013508479749025786,-1.6730798431210163
13.008426326577093,9.482360317174375e-05,1.7991904616677707
13.019357777271695,4.706216817508557e-05,-1.219301552385416
13.030289227966296,3.984006999550517e-05,2.3089767685965534
13.041220678660899,1.3874465682434883e-05,-1.7916974476790803
13.052152129355502,5.685707440091875e-05,0.1946655981355892
13.063083580050105,5.179299007580821e-05,-2.7168811816412495
13.074015030744707,6.0125463125423595e-05,0.9143303325652817
13.08494648143931,5.038082478344547e-05,-1.9291386866046312
13.095877932133913,4.8395751395077255e-05,2.408390044092969
13.106809382828516,6.0461879219472356e-05,-0.6500903356124058
13.117740833523118,9.199043419849415e-05,1.6131546329511797
13.128672284217721,0.00013873246389563027,-1.5935971263155113
13.139603734912322,6.80073372608738e-05,2.120230339977407
13.150535185606925,3.080466764183272e-05,2.1730989726349113
13.161466636301528,0.00013077350848274375,-0.08816285872436165
13.17239808699613,9.730384912965448e-05,-3.064842510152362
13.183329537690733,7.680746813330133e-06,3.0925448761022505
13.194260988385336,4.348367517318767e-05,1.2501523918402733
13.205192439079939,9.985001618644211e-05,-1.72312599493952
13.216123889774542,9.662054398313867e-05,1.0622939257209223
13.227055340469144,4.144593916721933e-05,-2.3117344449881823
13.237986791163747,2.60813652101664e-05,2.118742303227604
13.248918241858348,3.439211374936272e-05,-0.8239541919594506
13.259849692552951,4.437649509278199e-05,2.0099922501270973
13.270781143247554,5.727282814273516e-05,-1.1884234460239285
13.281712593942157,4.540216378033323e-05,1.917026239307514
13.29264404463676,4.7864203242510984e-05,-1.458961593538701
13.303575495331362,7.384757901936548e-05,2.0420169204252328
13.314506946025965,0.0001269410591302978,-0.9789421319991538
13.325438396720568,0.00013719474318218134,2.1029559908589484
13.33636984741517,8.187910814210042e-05,-0.6625961057325822
13.347301298109773,6.0178268808347847e-05,-2.453677864678391
13.358232748804374,8.829788361391617e-05,1.5959271991214656
13.369164199498977,8.67337004677122e-05,-1.4847236703979958
13.38009565019358,3.427769865244201e-05,0.29124832800321837
13.391027100888182,7.885622108111464e-05,1.989170808665283
13.401958551582785,8.651951523527025e-05,-1.4650687922304915
13.412890002277388,8.330123617881471e-05,1.8745325825311032
13.42382145297199,0.00011113397071089526,-1.1296439143373183
13.434752903666594,0.00010851957438445726,1.6876209170210896
13.445684354361196,3.214497845362113e-05,-2.2931294276292187
13.4566158050558,7.879996937342227e-05,-1.7279092554840787
13.4675472557504,6.33721844883843e-05,1.3999101683571042
13.478478706445003,7.193719078793471e-05,-0.4947844861373373
13.489410157139606,0.00017251052097276676,2.533938225212675
13.500341607834208,0.00018019352089279555,-0.5841326421926908
13.511273058528811,9.330419914805841e-05,-2.9788818523474534
13.522204509223414,5.6896358663399685e-05,1.6472560053447947
13.533135959918017,0.00013395537618674864,0.21173916088657188
13.54406741061262,0.00017715039428334712,-2.8319127486706526
13.554998861307222,0.00010678753511436853,-0.2241495665186338
13.565930312001825,0.00011800390233704052,1.9901161874017002
13.576861762696426,0.0001046753009366937,-1.7072560599221533
13.587793213391029,7.382901404276676e-05,0.363842528264988
13.598724664085632,9.164237190850314e-05,-2.9840581124171597
13.609656114780234,0.0001280576631672166,0.27408055078034876
13.620587565474837,8.649623127557904e-05,-2.742451506627945
13.63151901616944,5.990403105065183e-05,2.166026213876371
13.642450466864043,0.0001411549582566209,-0.7667283261312843
13.653381917558645,0.00019712143842205536,2.3744519173557617
13.664313368253248,0.0001642148033024503,-0.5595143744776744
13.675244818947851,0.00011825505697231384,2.6505213033955015
13.686176269642454,0.0001551269893517302,-1.0939014298202134
13.697107720337055,0.00016246613969233468,1.6585395013469522
13.708039171031658,8.716683829477214e-05,-1.2547961607329785
13.71897062172626,8.582794942472644e-05,2.443840225663302
13.729902072420863,7.144317742064232e-05,-1.2555361536623186
13.740833523115466,4.4024602574631255e-05,1.3686046572759447
13.751764973810069,3.10226882754494e-05,2.4710180646165685
13.762696424504671,7.302386006800679e-05,-1.055066705339182
13.773627875199274,4.744300841526897e-05,2.006178460815234
13.784559325893877,3.734911485845489e-05,-0.6252804922488564
13.79549077658848,5.283239682122983e-05,2.6225755272447664
13.80642222728308,3.646397142632638e-05,-0.27009359859550885
13.817353677977684,3.829293866947628e-05,-2.752117328077571
13.828285128672286,8.395158757911129e-05,0.36069900569697594
13.839216579366889,0.00013390335726361273,-2.941535114770221
13.850148030061492,0.00011968712438447481,-0.1855816607474945
13.861079480756095,9.628453039858202e-05,2.4149540643762597
13.872010931450697,7.360546812531943e-05,-0.47690354528293044
13.8829423821453,7.546032280768676e-05,2.955254964861928
13.893873832839903,7.580771267645792e-05,-0.25899766317941914
13.904805283534506,0.00010209456278638363,-2.62056301909308
13.915736734229107,0.00016833459686846418,0.7251904415809136
13.92666818492371,0.00015349696013762512,-2.513455516364486
13.937599635618312,8.422518772915222e-05,0.9029198495752235
13.948531086312915,7.128942242079284e-05,-0.9650087874336745
13.959462537007518,0.00010327108124909305,2.31704671052609
13.97039398770212,7.683104824749593e-05,-1.0819284125288067
13.981325438396723,7.25361274054378e-05,2.3355635180795256
13.992256889091326,9.883644365328849e-05,-1.1749667235258372
14.003188339785929,9.099434951891673e-05,0.785095886900571
14.014119790480532,8.853283425970523e-05,-3.1213085631882618
14.025051241175133,4.62545780947748e-05,-0.3335964039855809
14.035982691869735,3.984328937087378e-05,1.700402425327427
14.046914142564338,6.538207963110827e-05,-2.9018690314405693
14.057845593258941,5.445340708935162e-05,-0.0031717930812112604
14.068777043953544,6.252570952083876e-05,-1.2792185428480587
14.079708494648147,5.683157693506139e-05,2.4243119547720386
14.09063994534275,8.914431380474833e-05,-0.09628379103569025
14.101571396037352,0.00012447649507869296,2.3925467128587234
14.112502846731955,0.00013077942143884338,-1.1530215009378606
14.123434297426558,0.00012092830946686796,2.343663586467749
14.134365748121159,0.00010505367147181596,-0.20161012461169964
14.145297198815761,0.00010744821616591814,-2.786916809796556
14.156228649510364,9.577686163398303e-05,0.18149826301243005
14.167160100204967,6.237044106462536e-05,2.760155839709748
14.17809155089957,7.159994175285553e-05,-0.556486660006899
14.189023001594173,7.665957770260399e-05,2.2768968676483197
14.199954452288775,3.7846541604517104e-05,-1.6337301015220929
14.210885902983378,2.075496466412022e-05,-0.9176676216873834
14.22181735367798,4.8924018123470994e-05,1.73805304725321
14.232748804372584,7.081840822523068e-05,-1.617309154863231
14.243680255067185,6.355667147666403e-05,1.2038668265416588
14.254611705761787,4.096793294453844e-05,-2.054165833502719
14.26554315645639,3.473649333904734e-05,1.8000036252020453
14.276474607150993,6.663003798524686e-05,0.32268748104774647
14.287406057845596,0.00010822919515902271,-2.4219177940175824
14.298337508540198,5.1573611998623595e-05,0.8000503947593437
14.309268959234801,1.9661260629543152e-05,-2.442600742617418
14.320200409929404,7.23161796950415e-05,1.7171234800668824
14.331131860624007,0.00017620359650224115,-1.1094178571512125
14.34206331131861,0.000180678554526982,2.178727173517288
14.35299476201321,9.826626372784388e-05,-0.8674091618012649
14.363926212707813,5.345189174101002e-05,2.080018475686994
14.374857663402416,1.7858140589211175e-05,-1.5574302942587321
14.385789114097019,3.779220258614944e-05,-0.6944738719508546
14.396720564791622,6.010471686085442e-06,2.9425145941936126
14.407652015486224,5.899443968723411e-05,2.4309328756488964
14.418583466180827,9.493091463551736e-05,-0.4841545912058043
14.42951491687543,0.00011622646594974536,2.7785875847786845
14.440446367570033,0.00010239131870212723,-0.6813864584413233
14.451377818264636,0.00012318442791947078,1.742199832638485
14.462309268959238,0.0001293748510883998,-1.4483165460643905
14.47324071965384,6.251075820494944e-05,2.530494108147689
14.484172170348442,4.5002593200363796e-05,0.7205414410133664
14.495103621043045,6.539358561742298e-05,-0.2917559205924112
14.506035071737648,0.00012956877037066712,2.960404353024105
14.51696652243225,0.00010329942955366898,-0.28436716951694835
14.527897973126853,0.00010098409639175009,2.8936122643968907
14.538829423821456,0.00011045089918848418,-0.41931993740100276
14.549760874516059,7.280835595280217e-05,2.4818381122919955
14.560692325210661,4.559460542396007e-05,0.22754381237751464
14.571623775905264,6.764457581933788e-05,-2.0928110894708265
14.582555226599865,6.362003385896152e-05,1.7542263435184282
14.593486677294468,6.194603963145311e-05,-0.7573727641332592
14.60441812798907,5.093626556402775e-05,2.626715908854234
14.615349578683674,1.1691824662481195e-05,-0.7043353320367848
14.626281029378276,2.5795923984155876e-05,-1.005614208989003
14.63721248007288,3.308363634070954e-05,1.925906050519823
14.648143930767482,1.1678071940173954e-05,-0.9996058916056563
14.659075381462085,3.013734672513783e-05,-0.23787303266789298
14.670006832156687,3.990881507104573e-05,2.4712147099907904
14.68093828285129,5.2757298179073084e-05,-1.5066170660125051
14.691869733545891,6.358993404923191e-05,2.1564420773218043
14.702801184240494,7.07818667908817e-05,-0.2522760968898947
14.713732634935097,8.524989341094699e-05,-2.752297847011902
14.7246640856297,0.0001161192915047411,0.7860166294424216
14.735595536324302,0.00011496805428659447,-1.979146518921639
14.746526987018905,8.072157906751604e-05,1.5324006923033882
14.757458437713508,5.920124375611897e-05,-0.8144603317730512
14.76838988840811,9.285346357623789e-05,2.6318289246389637
14.779321339102713,6.0157515936627494e-05,-0.1976074446855434
14.790252789797316,7.72482388184177e-05,-1.5679312366062657
14.801184240491917,6.041965114631469e-05,1.8731981603319359
14.81211569118652,1.647512358819892e-05,-1.1220169582360138
14.823047141881123,9.832117879430146e-05,2.0463640024754812
14.833978592575725,0.00012942674598714608,-1.093540282370901
14.844910043270328,4.91060288662971e-05,1.2800505760358636
14.855841493964931,8.591402225142305e-05,-2.875812646663324
14.866772944659534,0.0001626246101553196,0.6777716188482168
14.877704395354137,0.00018782150826811937,-2.2706257320659593
14.88863584604874,8.378969987923179e-05,1.0636607862042453
14.899567296743342,1.2280595264906166e-05,1.0228670192907123
14.910498747437943,5.0756069319950015e-05,-1.803985135171341
14.921430198132546,5.2965811936625964e-05,0.5480946258040101
14.932361648827149,6.770720782177996e-05,3.1274406122787863
14.943293099521751,5.835468351418796e-05,0.2362992430426405
14.954224550216354,5.727353575644115e-05,-2.3262064854470803
14.965156000910957,5.785947132359364e-05,1.3461642967140641
14.97608745160556,8.176491835674578e-05,-1.0305043232366407
14.987018902300163,0.00013507564452051093,2.5671665723771784
14.997950352994765,0.00011751184016363095,-0.2999778635713975
15.008881803689368,2.9220609483470906e-05,-3.099982980191257
15.019813254383969,3.4335132225733566e-05,-1.8945571189366956
15.030744705078572,8.202620475185447e-05,1.5225970702255767
15.041676155773175,6.145127508288401e-05,-2.127275111794122
15.052607606467777,5.93980442688586e-05,0.19116786396245802
15.06353905716238,6.013493349034102e-05,-2.5273181746063735
15.074470507856983,6.577249806760862e-05,1.0300275548977993
15.085401958551586,6.02112261890655e-05,-1.8633279793579873
15.096333409246188,5.274368652312303e-05,1.4022389511810962
15.107264859940791,2.9353307103798184e-05,-1.225478857143386
15.118196310635394,2.249331606813179e-05,2.731304858443283
15.129127761329995,1.6160880859100522e-05,1.9422584508422454
15.140059212024598,7.417747692350384e-05,-1.2488158527857058
15.1509906627192,0.00011752124726045994,1.8185997609120723
15.161922113413803,9.985725867969949e-05,-1.010555481582788
15.172853564108406,7.547931463565579e-05,2.7984368130244635
15.183785014803009,8.69589534810911e-05,0.05342003683077779
15.194716465497612,8.919455281772197e-05,-2.9374744983923287
15.205647916192214,4.3869766600305706e-05,0.8235514110466625
15.216579366886817,4.420725016484733e-05,-1.723783715220481
15.22751081758142,2.409671121954335e-05,0.508095071409926
15.238442268276023,2.9280879098734838e-05,0.7445944060204275
15.249373718970624,3.3444487731971686e-05,3.0075796978627687
15.260305169665227,2.597790419935233e-05,-2.997691451614978
15.27123662035983,6.608962694792966e-05,-0.27331425040040314
15.282168071054432,5.7100062173266886e-05,2.9028330732613568
15.293099521749035,4.4390932055256475e-05,-0.2665934351615082
15.304030972443638,3.1221406581542385e-05,-2.863595406106655
15.31496242313824,1.4502134371291643e-05,2.237062804749245
15.325893873832843,4.349823485917345e-05,0.08155177786414758
15.336825324527446,3.560546510120394e-05,2.076462779379029
15.347756775222049,4.689182239851553e-05,-2.3795184546535433
15.35868822591665,5.7031501668933205e-05,-0.17711805677376777
15.369619676611253,8.438492197826944e-05,2.506109478185812
15.380551127305855,9.742088221703802e-05,-1.1358309544306269
15.391482578000458,7.158848712026934e-05,1.8030570958346304
15.40241402869506,6.743974301785997e-05,-0.5638841655660833
15.413345479389664,6.231361215437944e-05,2.6982579053014932
15.424276930084266,3.468718478645547e-05,-0.25195021573814497
15.43520838077887,7.326947347452073e-05,-2.999080773829883
15.446139831473472,9.061904595560596e-05,0.04970561119859717
15.457071282168075,5.167598939275577e-05,2.566773602232698
15.468002732862676,4.013744614086121e-05,-2.4336247662679535
15.478934183557278,5.089903841276851e-05,-0.6984889255485364
15.489865634251881,4.465579717743306e-05,1.4075607072595575
15.500797084946484,1.6085257203833924e-05,-0.05981441128846861
15.511728535641087,4.384574282848689e-05,-3.0002164526254553
15.52265998633569,1.5949371374381997e-05,-2.387796676319178
15.533591437030292,4.296709811217609e-05,-0.16328477005394115
15.544522887724895,5.66622502885915e-05,1.5462675288983772
15.555454338419498,9.078514597775453e-05,-1.948591717012318
15.5663857891141,7.869629527221001e-05,1.244633487286019
15.577317239808702,6.533718138699752e-05,-1.809610541060335
15.588248690503304,4.213765236947813e-05,0.9047444654351512
15.599180141197907,2.6014645861614843e-05,-2.9709166795406317
15.61011159189251,4.058794845706531e-05,2.0826813194261096
15.621043042587113,8.285760343378178e-05,-0.6608969262328084
15.631974493281716,6.774770568551487e-05,2.573170058399494
15.642905943976318,5.229487465707724e-05,-1.6484737927433564
15.653837394670921,0.00011000597882489268,1.3986198489803836
15.664768845365524,0.00016430180395326415,-1.1837630002997828
15.675700296060127,0.0001712690933394781,2.260974252092064
15.686631746754728,0.00011425072628694913,-0.9493049174538764
15.69756319744933,8.590380073371201e-05,2.5012098378303294
15.708494648143933,9.549234677136091e-05,-0.3524258465168633
15.719426098838536,1.5563818741652797e-05,1.894597696659651
15.730357549533139,8.554241032218074e-05,2.6575830908936116
15.741289000227741,5.670235672044567e-05,-0.7399997674626629
15.752220450922344,4.516240229629402e-05,0.43174819549905724
15.763151901616947,7.877123735252297e-05,-2.7607136498873843
15.77408335231155,5.406225058924995e-05,-0.594485843700917
15.785014803006153,0.00011186269160080381,1.628940120997725
15.795946253700754,9.323365143573173e-05,-1.3725204016949495
15.806877704395356,1.9702506489706264e-05,2.8202197674979286
15.817809155089959,9.381274073944721e-05,2.473231348875249
15.828740605784562,0.00016974051505155266,-0.37550191182057563
15.839672056479165,0.00015132588664614846,3.013830778053666
15.850603507173767,9.920362519580556e-05,0.3871327053982686
15.86153495786837,0.0001359101740965065,-2.2852313954652557
15.872466408562973,0.00013287291169075506,0.8184514086126073
15.883397859257576,3.880516614288437e-05,-1.6485166902018884
15.894329309952179,5.2057822331345515e-05,2.2020015568318434
15.90526076064678,4.840253314730346e-05,-2.3203324174682294
15.916192211341382,4.438179102718409e-05,0.22712261199705103
15.927123662035985,8.900653804838364e-06,-0.7967035624601954
15.938055112730588,2.000862032077048e-05,2.859373501478412
15.94898656342519,3.863813373077883e-05,-2.3142449639417784
15.959918014119793,7.139754962475084e-05,0.3815246814073643
15.970849464814396,6.212334736674496e-05,-2.5089800422657262
15.981780915508999,0.00010266791997540411,0.9176247765614793
15.992712366203602,7.12916857957245e-05,-2.3159802839279924
16.003643816898204,6.162383145963294e-05,2.739143229686301
16.014575267592807,0.00011605312941648946,-0.28271583132861
16.02550671828741,0.00010098400904678796,3.1337670344217625
16.036438168982013,5.9470851134926256e-05,-0.22883399207927177
16.047369619676616,3.493932606106144e-05,1.7609883623790437
16.05830107037122,2.112151326973289e-05,0.9880528095813567
16.06923252106582,6.754300103808328e-05,-1.579699834091739
16.08016397176042,9.971358325745409e-05,2.219645568814677
16.091095422455023,8.125832071782583e-05,-0.7889422494889463
16.102026873149626,3.088760284531743e-05,1.3413194733070297
16.11295832384423,5.2995965799463024e-05,-2.9070609705319153
16.12388977453883,4.6450807842212305e-05,-0.198553893242829
16.134821225233434,6.58925161083791e-06,-2.4616289883456597
16.145752675928037,8.750048650192383e-06,0.8949566921156786
16.15668412662264,5.9989090286707274e-05,2.245627256157112
16.167615577317243,3.690585591210628e-05,-1.1936691274287579
16.178547028011845,6.756650835249867e-05,-1.0814211572766388
16.189478478706448,9.362026987687158e-05,2.486651546672201
16.20040992940105,0.0001629941473571946,0.3696857430462555
16.211341380095654,0.0002187457165732176,-2.6748826405051096
16.222272830790256,0.00016374096714378094,0.31963466880575037
16.23320428148486,0.00012134453643055796,-2.965612572294823
16.244135732179462,9.688357795976155e-05,0.19715209482777277
16.255067182874065,4.281902085202783e-05,-2.193464711070498
16.265998633568667,6.52878233452146e-05,2.334062320941107
16.27693008426327,8.648880728191009e-05,-0.6501091454431548
16.287861534957873,5.854607675147527e-05,1.8962442733028784
16.298792985652472,4.980268820989698e-05,-2.4299880058099284
16.309724436347075,5.6182002749066306e-05,-0.5196993812263287
16.320655887041678,0.00011998682308637088,2.567395399881811
16.33158733773628,0.0001163917965041656,-0.26157317055059276
16.342518788430883,4.372660140621277e-05,-1.6779627958635532
16.353450239125486,9.471810431450477e-05,2.4595411977660824
16.36438168982009,7.167846322013777e-05,-0.20537071127109696
16.37531314051469,3.4836041055078685e-05,-3.0139026182653077
16.386244591209294,4.7888027538263295e-05,0.8734456506938293
16.397176041903897,9.720384403924953e-05,-2.173105225302351
16.4081074925985,9.690612949447186e-05,1.2262350359354226
16.419038943293103,0.00011591967938884664,-1.6852785664776604
16.429970393987706,0.00011257289599608037,1.3351219895308675
16.44090184468231,4.718285689491179e-05,-1.6948368249976722
16.45183329537691,8.70055270703461e-06,2.8335186399946033
16.462764746071514,7.371120016210305e-06,2.82463961791685
16.473696196766117,1.5117224887108424e-05,1.504322828275011
16.48462764746072,2.614567592024166e-05,-1.3849084478456035
16.495559098155322,3.084527245812557e-05,2.9296243862763647
16.506490548849925,4.753298302216758e-05,-0.2725953085713548
16.517421999544524,3.392628822966092e-05,2.7227087822498444
16.528353450239127,5.2490099611248334e-05,0.3583410665189144
16.53928490093373,6.689731666218194e-05,-2.629781584971595
16.550216351628332,7.56952816553367e-05,0.7911307753870203
16.561147802322935,8.510033084937369e-05,-2.4373733408680676
16.572079253017538,5.197191224614707e-05,0.767783240070829
16.58301070371214,7.130225590666588e-05,-1.6410423321764103
16.593942154406744,0.00010055142897239364,1.7242370361436357
16.604873605101346,7.233709378349308e-05,-1.0155391765941906
16.61580505579595,4.035163634512392e-05,2.4683947961743864
16.626736506490552,3.8449266566981044e-05,-0.8768249838543473
16.637667957185155,3.775367639029373e-05,2.1584440910855154
16.648599407879757,2.6906308942790546e-05,-0.7655693948086593
16.65953085857436,4.413550907460038e-05,2.13024690774835
16.670462309268963,5.7169800309413664e-05,-1.6650068739740214
16.681393759963566,3.030576565803895e-05,1.3322100098820202
16.69232521065817,6.361815546024126e-05,0.09881227024372825
16.70325666135277,0.00011697782398147832,-3.0247118879725243
16.714188112047374,9.911734471776314e-05,0.15944293938989593
16.725119562741977,7.662308957680419e-05,-2.521763712064565
16.736051013436576,0.00010421860400963205,0.8227243131173426
16.74698246413118,0.00011323570099951754,-2.1897047837440087
16.75791391482578,8.519432974555722e-05,1.4286347617926822
16.768845365520384,4.286958659958001e-05,-0.6468094041825584
16.779776816214987,6.478301604067169e-05,-2.8488027614402025
16.79070826690959,7.879987682030538e-05,0.35141426016181404
16.801639717604193,0.00010101395259615856,-2.425485042143725
16.812571168298795,0.00010912468393336347,0.9654507831133986
16.8235026189934,6.535778188339415e-05,-1.966044528581475
16.834434069688,5.883534234591021e-05,1.5911693903715625
16.845365520382604,5.968220877505809e-05,-1.533871069737057
16.856296971077207,4.2285349847076885e-05,0.6024964735895871
16.86722842177181,5.8667502244215e-05,3.1038196329924848
16.878159872466412,1.8437175623202382e-05,0.46338742804191907
16.889091323161015,3.229277307327853e-05,-1.9294523264957002
16.900022773855618,8.440898476160471e-05,-0.017949123080353926
16.91095422455022,9.185842452406958e-05,2.948974757327591
16.921885675244823,3.662323169282397e-05,0.4590641464869397
16.932817125939426,4.918211160686767e-05,-2.943987715513337
16.94374857663403,7.018794702894635e-05,0.11382428846087853
16.95468002732863,1.4779463074244927e-05,-2.5634695464954005
16.96561147802323,5.9626400743382056e-05,-2.8729105151215317
16.976542928717834,6.200149695918328e-05,-0.23433489810785776
16.987474379412436,5.125535239064725e-05,1.7507783359695765
16.99840583010704,7.394210458919469e-05,-1.0173259338187044
17.009337280801642,0.00012115163398470065,2.503892093718978
17.020268731496245,8.490936279975298e-05,-0.6092730512841295
17.031200182190847,3.3157909850350444e-05,3.0393625822254244
17.04213163288545,3.8533358877996424e-05,1.7504842947132646
17.053063083580053,4.420663978711285e-05,-0.44207365448548036
17.063994534274656,6.893757102563107e-05,-2.138530715283071
17.07492598496926,9.501434445550967e-05,1.1587623765772832
17.08585743566386,7.348780537241142e-05,-1.7774774879505877
17.096788886358464,6.127476523434634e-05,2.036736397560956
17.107720337053067,5.268251232581575e-05,-1.0099447927843301
17.11865178774767,6.507745820670325e-05,1.6051698328913424
17.129583238442272,7.629494560651628e-05,-0.9652579983630954
17.140514689136875,0.0001050140051752697,2.9221464798728918
17.151446139831478,1.7325398613562023e-05,-2.275771932381446
17.16237759052608,0.00019203616621433256,-0.01611942036386373
17.173309041220683,0.00019946883506631428,3.0248899607254707
17.184240491915283,9.422852385155117e-05,-0.0912909435512148
17.195171942609885,3.278591324387049e-05,-2.9076902472219834
17.20610339330449,3.0103144163367035e-05,-0.22146999633842512
17.21703484399909,7.36757779002989e-05,2.081048105173281
17.227966294693694,6.513087507823199e-05,-0.8981899763549746
17.238897745388297,6.678943734098842e-05,-2.721379819915442
17.2498291960829,6.058700587695573e-05,0.22274926337190148
17.260760646777502,6.821587926510059e-05,2.6827423537998016
17.271692097472105,7.827196856382755e-05,-0.0004919275292171208
17.282623548166708,8.206149419068162e-05,-2.373168807400863
17.29355499886131,0.00011075987265965188,1.0100376228076398
17.304486449555913,0.00010169054964550397,-2.367116228603198
17.315417900250516,3.851959133661845e-05,1.0095422746287068
17.32634935094512,4.640493024441853e-05,-1.323467792952678
17.33728080163972,4.4913005255742634e-05,1.241829094772666
17.348212252334324,5.4138344950224515e-06,-2.138439395242739
17.359143703028927,2.37677072194521e-05,-2.2119499910700102
17.37007515372353,1.9029415234842214e-05,2.3424272689260413
17.381006604418133,3.0852213236273964e-05,0.06373832765212728
17.391938055112735,2.743435439754877e-05,1.487099483527445
17.402869505807335,4.3008150249793434e-05,-1.8958767386420758
17.413800956501937,3.149746774701872e-05,-2.6379251699618917
17.42473240719654,2.1187544571435643e-05,0.23769162488919995
17.435663857891143,9.963134274144649e-05,1.082207517631099
17.446595308585746,0.00013775710935549356,-2.2160825320779853
17.45752675928035,6.733082652674389e-05,0.7479665374370235
17.46845820997495,2.687203321345361e-05,-1.094791179476378
17.479389660669554,5.4577555274277286e-05,2.511214192336639
17.490321111364157,2.156436010149622e-05,0.03837944444740772
17.50125256205876,2.1538584337249428e-05,2.961479048231217
17.512184012753362,0.00013583906190942847,-0.6364929426100914
17.523115463447965,0.0002103427481453447,2.5878700150134546
17.534046914142568,0.00016088365337173192,-0.26369841929319715
17.54497836483717,0.00010331910487747943,3.1028481427066548
17.555909815531773,8.04352624361325e-05,-0.2815979788700664
17.566841266226376,7.68003824229541e-05,3.0494581862918975
17.57777271692098,9.160052620522106e-05,0.2878776748853943
17.58870416761558,9.125529533824516e-05,-2.6607600410439294
17.599635618310185,5.914243485900714e-05,0.6429688823556445
17.610567069004787,1.3284757118699702e-05,2.3221751854673562
17.62149851969939,3.913668666226494e-05,-2.007931975629854
17.63242997039399,1.6886669634164353e-05,0.39311600151918463
17.643361421088592,2.305228246226406e-05,-0.25126202365531514
17.654292871783195,9.880282597343886e-05,2.9235749486679667
17.665224322477798,0.00011019229732444636,-0.11135043462365599
17.6761557731724,2.1446800550895947e-05,2.3873050208612914
17.687087223867003,8.990403035327725e-05,-2.430604270804264
17.698018674561606,0.00014176894723067564,0.7964598000642994
17.70895012525621,0.00014095216537997554,-2.5116621992417993
17.71988157595081,9.89491092424883e-05,0.8183252180445031
17.730813026645414,9.87990788342139e-05,-1.5358350696221037
17.741744477340017,8.759218944190658e-05,1.7835487891450708
17.75267592803462,6.796979759275188e-05,-1.1372181150864402
17.763607378729223,9.639112750496907e-05,2.161860645602937
17.774538829423825,0.00010606167800116488,-0.9150146708479368
17.785470280118428,8.305751974363615e-05,2.2067459544741923
17.79640173081303,3.7862160080895606e-05,-1.5943653230957828
17.807333181507634,2.4332291049922973e-05,0.3918822258383314
17.818264632202236,2.004313958941094e-05,-1.5805955515918673
17.82919608289684,3.091032693725665e-05,2.3895165052691665
17.840127533591442,3.564732974233533e-05,-0.49520930039029243
17.85105898428604,2.895999941158937e-05,1.660254977510749
17.861990434980644,1.8707693049842998e-05,-3.057539669397678
17.872921885675247,2.6003019471045254e-05,-2.2931252134949713
17.88385333636985,7.000726993917614e-05,0.5029016140455311
17.894784787064452,0.00011111077361948767,-2.2676611426054163
17.905716237759055,9.561726474697035e-05,0.9937251818487672
17.916647688453658,1.5234635492185513e-05,-1.664294932756506
17.92757913914826,6.616930394919521e-05,-2.785101071915117
17.938510589842863,8.72476301919605e-05,0.38214833507358636
17.949442040537466,5.7339757806393315e-05,-2.708561266955424
17.96037349123207,5.323148922663695e-05,0.31027738537454447
17.97130494192667,6.0015879868338135e-05,-2.7805969710822342
17.982236392621274,3.256865422782407e-05,1.3379883324595425
17.993167843315877,7.100432274237472e-05,-0.786562658173468
18.00409929401048,7.144331180436152e-05,2.2558733675195772
18.015030744705083,3.64643004232684e-05,-1.6286730131532254
18.025962195399686,5.497756186560403e-05,1.1211235671111328
18.03689364609429,9.05758855004946e-05,-2.023596592867092
18.04782509678889,6.521723896727833e-05,0.8398565642032444
18.058756547483494,9.252831622270434e-06,-3.0853973459240622
18.069687998178093,2.905206058942072e-05,0.8973156384821226
18.080619448872696,8.168475612235089e-05,-2.0444727824426905
18.0915508995673,7.086214126896949e-05,1.7741067755667652
18.1024823502619,3.7824628777911176e-05,-0.5835213677927851
18.113413800956504,3.874241427331202e-05,-1.1023079827751983
18.124345251651107,9.079075880046441e-05,2.1809806197022654
18.13527670234571,0.0001060455770335066,-0.9907383440129571
18.146208153040313,8.89406238930657e-05,2.193737567297097
18.157139603734915,5.8180420307891744e-05,-0.3817833134053895
18.168071054429518,3.9268722191770325e-05,-2.918483011738856
18.17900250512412,2.9107296875549928e-05,1.1159775206773355
18.189933955818724,5.646852633220498e-05,-2.287907553256961
18.200865406513326,4.130090735162497e-05,0.21630240659597985
18.21179685720793,1.8365057551396958e-05,-2.859847000787271
18.222728307902532,4.572772492538701e-05,0.4539073163949401
18.233659758597135,6.013946924341559e-05,2.409749491381344
18.244591209291737,6.372504274108157e-05,-1.001109035461662
18.25552265998634,7.584958074816426e-05,-2.849276032505414
18.266454110680943,8.151098136093804e-05,0.7283239510932582
18.277385561375546,2.2828127925275725e-05,-0.9619611503382075
18.288317012070145,2.4354819223454953e-05,3.125506375987865
18.299248462764748,5.0488886528258005e-05,-1.7750310727303469
18.31017991345935,6.136028260129826e-05,1.6198788117769916
18.321111364153953,4.2738703600547775e-05,0.3690873418248052
18.332042814848556,3.758844988256022e-05,-1.3311101473071845
18.34297426554316,8.1562882078e-05,3.13722715902851
18.35390571623776,6.654686152472269e-05,-0.21518957318739024
