Frequency [cpd],Amplitude [m],Phase [rad]
11.248935346496323,0.0002552586527832532,-2.8710972549242317
11.261324041811847,0.00033590999089493393,-0.021575333024571305
11.27371273712737,0.00028736725023270436,2.713483137633205
11.286101432442896,0.00015714439983071786,0.05203149728205428
11.29849012775842,0.0001901718129207162,-2.227864767944542
11.310878823073946,0.0001481252840286078,-0.007497579141754726
11.32326751838947,0.0002353118076526584,2.260396232719386
11.335656213704993,9.255234553616739e-05,-1.5408285465612326
11.348044909020519,0.0001715943252715257,-0.485422669343653
11.360433604336043,8.448683523538226e-05,-2.5328431166845293
11.372822299651569,0.0002451599266464021,1.7907279298938517
11.385210994967093,0.00023043585504964895,-1.323008467474099
11.397599690282616,0.00033170274962428416,1.9979921529450468
11.409988385598142,0.00043470454753956095,-1.0831189505415937
11.422377080913666,0.00021099956358221512,2.207115726293499
11.434765776229192,8.497251279897436e-05,0.10867959067414891
11.447154471544716,9.265098894336805e-05,2.3043306059571806
11.45954316686024,8.61529599452478e-05,-2.291225701070362
11.471931862175765,0.0001241631315424746,0.30532015453081657
11.484320557491289,0.00022617018282457358,-1.6660599288745976
11.496709252806813,0.000251322998231014,1.6786266585906544
11.509097948122339,9.500886724374159e-05,3.1150503303802015
11.521486643437862,0.00023391871385385817,-0.36492471006094873
11.533875338753388,0.00019984892736625448,-2.8585825493461785
11.546264034068912,0.00020121823914687775,0.6111815446805412
11.558652729384436,0.00010679538438589651,-2.528314420853339
11.571041424699962,9.477449009835366e-05,-2.6481142780544573
11.583430120015485,9.512476983316974e-05,1.5267580591127978
11.595818815331011,0.0001141115293873629,-0.20525578909479347
11.608207510646535,9.312077820764847e-05,2.9332530467554596
11.620596205962059,0.00019852785754033095,-0.2871747139595426
11.632984901277585,0.00017776752396691273,2.9601539782633255
11.645373596593108,8.965092757642776e-05,-1.1123639901041684
11.657762291908634,0.0001672606626167332,1.2048756960569624
11.670150987224158,0.00017454485283664508,-2.096634433315208
11.682539682539682,0.00015832628702643994,1.7657058915635948
11.694928377855208,8.240991380396208e-05,-2.0947034959885458
11.707317073170731,0.00019673561114657762,-0.6313570143642131
11.719705768486257,0.0001133186618554545,1.4423629704291614
11.732094463801781,0.0001402226400850311,2.7001724032310506
11.744483159117305,0.00022048127400325302,-1.6099423804315165
11.75687185443283,0.00029264983927801365,1.3142862213772293
11.769260549748354,0.0002558971069069728,-1.9491624856789815
11.781649245063878,0.00020202076454001815,0.6191697440285923
11.794037940379404,0.00010341240216506658,-2.620858831235031
11.806426635694928,0.00011551642099018843,1.2839525432721524
11.818815331010454,0.0001995805115442866,-1.9848362604415537
11.831204026325977,0.0002732744374343928,1.0697209500171558
11.843592721641501,0.00028315279411761455,-2.8602290036704687
11.855981416957027,0.00040622377653313715,-0.39669868313383444
11.868370112272551,0.00029212611953281185,2.9412932263176437
11.880758807588077,0.00012783004327723648,0.8749962526179624
11.8931475029036,0.00012228262221629913,-0.500124892939284
11.905536198219124,0.00014136574155281602,-2.8494881537028784
11.91792489353465,0.00012017238377414792,0.8894926358749988
11.930313588850174,6.74400497545231e-05,0.5904754744701176
11.9427022841657,0.0003013083161043084,-2.1223558761864596
11.955090979481223,0.00022764363688147218,1.49183254684275
11.967479674796747,5.7282259930038605e-05,-0.29142488017739177
11.979868370112273,8.357034175476643e-05,-1.1539216118503834
11.992257065427797,3.9156810247847334e-05,2.617890429359882
12.004645760743323,0.00011544321311451791,1.7599072580231063
12.017034456058846,0.0002605869351491761,-1.2056620965825036
12.02942315137437,0.00033606631391074613,2.025520180321864
12.041811846689896,0.00023830659882628173,-1.1550548484827565
12.05420054200542,0.00017297202547111753,1.2088373578724794
12.066589237320944,0.00024883197487665827,-2.3867296265001787
12.07897793263647,0.00021152556292146699,0.44141630561326733
12.091366627951993,0.00015224083850193997,-2.939265290450296
12.103755323267519,6.526597498215387e-05,-0.9418371965074369
12.116144018583043,4.655081793097762e-05,0.4780129241687377
12.128532713898567,0.00015522125843218406,1.8214405316186568
12.140921409214092,0.0001613735614031776,-1.442300020414333
12.153310104529616,0.00012519100840781576,1.8710030120931542
12.165698799845142,9.231504281700974e-05,-1.9547534397784563
12.178087495160666,0.00015260196934955848,0.5462207665447977
12.19047619047619,0.00011294230929375989,-1.2345154552020723
12.202864885791715,0.0002506731501466125,2.9141082497045896
12.21525358110724,0.00022325065185562574,0.28494105192187147
12.227642276422765,0.0002577991206035981,-2.144899193307029
12.240030971738289,0.00024947589422791495,0.6917975043227385
12.252419667053813,0.000287758081780202,3.024597387838074
12.264808362369338,0.00028586768972118336,-0.214687083480815
12.277197057684862,0.00012417667114830754,2.4174761849166937
12.289585753000388,8.13790762296168e-05,-1.4936488993467156
12.301974448315912,0.00010127783425064857,-2.085433615188832
12.314363143631436,0.00014178699717294738,1.0440036756787576
12.326751838946961,0.00012733483959632925,2.4916155265890465
12.339140534262485,0.00019821994901427314,-0.6635362194115162
12.35152922957801,0.00017869025684753514,2.950436022300255
12.363917924893535,0.00011994536482184376,-1.8591395641626847
12.376306620209059,0.00021658873610318048,0.48181349256963985
12.388695315524584,6.4512253171038e-05,-3.000038674659894
12.401084010840108,8.354837057038408e-05,1.760046255289425
12.413472706155632,8.125205274164214e-05,2.7300081717779037
12.425861401471158,0.0001934817597739721,-0.7151872439192667
12.438250096786682,0.0001701719777123533,-3.016288588622774
12.450638792102207,0.00015208445206359926,0.43115470745688295
12.463027487417731,0.0001804241383467951,-2.737904359480515
12.475416182733255,0.000358224910120082,0.02635309888130894
12.487804878048781,0.00034759501165900386,2.9866796084969476
12.500193573364305,7.100198430405467e-05,0.5879414402266399
12.51258226867983,6.903987992563228e-05,-0.8792571412582266
12.524970963995354,3.589559684041874e-05,-1.4746365942184037
12.537359659310878,7.197784233288701e-05,2.1552418463939955
12.549748354626404,7.200703261327e-05,0.615244880161528
12.562137049941928,0.00012592604046919494,-1.3602505156148323
12.574525745257452,0.00010653567310007223,2.683458207613733
12.586914440572977,8.273571269365112e-05,1.302856493330155
12.599303135888501,0.00016079621805005693,-1.0462344678818207
12.611691831204027,0.00020041487372421122,1.9560003741930432
12.62408052651955,0.00017797457093712395,-1.686198876394194
12.636469221835075,0.00010935412147728164,1.0684908628618923
12.6488579171506,7.827170768842446e-05,-1.759307228713818
12.661246612466124,0.00013152402056533405,1.0965663380949915
12.67363530778165,0.00018649901217814423,-2.0732812349475274
12.686024003097174,0.00017618555703415414,0.6657219774498022
12.698412698412698,0.0001681421565354706,-3.020583766561587
12.710801393728223,9.872460328546702e-05,-0.598130557881825
12.723190089043747,0.00015472196805955442,2.2871065446284464
12.735578784359273,9.733781986975144e-05,0.27610149693048774
12.747967479674797,0.00015738920085719762,-1.1938058846437076
12.76035617499032,0.00018302184524855952,2.3976556658287227
12.772744870305846,8.985082739320898e-05,-1.0082724427910155
12.78513356562137,9.970792750244659e-05,-1.2797509710385409
12.797522260936896,0.00014968171237865222,1.6379522803235418
12.80991095625242,5.561849084165835e-05,-0.1656796031951971
12.822299651567944,0.00013558848858518245,-2.694328768329179
12.83468834688347,0.00010290604028990315,-1.2151123177528125
12.847077042198993,0.00031927160499254975,1.3755773604130195
12.859465737514517,0.00013599787632111887,-1.8682531388928985
12.871854432830043,0.00019779305481805825,-1.530661451462616
12.884243128145567,0.00014278637983830583,1.6955551421947326
12.896631823461092,0.00011257568148331616,-0.3473491966707494
12.909020518776616,0.00013188406024133056,2.4954276541432105
12.92140921409214,1.9223640366192116e-05,2.650153853278764
12.933797909407666,0.00014117758914014962,-1.120123104595919
12.94618660472319,0.00017813065795342983,2.197448860682001
12.958575300038715,0.00018924791805569781,-0.4946937957161305
12.97096399535424,0.000207129407226723,2.8137624823738294
12.983352690669763,0.00017897472573785963,-0.5559003939662595
12.995741385985289,2.8034731865207963e-05,-2.016999506252268
13.008130081300813,0.0001794633335335687,1.718475302153049
13.020518776616338,0.0003185482500024929,-2.298242181686592
13.032907471931862,0.0005050564160336215,0.5372867471323336
13.045296167247386,0.00033206953129378766,-2.4104045831861347
13.057684862562912,0.00018995609493242772,1.560759552104593
13.070073557878436,0.00011597994062049066,-1.7496773812539872
13.08246225319396,0.0001402260358391601,-1.1096473159102231
13.094850948509485,0.00019357454734145505,1.6271315813159704
13.10723964382501,5.306631564751384e-05,2.638950180331732
13.119628339140535,0.00010357973114159001,2.897621633544294
13.132017034456059,0.00030667502290818605,-0.640230942989631
13.144405729771583,0.00016175699365586087,3.0738099906750205
13.156794425087108,0.00024575490222488475,0.6972794001550016
13.169183120402632,0.000310515570763104,-2.7356451882834945
13.181571815718158,0.00023533931037137453,0.2642503446791194
13.193960511033682,0.00019068149016146754,3.0282857543535506
13.206349206349206,0.00013289953332392356,-0.8935607926203462
13.218737901664731,0.00015767638498059052,0.6077456707990428
13.231126596980255,0.00015235904650083066,2.8149184874401705
13.24351529229578,0.00018496636032699776,-1.4291921913080576
13.255903987611305,0.00017376694627689956,0.9125408553984954
13.268292682926829,0.0001323374303383048,2.9620682631044013
13.280681378242354,0.00013744626648672288,-1.4869549823682695
13.293070073557878,0.00013210448062959927,2.1225647510889294
13.305458768873404,0.00023660113090056005,-0.3620575058980217
13.317847464188928,0.0001662028185810268,2.6557750217914933
13.330236159504452,4.1678142641501404e-05,-0.941445563608967
13.342624854819977,6.937641005240588e-05,2.399717311893845
13.355013550135501,6.693851592898125e-05,-1.3335123389135382
13.367402245451025,9.7772673749721e-05,1.8873086344984236
13.37979094076655,0.0002844714734125663,-0.7249532776736411
13.392179636082075,0.0003225966185026368,2.384131348283899
13.4045683313976,0.00016878190028238232,-1.0599050556772487
13.416957026713124,2.7110101021055307e-05,-2.8069470159945666
13.429345722028648,0.00014734078094812128,0.9034144823496479
13.441734417344174,5.668823448442892e-05,-3.0784485383929447
13.454123112659698,0.0001151348995721377,-2.232981193113528
13.466511807975223,8.980205961374465e-05,0.5977966991338902
13.478900503290747,0.00010868091920760982,-1.793104226721133
13.491289198606271,0.00017091665120828927,1.5661448407862433
13.503677893921797,8.975595138359403e-05,-1.444766825600882
13.51606658923732,5.7288292446277824e-05,0.751987923810605
13.528455284552846,1.2322002909479015e-05,-0.22234037131202583
13.54084397986837,0.00017741886188484652,-2.5300254659934276
13.553232675183894,0.00028069754950299606,0.8225997413395092
13.56562137049942,0.0003328074968071662,-2.110315355012484
13.578010065814944,0.00022371645737513754,1.592006340862289
13.59039876113047,0.00019072044378420114,-1.1049490433290279
13.602787456445993,0.0001834106277519944,1.8067404794484192
13.615176151761517,0.00010209467651187845,-0.23950974257652136
13.627564847077043,8.447982180346991e-05,-1.5595991177342006
13.639953542392567,0.00011497024818054429,2.4935579543356
13.65234223770809,0.0001289472870979051,-1.0260167302020309
13.664730933023616,8.80106025174569e-05,1.9491550201186383
13.67711962833914,8.779499064538336e-05,-2.7864145090601666
13.689508323654666,0.00012161598316904334,-0.3480054685136446
13.70189701897019,0.00022469359888527385,2.0123690475939835
13.714285714285714,0.00018130548840629236,-1.6158813876694416
13.72667440960124,0.00012318023789437062,-0.9226877237616004
13.739063104916763,0.00027408469657373,1.3164481214043353
13.751451800232289,0.0002571757368371613,-2.3875219650852575
13.763840495547813,0.00023255924429955378,0.1965883421223943
13.776229190863337,0.0001948235110668078,2.8333793592956913
13.788617886178862,0.00012367129988253919,-0.4103108689764651
13.801006581494386,0.00010455107856643005,-2.7013008787427255
13.813395276809912,3.971561975012864e-05,-1.2674366274892588
13.825783972125436,0.000160781635911327,1.299358970700005
13.83817266744096,0.00016553559825661858,-2.154989022725151
13.850561362756485,0.00022807927236790634,0.6304238677783879
13.862950058072009,0.00013179096019236413,-2.5342405597914395
13.875338753387535,0.00011639944767473805,-2.978166635633749
13.887727448703059,0.00021643493619647684,0.08394126866939508
13.900116144018583,0.00014381355294571454,2.8839012004838027
13.912504839334108,9.09290824367777e-05,-0.19387117533356776
13.924893534649632,0.00010319883977321184,-1.2424578835322664
13.937282229965156,0.0001468979416184189,2.7398578594202028
13.949670925280682,0.00011275467195890528,1.0818286326658568
13.962059620596206,0.000197998162943572,-1.5071860796155565
13.974448315911731,0.00016112980797104294,1.6167447026341126
13.986837011227255,3.997322882735062e-05,3.0022847634794974
13.999225706542779,4.837572192252709e-05,-0.22848133400359374
14.011614401858305,0.00016756669863252104,-0.43159093711098956
14.024003097173829,0.0002996806621234919,2.9234160485314926
14.036391792489354,0.00015606822825866721,-0.15972754818985996
14.048780487804878,0.0001562964135572921,-2.690248249194033
14.061169183120402,0.00016337108569254127,0.6334810283098555
14.073557878435928,6.115567183454518e-05,-0.01787308678301327
14.085946573751452,0.00018320256772505418,-2.561350553046929
14.098335269066977,0.00013480828361901297,0.9518064871693734
14.110723964382501,5.636402422176571e-05,-0.9698640493728699
14.123112659698025,4.749046596232148e-05,0.6761633021316945
14.13550135501355,8.084407864979318e-05,-2.4187622304879257
14.147890050329075,8.525434086957669e-05,-2.579496581535644
14.160278745644598,8.531419094250229e-05,1.1258901053505574
14.172667440960124,7.251405684160132e-05,0.8644578504830523
14.185056136275648,0.00015452102305600016,-2.682701115724855
14.197444831591174,0.00023177488808731923,0.42893351937059904
14.209833526906698,0.0002479759587063421,-1.9206052608331856
14.222222222222221,0.00025816830281621955,1.4159121178784475
14.234610917537747,0.0001663994531260444,-2.3996003216003166
14.246999612853271,0.00010709201922289928,0.04264016625142658
14.259388308168797,0.00010465816491915766,-1.7643643500392645
14.27177700348432,0.0001881369392691408,1.6905953336236454
14.284165698799844,0.00015159243435712685,-1.1423682288320436
14.29655439411537,0.00016732752644335375,2.454606522525871
14.308943089430894,0.00015842385629174057,-1.2790895310339314
14.32133178474642,0.00028307090844769295,0.9678845106763612
14.333720480061944,0.00028066434774435894,-2.4721168830189284
14.346109175377467,0.0001713183191354458,-0.143763574639626
14.358497870692993,0.00019557371912898866,2.6139377318836114
14.370886566008517,0.0001413239401422021,0.2122332398124707
14.383275261324043,0.00014170665538276045,-1.6960012856332467
14.395663956639567,0.00017866705834735717,2.1946188127484234
14.40805265195509,0.00013731542299349643,-0.98988272229367
14.420441347270616,5.678884913036955e-06,-2.2963569134245985
14.43283004258614,0.00012532934256036382,1.8342875301884736
14.445218737901664,8.755179606537515e-05,-0.8135936590255327
14.45760743321719,0.00011544024193260041,1.4655633817265534
14.469996128532713,0.0002670840053803335,-1.7639297988966323
14.482384823848239,0.00022674120785839765,1.7341827437754185
14.494773519163763,0.00013782527852332347,-1.420604597048373
14.507162214479287,9.663200017787058e-05,-0.3523283392949248
14.519550909794813,9.404108985278438e-05,1.8027820267306578
14.531939605110336,8.171320565757647e-05,2.210318032097894
14.544328300425862,6.088554470669241e-05,-1.5232118796700114
14.556716995741386,5.490581140976678e-05,-1.4308857608777112
14.56910569105691,0.0001021455435871405,2.8408975997139843
14.581494386372436,0.00020996902522171714,0.4827531501479999
14.59388308168796,0.00015704683544932776,-2.2348418722314425
14.606271777003485,6.621964781615097e-05,1.4596245620564805
14.618660472319009,3.686623153630042e-05,-2.781125238542315
14.631049167634533,9.843364968490609e-05,-1.279413787118189
14.643437862950059,0.00014615749533596986,0.8439893583967586
14.655826558265582,0.0001153082268724925,-3.026568785344332
14.668215253581106,8.01118290937192e-05,-2.001922564460846
14.680603948896632,0.00016081183219198903,0.7887170446261326
14.692992644212156,0.00011463218477476971,-2.75889946210885
14.705381339527682,6.069028435717974e-05,-0.6507604611601827
14.717770034843205,4.590930739020256e-05,1.6209443131002728
14.73015873015873,9.595149902710077e-05,-0.6932197612502233
14.742547425474255,0.0001331222938826862,2.6402065017877008
14.754936120789779,5.694698054040223e-05,1.4622004353125855
14.767324816105305,0.00024717739641820654,-0.8908217840521856
14.779713511420828,0.0002471013819910146,2.5113716414099883
14.792102206736352,0.0001530008311905179,-0.5155236687444977
14.804490902051878,0.00012219082696728487,1.839381825774778
14.816879597367402,0.00013606887880433633,-2.421616685870532
14.829268292682928,0.00010795434692923893,0.24535104703013147
14.841656987998451,5.2632289315077104e-05,2.0357422397832883
14.854045683313975,0.00019426846295868887,-1.7260187202051775
14.866434378629501,0.00017498029656471133,0.6409485394674935
14.878823073945025,0.00018791174716322145,2.4774372628789347
14.89121176926055,0.00017705346012577495,-0.8968967640304432
14.903600464576074,0.00015024478627387666,2.5704852119256607
14.915989159891598,0.00012752716836291194,-0.8779826828995886
14.928377855207124,6.616740315386923e-05,1.6619398545903352
14.940766550522648,6.0725579866665574e-05,2.2656516852204405
14.953155245838172,3.0170260194363536e-05,2.4562990452489184
14.965543941153697,0.00012876341814816746,-1.2135155614210218
14.977932636469221,4.394212818567984e-05,1.255022931710896
14.990321331784747,7.664927988167825e-05,0.9541328316489203
15.002710027100271,0.00016079971299110866,-2.513174683021928
15.015098722415795,0.00012283445889009638,-0.5016890504326785
15.02748741773132,0.0001507652646912136,1.607117978126026
15.039876113046844,6.839429301154252e-05,-2.5268192001044234
15.05226480836237,6.188235264966116e-05,0.7340882035647838
15.064653503677894,4.039896675081719e-05,-2.0456267451259107
15.077042198993418,2.4949122880635867e-05,-1.2008829387772095
15.089430894308943,4.510469920728545e-05,2.4870100314467374
15.101819589624467,2.882910475788547e-05,0.38947745993473143
15.114208284939993,6.817915320999088e-05,-2.247376971478274
15.126596980255517,8.010230079448707e-05,0.41679122694380943
15.13898567557104,2.9088109531241028e-05,-2.2926400798825326
15.151374370886566,4.41566328125001e-05,-2.528900936276889
15.16376306620209,0.00010926054338711308,0.40782689198907196
15.176151761517616,0.00016592402132340224,3.0190004230840843
15.18854045683314,5.866843900051407e-05,-1.3410231584095844
15.200929152148664,0.00016951807761348415,0.8546825488448783
15.21331784746419,4.774405656797973e-05,-1.3060783600241848
15.225706542779713,0.00016079702835424998,-2.047120198920835
15.238095238095237,0.00021657620635897825,1.4070821612630098
15.250483933410763,0.00027550087601429043,-1.3922216025281064
15.262872628726287,0.00015108943840566307,1.6153572303105193
15.275261324041812,0.00012251431957059007,2.84581895924283
15.287650019357336,6.77383572040388e-05,-0.5787387327812927
15.30003871467286,9.371627128460819e-05,0.775124074398547
15.312427409988386,0.000248557113052606,-2.487609521074154
15.32481610530391,0.00022239854580143606,0.5178756432953984
15.337204800619435,7.438786840752419e-05,-3.0591252960641273
15.34959349593496,0.0001033654121109926,-1.4201554111786665
15.361982191250483,0.0001646927392459471,1.0287035242900737
15.374370886566009,0.00010182016585791075,-2.5072135801360966
15.386759581881533,7.345605528730614e-05,2.51100213174169
15.399148277197058,9.091403438086011e-05,-0.5304183321461708
15.411536972512582,0.00011230027016334626,2.413091423483457
15.423925667828106,0.000273842478953117,-0.6879209365122098
15.436314363143632,0.0003379903017038167,2.3457920337153517
15.448703058459156,0.0002784330267220254,-1.073754792937403
15.461091753774681,0.00016893606026836065,1.503819885914059
15.473480449090205,0.00019195473226832496,-2.496859105557178
15.48586914440573,0.00016802149918499564,0.5106427726088462
15.498257839721255,5.306685286983437e-05,-3.0021122589094644
15.510646535036779,5.443974676022574e-05,1.5301722274400331
15.523035230352303,0.00020885409762013584,-1.9297058381947019
15.535423925667828,0.0002269185897184096,1.0903888719328503
15.547812620983352,0.0001932687794010564,-1.8656785560138236
15.560201316298878,0.00012536772685880422,1.4003967510386701
15.572590011614402,9.353241542260028e-05,1.2329874426983642
15.584978706929926,0.000141408816232096,-0.919725434035774
15.597367402245451,0.00017094886976032358,-2.95121655877344
15.609756097560975,3.288256580661885e-05,1.844243542384768
15.622144792876501,0.00011641106599327783,-0.000588155047789112
15.634533488192025,9.622408883219322e-05,2.5004153322177127
15.646922183507549,9.624578368573421e-05,-0.31862427466542903
15.659310878823074,0.00012651167979634858,-2.2374352635472503
15.671699574138598,9.401420976754479e-05,1.0063526520507768
15.684088269454124,8.23483275517958e-05,2.2882559141507395
15.696476964769648,4.236939589328023e-05,-1.5905172653062722
15.708865660085172,4.825544664160389e-05,-2.2714544603885347
15.721254355400697,0.00011374548947888032,0.26064066714631445
15.733643050716221,0.00012358607490074063,-3.0180944643409293
15.746031746031745,0.00013140558144049915,-0.527044100746405
15.75842044134727,0.000162235327123073,2.162142046063773
15.770809136662795,8.201087817639497e-05,-2.262626272371881
15.78319783197832,0.00015605622983129086,0.2859769112273903
15.795586527293844,8.854127955622945e-05,-1.9907131556140472
15.807975222609368,8.090649242494175e-05,0.00855728752793712
15.820363917924894,0.00014687307124178027,2.789633828336265
15.832752613240418,1.8127687990607285e-05,-1.0387919911004688
15.845141308555943,0.00013929750682265048,0.01522355427704901
15.857530003871467,0.00025801813727192375,-3.1073034774517194
15.869918699186991,0.0001783113406275175,0.1207265529120889
15.882307394502517,7.780059621291784e-05,-2.861491248725249
15.89469608981804,1.2831002933052145e-05,0.4473038242098897
15.907084785133566,9.188658280907766e-05,0.260388679483496
15.91947348044909,5.41467230004025e-05,3.0407528624822358
15.931862175764614,0.0001319786102357989,-1.6860207616121061
15.94425087108014,0.00018178907758578382,1.651630501901359
15.956639566395664,0.00015322478451986211,-0.7825940779293682
15.96902826171119,0.00018843094309401676,2.445395866116027
15.981416957026713,0.00017737707752475367,-1.1397661584003573
15.993805652342237,4.8418682585855686e-05,1.8200827912084776
16.00619434765776,4.836983670867353e-05,0.9120244721645033
16.018583042973287,6.039508937382245e-05,2.566479923766832
16.030971738288812,9.759042882361197e-05,-1.2778784374037475
16.043360433604335,6.914481831661696e-05,1.9164876810849631
16.05574912891986,6.227840596019075e-05,-0.5980142691830246
16.068137824235386,0.0001163992118150152,2.2674070094073078
16.08052651955091,0.00018002827265014833,-1.838927328676032
16.092915214866434,0.00021567372698594838,0.9319448256166735
16.10530391018196,0.00014991453622980455,-1.0575408265197832
16.117692605497485,0.00017726370676609862,2.3683888073123587
16.130081300813007,9.448128990353063e-05,-2.4568913894271116
16.142469996128533,0.00023425747765161905,-0.9321272932761561
16.15485869144406,0.0003384966760064782,1.8465348760728015
16.16724738675958,0.00020889878801617716,-1.4358286886461695
16.179636082075106,0.00012056666191247386,1.4218470013674525
16.192024777390632,5.334360091661654e-05,-0.8715494142016084
16.204413472706154,5.8526577162500025e-05,2.6297704212908104
16.21680216802168,0.000115043761419363,-1.0640809161618219
16.229190863337205,0.00011296440422720021,2.6237219351424317
16.24157955865273,6.846472483859504e-05,-1.081472882611702
16.253968253968253,5.0598561351221534e-05,1.4469352458355476
16.26635694928378,0.00012495940655631323,0.7020991809994874
16.278745644599304,0.0002349744708732733,-2.995104488075797
16.291134339914827,0.00024864273077321585,-0.3160595319981437
16.303523035230352,5.140154830565746e-05,-2.7182535237052545
16.315911730545878,0.0001863782185105805,2.220132865300487
16.3283004258614,0.00017755388217153233,-1.001670500414895
16.340689121176926,0.0001408813484354407,1.4222940845477308
16.35307781649245,0.0001582605514705303,-2.9077050839523166
16.365466511807977,0.00016813826620031206,-0.44626931383817664
16.3778552071235,2.4325446201643466e-05,-2.1691631813060828
16.390243902439025,0.00012862867048076673,1.8874909382345564
16.40263259775455,0.0001098017928785143,-1.4729943444006
16.415021293070073,6.0197604100274835e-05,0.429019358982551
16.427409988385598,0.00011661184327167029,2.309089436812227
16.439798683701124,6.522847758476754e-05,-1.3306642132464752
16.452187379016646,8.774750970500048e-05,-1.98740198710868
16.46457607433217,0.00012672091212743492,0.4112717697803871
16.476964769647697,0.00016532672675589723,2.294147361435288
16.48935346496322,0.00015973254627664682,-1.5061996994420583
16.501742160278745,9.704048952008176e-05,0.6202544379176655
16.51413085559427,4.663330413399497e-05,2.9251883524515834
16.526519550909796,7.287325543147456e-05,-2.6231587971962758
16.53890824622532,0.00014634876862726367,0.6929511635480704
16.551296941540844,6.752605494023433e-05,-2.8312342686703316
16.56368563685637,0.00010287494001707186,-2.3735384542598963
16.576074332171892,0.00010691279077614087,-0.0766101740130328
16.588463027487418,0.00014969306288445692,0.2623293037241589
16.600851722802943,0.00029759374077115294,-3.080435575592741
16.613240418118465,0.0001433982009195183,0.30027621457321224
16.62562911343399,0.00011628193539817539,-1.1596765791238897
16.638017808749517,0.0001765139547394619,1.8605076447551068
16.65040650406504,0.00021895994032387886,-2.0389404866196394
16.662795199380565,0.00022750512806081176,0.8510082307495739
16.67518389469609,0.00011024227783796198,-2.1081970908049463
16.687572590011616,4.968287139173871e-05,0.7833330749279985
16.699961285327138,5.305816374534203e-05,-2.605780129015707
16.712349980642664,0.0001257781532384816,1.6184466854312856
16.72473867595819,0.00016076126769203628,-1.8684374403069577
16.73712737127371,8.318305369495074e-05,0.29626542045227844
16.749516066589237,3.181477197317512e-05,0.10568400906501076
16.761904761904763,5.9613058472422325e-05,1.4687163487193498
16.774293457220285,0.0001617956202467618,-3.1070759473165834
16.78668215253581,0.0002018975308725335,0.06953441167779999
16.799070847851336,0.00017790559824766922,-2.333567323887753
16.811459543166862,0.00011422302304576287,1.4154638563332609
16.823848238482384,5.2167130499693006e-05,-1.3836266071284453
16.83623693379791,8.319924580393043e-05,-3.098245545452617
16.848625629113435,0.00016113617419779604,-0.16186449130572764
16.861014324428957,0.00013227721109819316,2.5011916694812393
16.873403019744483,7.107887074727498e-05,0.516030548682185
16.88579171506001,0.00012852635411346946,-1.6446573422367001
16.89818041037553,0.00011754006503334563,1.9423755314983429
16.910569105691057,5.469885234551727e-05,-1.7452272240147548
16.922957801006582,8.563921282486717e-05,0.0372535105622157
16.935346496322104,6.902519764485618e-05,2.7409136861771306
16.94773519163763,6.287963891341201e-05,-1.8847128036689393
16.960123886953156,7.32404984050805e-05,1.3374956637394335
16.97251258226868,0.00013396853899423533,-0.41872054882004084
16.984901277584203,0.00017676386920428795,2.86964753404608
16.99728997289973,0.00010354048919705941,-0.40814844403674866
17.009678668215255,2.447795686857006e-05,2.6345563574607715
17.022067363530777,7.697292610295959e-05,2.915817169527039
17.034456058846303,0.00018950613026442418,-0.40728913032671926
17.046844754161828,0.00024561790782488645,2.712408969768476
17.05923344947735,0.00015911345708270264,-0.2682766342809268
17.071622144792876,3.6255939239393364e-05,-2.498253697272961
17.0840108401084,7.17217447383656e-05,3.042226080725308
17.096399535423927,0.0001761056856392803,0.23142773124346935
17.10878823073945,0.0001737275042153489,2.7908743174494295
17.121176926054975,0.00013933497436130615,-1.4011632793853088
17.1335656213705,8.65534453242284e-05,1.3059555696793628
17.145954316686023,2.283389306362434e-05,-0.6884001555253592
17.15834301200155,7.876781242972137e-05,-1.8270846655709667
17.170731707317074,8.89823285388943e-05,0.9640655862775267
17.183120402632596,0.00011195581228483395,-2.504206351771383
17.195509097948122,5.5050697845591666e-05,1.2509849207075912
17.207897793263648,7.837517029597111e-05,0.6910409578742873
17.22028648857917,0.00013112935422434908,-2.0223487557208464
17.232675183894695,0.0002277297542605762,1.5907456827832183
17.24506387921022,0.00027251087314382634,-1.1372048880131114
17.257452574525747,0.0001929405316149308,2.510515715363874
17.26984126984127,0.00020702380279455764,-0.33890485962074973
17.282229965156795,0.0001501936691161476,2.8912425171071723
17.29461866047232,3.213377025109378e-05,1.9257132683743305
17.307007355787842,6.876148578158061e-05,-0.5810735022906333
17.319396051103368,7.219664391937428e-05,1.7295303737464116
17.331784746418894,0.00014243731393327207,-2.0713928671410327
17.344173441734416,0.00010139790596781896,1.3609865099810645
17.35656213704994,9.60986598556517e-05,0.4060492571292086
17.368950832365467,0.0001481595995396659,-1.486892079533575
17.381339527680993,0.00014442337983970686,2.842647130646488
17.393728222996515,8.483575147415251e-05,0.34333092992141107
17.40611691831204,7.442169637335157e-05,2.112171844563431
17.418505613627566,7.725693099090257e-05,-1.0243865582319787
17.43089430894309,3.8085398774615995e-05,0.36857083558641174
17.443283004258614,6.318157273973711e-05,1.9202677506404788
17.45567169957414,0.00019289502121969273,-1.7392491366633611
17.468060394889662,0.00017817508715353318,1.8333581669030095
17.480449090205187,0.00011090727425172546,0.2398074917553249
17.492837785520713,0.00019191978971459404,-2.2814126462599598
17.505226480836235,8.667308463876938e-05,0.6205794142672598
