Frequency [cpd],Amplitude [m],Phase [rad]
12.41156147299233,6.763100739507546e-06,-2.132476929142217
12.413583888093031,9.889823990700138e-06,-0.6440461747817156
12.41560630319373,2.561488666527686e-05,2.7302999396403327
12.417628718294429,2.583308427187543e-05,-0.3598890662122414
12.41965113339513,2.283594640336425e-05,1.5289464496096792
12.421673548495828,3.142546693214495e-05,-1.36064969948185
12.423695963596527,2.484506142862253e-05,2.0983938307752403
12.425718378697226,1.4785935771171237e-05,-2.6839100297774
12.427740793797927,1.8789797726034222e-05,-1.029587333435607
12.429763208898626,1.6291426601148067e-05,1.0377063653654677
12.431785623999325,4.539047919874361e-06,-0.8336942832652247
12.433808039100025,2.4531895655142103e-05,2.569430475219801
12.435830454200724,2.6658837259218232e-05,-1.1011576693614238
12.437852869301423,2.0468705690475265e-05,1.0535737515055097
12.439875284402124,2.5102541740945402e-05,-3.1286482283434243
12.441897699502823,2.1591544451200965e-05,0.055740474471143935
12.443920114603522,1.8464902854240607e-05,-2.721088427923799
12.44594252970422,2.7967438281828793e-05,-0.17473501223843993
12.447964944804921,2.4195732761187442e-05,2.4173516892764497
12.44998735990562,1.71517607815243e-06,0.7888638397310415
12.452009775006319,2.9045043074135645e-05,-1.6682142438981125
12.45403219010702,1.883738567195224e-05,1.6009331547726917
12.456054605207719,8.448869351378133e-06,0.5387623478115253
12.458077020308417,1.0967828023251348e-05,-2.405315010195936
12.460099435409118,1.0068850535177337e-05,0.3512228586596097
12.462121850509817,6.296087504847922e-06,3.0960984160408365
12.464144265610516,2.979930359570761e-06,0.9810493539001988
12.466166680711215,5.20255023378843e-06,-1.894658451002729
12.468189095811915,5.92794366674057e-06,2.7169497648810172
12.470211510912614,1.5781053934759938e-05,-0.049059583229782745
12.472233926013313,1.075972562675053e-05,3.0514874194563024
12.474256341114014,1.4424311136385776e-06,3.111667081764492
12.476278756214713,1.5106569050529587e-05,-1.359782411480182
12.478301171315412,2.9761652167184445e-05,1.5477333796582189
12.48032358641611,2.03888419414507e-05,-1.6827761549230926
12.482346001516811,3.860206663211144e-06,1.2053199525329223
12.48436841661751,1.6826341365950885e-05,-2.8436215994161964
12.486390831718209,3.5303474322509374e-05,0.27247523003728635
12.48841324681891,1.7296564649194577e-05,-2.4152224009149053
12.490435661919609,1.8032107163750492e-05,2.4442411460258597
12.492458077020308,1.0153617709490533e-05,2.440839377788791
12.494480492121008,4.01252464880715e-05,-0.7252805711679069
12.496502907221707,2.4586841482791977e-05,2.0060195590027794
12.498525322322406,2.5199725119953513e-05,-2.6325374025289454
12.500547737423105,3.2492360814644906e-05,0.5191860982441112
12.502570152523806,2.124186562836486e-05,-1.8523596196063414
12.504592567624504,2.1620677085718974e-05,1.3747149299487647
12.506614982725203,2.6989224550950136e-05,-2.453294932070267
12.508637397825904,1.5047661443429744e-05,0.7120512386441195
12.510659812926603,9.531801799582345e-06,-0.5327463255510856
12.512682228027302,7.083834312952344e-06,-1.5147061067267114
12.514704643128002,1.854289962770393e-05,1.8903485451613244
12.516727058228701,1.002490149715594e-05,-2.3718390600423893
12.5187494733294,1.7529692790522335e-05,-0.8086729201662655
12.5207718884301,2.928879698102442e-05,2.7551005346286606
12.5227943035308,3.493361134358728e-05,0.29414229494153415
12.524816718631499,2.3096547387410444e-05,-2.215890908675412
12.526839133732198,1.045808515352499e-05,0.7960198023944589
12.528861548832898,1.7005008825598154e-05,2.8445875729101493
12.530883963933597,2.693229489000447e-05,-0.45868510966883874
12.532906379034296,2.408528246321619e-05,2.723600148727563
12.534928794134995,1.591689642351133e-05,0.5359359954696994
12.536951209235696,1.8511973434207616e-05,-1.717256774403225
12.538973624336395,6.631221050165928e-06,2.5419072514425727
12.540996039437093,1.1187540491320921e-05,0.2283487792737374
12.543018454537794,1.9729769100545868e-05,2.6627512204105726
12.545040869638493,1.2115867780172098e-05,-1.5361723883084595
12.547063284739192,9.458499083026864e-06,0.45345721251798055
12.549085699839893,1.7894618979941885e-05,-0.5458121567260446
12.551108114940591,2.9006788189733712e-05,2.362186190238078
12.55313053004129,1.9592242836951358e-05,-1.7734995289811502
12.55515294514199,2.6272372347592638e-05,0.7052615520243698
12.55717536024269,1.1406730680215203e-05,-2.419693952976174
12.559197775343389,1.2051586749102882e-06,0.0577632869552954
12.561220190444088,1.831625837232551e-05,-2.4347705798229042
12.563242605544788,1.84136366192367e-05,0.7607374550755445
12.565265020645487,4.602292693239599e-06,-2.6081437771385994
12.567287435746186,1.238984431405562e-05,0.6703933217424615
12.569309850846885,2.2833283901666542e-05,-1.9849008084385324
12.571332265947586,2.306679191208629e-05,1.9151553487204214
12.573354681048285,1.6959269832388195e-05,-1.1019756091286044
12.575377096148983,2.3964258221721708e-05,1.137503381581488
12.577399511249684,2.4605890725868594e-05,-2.2297811013516182
12.579421926350383,1.3720331874055116e-05,0.895515339387221
12.581444341451082,9.980744763044392e-06,-2.390853632271397
12.583466756551783,6.733143421042019e-06,-1.9079423856179187
12.585489171652481,1.5663354135101427e-05,0.43000794297241013
12.58751158675318,1.050179100341924e-05,-1.8119079324175715
12.58953400185388,1.5569399766374022e-05,1.2811579249549039
12.59155641695458,2.380776268260379e-05,2.869000154667624
12.593578832055279,2.0640539183852987e-05,-0.42374836713339786
12.595601247155978,9.804122528935643e-06,-1.6710877566383258
12.597623662256678,1.0135871040823718e-05,3.137102763937938
12.599646077357377,2.3597905932450227e-05,0.8987701041235278
12.601668492458076,4.1118031245117335e-05,-2.747419142638629
12.603690907558777,4.9239431500387444e-05,-0.05592128473735927
12.605713322659476,2.5639086052881017e-05,2.7579591183503527
12.607735737760175,2.3129746294838985e-05,0.05627323564907616
12.609758152860874,3.9228677378685015e-05,2.977657430552067
12.611780567961574,4.173547155482749e-05,-0.6386605284326431
12.613802983062273,2.9443484808382837e-05,2.4652574924929778
12.615825398162972,1.3722364979447291e-05,0.00025991597583275775
12.617847813263673,8.899018661813235e-06,-2.020522030284313
12.619870228364372,1.2818792180508892e-05,1.8777942428940926
12.62189264346507,1.920710980234636e-05,-0.6707155343151905
12.62391505856577,2.0032978053165117e-05,2.7874081766015375
12.62593747366647,1.089538426946948e-05,-0.591354659414965
12.627959888767169,1.8199795218309353e-05,2.203058766062429
12.629982303867868,2.2565715077757503e-05,-1.2685771599366582
12.632004718968568,1.215023475562705e-05,0.9554623306328897
12.634027134069267,5.563184159891052e-06,2.6662679485740464
12.636049549169966,1.2677012336016736e-06,3.088086104604514
12.638071964270667,4.57980457457119e-06,-1.1400302284356605
12.640094379371366,5.129710858147811e-06,-1.0355924986195535
12.642116794472065,1.5420746775586147e-05,1.8749301417001434
12.644139209572764,1.1850250749365726e-05,-0.7994273841177068
12.646161624673464,1.3471523924853284e-05,-2.6792945384987226
12.648184039774163,9.174138183603683e-06,1.3666153758357815
12.650206454874862,9.278748286505287e-06,1.048408356966584
12.652228869975563,1.9922953173920466e-05,-0.9197113485400552
12.654251285076262,3.239193567653516e-05,-3.0991699194628772
12.65627370017696,3.3234967825319196e-05,0.5571406181008624
12.658296115277661,2.3821825111496893e-05,-2.0776438641860295
12.66031853037836,6.651710197289731e-06,1.4744881612770804
12.662340945479059,1.2105070182483048e-05,1.6435047052398035
12.664363360579758,1.8344024428626164e-05,3.0460776247783397
12.666385775680459,5.669967820738506e-05,-0.5516815957899962
12.668408190781157,3.7256182826506596e-05,2.5560716510795154
12.670430605881856,5.762218124762587e-06,2.9075938912302033
12.672453020982557,2.450619431950988e-05,0.03442208851994743
12.674475436083256,2.6249126127509247e-05,-2.7396042219306924
12.676497851183955,6.930257456434666e-06,1.1526755988561692
12.678520266284654,1.2012218405435087e-05,1.2088653825117406
12.680542681385354,1.8693891937913168e-05,-1.1687043609938872
12.682565096486053,7.018720852987694e-06,3.1010094380416233
12.684587511586752,7.386133799222664e-06,1.252554367666325
12.686609926687453,1.3077098387775082e-05,2.9048817689529316
12.688632341788152,2.9325818466296197e-05,-0.1877107056961799
12.69065475688885,3.274395536116415e-05,-3.110286831244753
12.692677171989551,2.8187709908215678e-05,0.12716913488105905
12.69469958709025,1.7210705570212624e-05,2.678853294431675
12.696722002190949,1.8590488906845015e-05,-1.4558364800111792
12.698744417291648,6.827363999566213e-06,0.8630871111065948
12.700766832392349,2.3365538029698177e-05,2.0654802820986333
12.702789247493047,3.4364758925071636e-05,-0.803522014247863
12.704811662593746,3.841343696102828e-05,2.8624909060435444
12.706834077694447,3.4770895126153024e-05,-0.6895924463464473
12.708856492795146,4.371688901952702e-05,1.4962085798440552
12.710878907895845,3.825322358800034e-05,-2.0757558768284396
12.712901322996544,3.005242382482913e-05,0.6641766203561328
12.714923738097244,3.596746937186068e-05,-2.7535314680046974
12.716946153197943,3.911084868741247e-05,0.08437269865003491
12.718968568298642,3.7948877007922105e-05,2.7972786194457844
12.720990983399343,3.4109490268970056e-05,-1.0417073540847224
12.723013398500042,2.6261849086567988e-05,1.617639455144133
12.72503581360074,1.6026150039017606e-05,-1.476675221424758
12.727058228701441,2.0042698453983146e-05,1.0048015225605338
12.72908064380214,3.4288334285305526e-05,-2.854215766822865
12.731103058902839,2.6539401239956456e-05,-0.06818511574200765
12.733125474003538,5.127575495524828e-06,1.9800904844162857
12.735147889104239,7.900296745360584e-06,-2.903590017435143
12.737170304204938,4.886807320922836e-06,-1.6946903760244731
12.739192719305636,2.934063307650092e-06,0.29521173510125454
12.741215134406337,1.8006476075099563e-05,1.08186493837604
12.743237549507036,1.6093856932436855e-05,-1.7073937525912766
12.745259964607735,2.1604402816341798e-05,-3.116104640757906
12.747282379708436,2.5021690536785332e-05,0.3150590244043308
12.749304794809134,4.313508840034701e-06,1.9402650735758165
12.751327209909833,1.5066617185715135e-05,-2.408799621512002
12.753349625010532,4.185866659108979e-06,-0.9732664155910532
12.755372040111233,1.659323322350369e-05,1.255816526617171
12.757394455211932,2.001637608971743e-05,-1.2150767409510148
12.75941687031263,2.2504216083233812e-05,2.2345852503017034
12.761439285413331,1.960442845613849e-05,-1.28643094295637
12.76346170051403,1.4303445676121566e-05,1.6410873748249504
12.76548411561473,6.956309406782883e-06,-1.4226046500917668
12.767506530715428,9.552713687518762e-06,1.9363759910681222
12.769528945816129,3.051954959239829e-06,-1.984341282649919
12.771551360916828,6.5719138244100155e-06,-2.7814879801650867
12.773573776017527,2.81246468741153e-05,-0.49802495090614873
12.775596191118227,2.462666982750722e-05,2.408692598511329
12.777618606218926,6.04026167386425e-06,0.8774592790591219
12.779641021319625,1.8313133967494262e-05,-1.5502688184021025
12.781663436420326,6.4492849777364116e-06,2.672384726715702
12.783685851521025,1.1206984371391685e-05,1.4888102610908596
12.785708266621723,3.410696529074958e-05,0.12780258576622686
12.787730681722422,4.978647696889124e-05,-2.637124049253668
12.789753096823123,2.4510166478864088e-05,1.3718350646813677
12.791775511923822,1.6278368349871542e-05,-0.8876413069527875
12.79379792702452,9.090057024832741e-06,1.5639965702608138
12.795820342125221,7.627515949743318e-06,-1.5861419345671701
12.79784275722592,4.539417223059288e-06,-2.7531573011960866
12.79986517232662,8.186636230226114e-06,1.3603704052595966
12.801887587427318,1.2822487259058963e-05,-0.49984289773044277
12.803910002528019,2.194499344730551e-05,2.102477048965077
12.805932417628718,2.1777229313801646e-05,-1.86485312950231
12.807954832729417,1.6205126163632264e-05,-0.14722780580321673
12.809977247830117,1.1080264630152847e-05,2.6523642780960617
12.811999662930816,6.678930147651321e-06,0.12011655736452594
12.814022078031515,7.680931360418422e-06,3.1386421529868462
12.816044493132216,3.0795001460830247e-06,1.7138560137840104
12.818066908232915,5.259876216322227e-06,-1.5423387066317393
12.820089323333614,1.3895820322253825e-05,0.4369056184911969
12.822111738434312,1.7811109051577596e-05,3.117934691421975
12.824134153535013,1.4384344780990975e-05,-1.5465388145885017
12.826156568635712,2.274024457117224e-05,0.8496272057502943
12.82817898373641,6.776434423005997e-06,-2.65040644230377
12.830201398837112,6.255109134172319e-06,-0.05522909547964458
12.83222381393781,2.5064271419227906e-05,-2.719156212961484
12.83424622903851,2.6012416834662782e-05,0.18902855188656117
12.83626864413921,2.438899282190637e-05,2.4180948631477044
12.838291059239909,2.807121510906787e-05,-0.9124436060715562
12.840313474340608,1.3826604668100915e-05,1.9938697045826108
12.842335889441307,9.980093114199398e-06,-1.8399763309593222
12.844358304542007,1.0540760088150637e-05,2.146282865596893
12.846380719642706,2.6793334221005634e-06,-2.5455382800200517
12.848403134743405,1.128518423194657e-05,-0.4970152622222096
12.850425549844106,1.0222272439968434e-05,2.2304398643669177
12.852447964944805,1.1757074865552628e-05,-0.6382185640584787
12.854470380045504,2.0422652498001995e-05,1.9485495048122152
12.856492795146202,2.644947263949022e-05,-1.722710299903213
12.858515210246903,1.1355748380968467e-05,0.2666463244667158
12.860537625347602,1.393823816554884e-05,1.8325214621703119
12.862560040448301,9.506363924506533e-06,-2.44329730894955
12.864582455549002,9.708804149602946e-06,-0.5617071507595814
12.8666048706497,8.901634478734253e-07,1.938708114649528
12.8686272857504,2.5573492455753127e-06,2.6458327147427285
12.8706497008511,1.118761552240442e-05,2.271122896033262
12.872672115951799,5.512409514692408e-06,0.24407912920044933
12.874694531052498,1.330821039523872e-05,-1.7773968460743481
12.876716946153197,1.5164383767560855e-05,0.2757035888473371
12.878739361253897,1.687470154395859e-05,-2.842079719616634
12.880761776354596,6.391257464459539e-06,2.0165272382000916
12.882784191455295,1.6067813698900208e-05,0.35830252605949103
12.884806606555996,1.1359928638245573e-05,-2.0786817377806375
12.886829021656695,2.0188679781052714e-05,1.3983340612993602
12.888851436757394,2.4798075585199726e-05,-1.4949053598502717
12.890873851858094,1.8797954553762625e-05,2.793329167847025
12.892896266958793,1.6761099290505587e-05,0.21922840990656858
12.894918682059492,1.1608211720744006e-05,-2.9910787224932407
12.896941097160191,2.4894200900155638e-05,0.590890006549287
12.898963512260892,3.945067988643181e-05,-2.612787381132813
12.90098592736159,3.925893288065348e-05,0.2233021823333354
12.90300834246229,2.7148000720864366e-05,-3.094563632307334
12.90503075756299,9.261600343134024e-06,-0.6696242880786435
12.907053172663689,1.8779653298471924e-05,0.7817094847771624
12.909075587764388,2.174175540179381e-05,-2.9527189695075156
12.911098002865087,2.0542225499383127e-05,-0.13959229632024073
12.913120417965787,1.3552778728040409e-05,3.038921473762047
12.915142833066486,1.7050060028328145e-05,-1.4739857657290059
12.917165248167185,4.6271059051860635e-05,1.7395309634153087
12.919187663267886,5.035215156455165e-05,-1.1101924303761779
12.921210078368585,1.986562529322236e-05,2.8603821162822047
12.923232493469284,1.8389538816429272e-05,1.2965241789256
12.925254908569984,6.317278970433548e-06,-1.5043825495165357
12.927277323670683,2.8639026009262393e-06,-1.9240547705939097
12.929299738771382,2.251472765916773e-06,-1.658454644915795
12.931322153872081,1.035137051738112e-05,0.8271000406450477
12.933344568972782,2.029418944313159e-05,-2.031513452171803
12.93536698407348,2.2059141986484432e-05,1.6720953071775877
12.93738939917418,1.80783068868092e-05,-1.0251933149448498
12.93941181427488,1.1446932700751856e-05,1.0725609935183673
12.941434229375579,1.9428967215228483e-05,-2.754528675979815
12.943456644476278,1.9227054110959194e-05,0.8402175480080083
12.945479059576977,1.7070924176240358e-05,-2.075070791258438
12.947501474677678,1.4995028169631422e-05,0.8193545703820281
12.949523889778376,2.1113412400873124e-05,-2.3226986811057238
12.951546304879075,2.5899531576861214e-05,0.39469722848773436
12.953568719979776,2.368580520346661e-05,2.9992647022252457
12.955591135080475,4.5965863360609836e-06,-1.7301725883807628
12.957613550181174,1.2589512130607959e-05,0.1093403154950425
12.959635965281874,1.4154894045984332e-05,2.8138031018322183
12.961658380382573,3.4031646852602494e-05,-0.2632565467910436
12.963680795483272,3.783537243977751e-05,3.0251447452506213
12.965703210583971,1.741045233867498e-05,-0.24661548661416444
12.967725625684672,3.0718510280704537e-06,-1.1768762636755439
12.96974804078537,1.1551323717650013e-05,1.8518661346777605
12.97177045588607,7.1135100714705916e-06,3.12471946214306
12.97379287098677,1.3268987724616965e-05,-0.8279454968468
12.97581528608747,1.1195119389786217e-05,-2.9271939324637644
12.977837701188168,2.265005296732827e-05,0.8657059564780515
12.979860116288869,1.2381286593735096e-05,-2.6954318112682123
12.981882531389568,1.182619732273287e-05,-0.24575266058048972
12.983904946490266,2.8615828551743348e-05,-2.6240465891543163
12.985927361590965,3.151524532954998e-05,0.08805022943329216
12.987949776691666,2.9211143085876808e-05,2.034132017763005
12.989972191792365,2.5743798817812456e-05,-1.4082379879421272
12.991994606893064,2.5147433388196626e-05,1.5723958430914096
12.994017021993765,4.172787974976484e-05,-2.1372573957109653
12.996039437094463,3.415112936865143e-05,0.2954458369058732
12.998061852195162,2.6975787020940025e-05,2.3239150077814186
13.000084267295861,2.2633014319719203e-05,-1.6657037553847518
13.002106682396562,4.810567507449103e-05,0.9756455839608918
13.00412909749726,6.512654906147115e-05,-2.4135977344681927
13.00615151259796,4.96011595135372e-05,0.660788908097676
13.00817392769866,4.72009761907478e-05,-1.539538136967012
13.01019634279936,6.598636278763061e-05,2.1544980146313915
13.012218757900058,5.427506454953968e-05,-0.762731483959738
13.014241173000759,2.984864846507416e-05,2.277889531574613
13.016263588101458,1.9093445250226657e-05,-0.5290509465428042
13.018286003202157,3.276941771434993e-05,2.977946241295387
13.020308418302855,2.459970216522408e-05,-0.0968619440483737
13.022330833403556,1.4595833807779635e-05,-0.922638047319137
13.024353248504255,1.862100931427908e-05,2.3932002074582623
13.026375663604954,1.0452375084963368e-05,-1.9918330381600584
13.028398078705655,1.8730789781831333e-05,1.6742955149261642
13.030420493806353,2.5448959342743494e-05,-1.7682526977621509
13.032442908907052,3.547624170495624e-05,0.5269624074320916
13.034465324007751,1.5082008062852104e-05,-2.8542739410095654
13.036487739108452,1.107175918512834e-05,2.934743254813016
13.03851015420915,6.845213784157186e-06,-1.5034160932436054
13.04053256930985,1.3143700013264213e-05,1.3022975378280455
13.04255498441055,1.6115361927558935e-05,-0.5624203169821481
13.04457739951125,1.5699717759339563e-05,2.7198966374743088
13.046599814611948,3.246745591786126e-05,-1.2646395087805586
13.048622229712649,4.728083641960844e-05,2.1671221880603637
13.050644644813348,3.4260397910725996e-05,-0.27051745707987435
13.052667059914047,2.6576235773144546e-05,-2.578254827503144
13.054689475014746,4.435553774482794e-06,0.8637610305539574
13.056711890115446,1.4995242129364291e-05,-0.05203612461663433
13.058734305216145,4.622597730955702e-05,2.2941062261251113
13.060756720316844,6.0854841579348965e-05,-0.5888001656124687
13.062779135417545,2.6076115181127828e-05,-2.7002109636568385
13.064801550518244,4.308753011441291e-05,2.3718273918548247
13.066823965618942,3.662767312445409e-05,-0.39053656993281
13.068846380719643,2.7452685067265588e-05,3.089599325113252
13.070868795820342,3.060197679151188e-05,-0.3815239021975292
13.072891210921041,2.551310864374073e-05,2.3261581092147843
13.07491362602174,1.3060550858024706e-05,0.2395191733851168
13.07693604112244,3.5425197364722344e-05,-1.246898836498711
13.07895845622314,4.247176834122491e-05,2.330201556461176
13.080980871323838,1.830869650208391e-05,-0.32292430389617727
13.083003286424539,1.466598824286633e-05,0.9839063821978727
13.085025701525238,4.575475272987761e-05,-2.234212248883467
13.087048116625937,2.909785811648772e-05,0.7836909997278094
13.089070531726636,1.7288508432205657e-05,2.4997991042916343
13.091092946827336,2.0209042962177614e-05,-0.6205534507666003
13.093115361928035,1.4004874320562544e-05,2.0429161709798525
13.095137777028734,1.6158289703722597e-05,-2.085128180449815
13.097160192129435,2.2719320183643258e-05,-0.27981149954505674
13.099182607230134,2.0109505439234537e-05,-3.006941284999044
13.101205022330833,3.947097047273399e-05,1.3914864161565894
13.103227437431533,4.3354864593827297e-05,-2.062297462073142
13.105249852532232,4.6751501300821844e-05,0.4308000291863943
13.107272267632931,4.4019625996118e-05,-2.6138384408629634
13.10929468273363,4.936047883448663e-05,0.7284992844522042
13.11131709783433,5.003635923445749e-05,-2.4043827961543918
13.11333951293503,2.4290771386673124e-05,1.532541695845693
13.115361928035728,1.0643565884068364e-05,-0.48031823179494265
13.117384343136429,2.2279557012817782e-05,-0.9660912249824634
13.119406758237128,1.699403712857335e-05,2.5303804140099246
13.121429173337827,3.595917365628702e-05,0.7892722326054875
13.123451588438527,4.61168592317194e-05,-1.935390184788043
13.125474003539226,3.7249766968499814e-05,2.424390753305586
13.127496418639925,5.032416590457068e-05,-0.19956764254527198
13.129518833740624,6.38817348063956e-05,2.2272327748696834
13.131541248841325,8.485161269111738e-05,-1.4198410071486645
13.133563663942024,5.380319051714626e-05,1.2987166091886775
13.135586079042723,4.397449312884761e-05,-3.0861369742717044
13.137608494143423,6.528960114706483e-05,-0.20666263488362838
13.139630909244122,4.050905834089041e-05,-3.068632134275943
13.141653324344821,1.233759578841164e-05,2.935396868043364
13.14367573944552,5.372798099159251e-05,0.40024943513983363
13.14569815454622,5.759801719943393e-05,-2.6723955236841808
13.14772056964692,4.750427097420616e-05,0.8051569069987505
13.149742984747618,5.431660323430481e-05,-2.0005194110064237
13.151765399848319,3.4278402520065496e-05,1.2750223909113987
13.153787814949018,1.7336317992910322e-05,-1.3080141955583284
13.155810230049717,2.8263971138426986e-05,1.144045111994814
13.157832645150418,3.21662596433506e-05,-2.7923403902676496
13.159855060251116,1.487116155038083e-05,-0.7529726909756945
13.161877475351815,1.85455165265233e-05,0.5268520153277068
13.163899890452514,2.9693429644312642e-05,2.927612407667663
13.165922305553215,4.366447738607828e-05,-0.6881375712694778
13.167944720653914,5.081481947974819e-06,1.0369990993677807
13.169967135754613,6.259052869331521e-05,2.588804980327879
13.171989550855313,4.645114528153242e-05,-0.7348910339117878
13.174011965956012,1.7409126883975127e-05,-0.020669510041880047
13.176034381056711,5.310623005919208e-05,2.370309945052941
13.17805679615741,5.561158807153217e-05,-0.7326493268996651
13.18007921125811,4.800571586343078e-05,2.8722944712110317
13.18210162635881,2.8409069357639608e-05,-0.05711101400149166
13.184124041459508,2.115112021220154e-06,1.212990093220308
13.18614645656021,1.1941921727594094e-05,-1.0156649590844802
13.188168871660908,2.8400898523528394e-05,2.6820386564712986
13.190191286761607,4.24649420636306e-05,-0.14606497371525332
13.192213701862308,4.26598506268662e-05,3.0072912969166943
13.194236116963006,1.8179440221917682e-05,-0.22248103853684073
13.196258532063705,1.1519656559610245e-05,2.616404356281304
13.198280947164404,2.054065247976163e-05,-0.8805534061238317
13.200303362265105,1.3106109471990329e-05,2.0476176338026577
13.202325777365804,7.952850405155049e-06,2.277166859782233
13.204348192466503,2.0489533130451064e-05,0.20537501602000155
13.206370607567203,3.8980251595121265e-05,-2.72414495020433
13.208393022667902,4.5630910783467994e-05,-0.26088642211666735
13.210415437768601,4.389242846484432e-05,2.6590901034151107
13.212437852869302,1.5447134076233192e-05,0.5764941941686145
13.21446026797,1.223145964056904e-05,-1.1024202655549202
13.2164826830707,1.4521205938306003e-05,-0.5941591787854301
13.218505098171399,3.195360328341265e-05,3.0369821578318406
13.2205275132721,1.702270293517324e-05,0.9452277474792959
13.222549928372798,3.4382358700037755e-05,-0.5143998584723455
13.224572343473497,2.8154388342916186e-05,2.9482767168317188
13.226594758574198,3.9266968593236265e-06,-0.43072427403915825
13.228617173674897,7.526957425466862e-06,1.2470474814213939
13.230639588775595,1.3123559710222676e-05,-1.9022869360304784
13.232662003876294,2.2003549040694998e-05,1.1246492007967586
13.234684418976995,2.4535018060570212e-05,-1.575495823271037
13.236706834077694,2.5224996149620058e-05,2.156240589405663
13.238729249178393,2.3892368813343283e-05,-0.8277629354161244
13.240751664279093,2.2610083851043495e-05,2.7238013851967646
13.242774079379792,2.1655490874527253e-05,0.3557592459002782
13.244796494480491,8.418381261184947e-06,-2.699148372291484
13.246818909581192,1.1130700242474628e-05,-1.301269549292675
13.24884132468189,8.147125414896204e-06,2.981515473863928
13.25086373978259,5.699885062798847e-06,1.364740932044968
13.252886154883289,1.1138158134472862e-05,1.0048118913786608
13.25490856998399,1.2950364875846298e-05,-1.155402005738942
13.256930985084688,1.7913287756927176e-05,-2.5814375026223724
13.258953400185387,2.1058040156651978e-05,0.9354734747160978
13.260975815286088,8.42059848740485e-06,-2.13350307019549
13.262998230386787,1.4861116168210028e-05,2.6393254701132967
13.265020645487485,1.960273496081775e-05,-0.33323173602559375
13.267043060588184,1.0559262421074024e-05,0.29765152580860593
13.269065475688885,2.6961797323628204e-05,-3.0808345026093056
13.271087890789584,1.1473875500195705e-05,-0.07364095416746731
13.273110305890283,9.7312702477346e-06,2.89117425024117
13.275132720990984,1.9550739781428307e-05,-0.37254317371649875
13.277155136091682,1.3875149727090125e-05,-3.118111938617209
13.279177551192381,1.5160638012474723e-05,0.33900131042742393
13.281199966293082,1.758523614526994e-05,2.8093649931612075
13.28322238139378,2.7443462061656223e-06,-2.2225482131421073
13.28524479649448,2.2357928492339295e-05,-0.2428347219392025
13.287267211595179,1.7987246207803e-05,2.7292688261844305
13.28928962669588,1.0853115838850806e-05,-0.45530208930724614
13.291312041796578,1.8202751218404644e-05,2.753894230837847
13.293334456897277,2.9561041581031868e-05,-0.7098443532045712
13.295356871997978,1.5048465678016256e-05,2.0807091058987655
13.297379287098677,1.0749884610379179e-05,-2.963887916618391
13.299401702199376,8.697015926493466e-06,1.4271666447448808
13.301424117300076,1.1789951230227216e-05,-1.6965262987495304
13.303446532400775,1.6812065428558426e-05,0.21029594542965124
13.305468947501474,1.975174272821223e-05,2.494042704671664
13.307491362602173,2.4594569534123898e-05,-0.9836366833243675
13.309513777702874,2.129320867328246e-05,2.22598359516686
13.311536192803572,1.6415231163691943e-05,-1.4784055031569154
13.313558607904271,3.061601140892041e-05,1.230083791602666
13.315581023004972,3.2007582041417e-05,-1.9879000827735092
13.317603438105671,6.7282925257629864e-06,0.9027771072461953
13.31962585320637,4.959711993614935e-06,-0.9028244654162481
13.321648268307069,1.9580257748962726e-05,1.5578930179484316
13.32367068340777,1.9386566822389847e-05,-1.6165156572062174
13.325693098508468,7.860933288310118e-06,-2.7822578127818307
13.327715513609167,3.642455424486473e-05,0.9538935017653193
13.329737928709868,3.358776706066004e-05,-2.1375398269813832
13.331760343810567,1.4203552730758959e-05,1.4591237273871163
13.333782758911266,1.9802132321373823e-05,-1.7795545178800953
13.335805174011966,2.827139662228433e-05,0.9373101302666524
13.337827589112665,2.0913149113731536e-05,-2.2254342800052536
13.339850004213364,1.7282942128578197e-05,1.6661657982460232
13.341872419314063,1.4227198410651266e-05,-1.3340235596194028
13.343894834414764,1.4181090060064478e-05,0.7650826549550297
13.345917249515463,7.924282937103224e-06,2.937250948715539
13.347939664616161,2.9585499667566002e-05,-2.1047551856551823
13.349962079716862,3.638477584984534e-05,1.094348198367824
13.351984494817561,2.189274891183555e-05,-1.5224507825301081
13.35400690991826,7.192970615311998e-06,2.6156455533312752
13.35602932501896,5.844263100768064e-06,2.304331174270304
13.35805174011966,1.839605937239866e-05,0.5645816417369112
13.360074155220358,2.567573387087357e-05,-2.064089299542503
13.362096570321057,2.3637247347850414e-05,1.286757498919236
13.364118985421758,1.1413279063879847e-05,-2.990547221465946
13.366141400522457,1.7284458204004025e-05,-1.7771677007101931
13.368163815623156,2.15306215058068e-05,0.4439827944535971
13.370186230723856,3.442182034856859e-06,2.7886653387875393
13.372208645824555,3.966714212706787e-06,-3.0944061212325247
13.374231060925254,8.182907184906313e-06,-2.35711467290046
13.376253476025953,9.72964576831779e-06,1.7729145667353543
13.378275891126654,1.920468676422885e-05,-0.6808197313625604
13.380298306227353,2.0056152254760878e-05,2.6620614695115075
13.382320721328052,1.2828311352237706e-05,-0.05775167049931855
13.384343136428752,1.2630865929398464e-05,-1.7154722247855756
13.386365551529451,3.061668150169515e-05,1.7700306701990733
13.38838796663015,2.4910242804892396e-05,-1.2223519051440797
13.39041038173085,7.609744966348318e-06,1.8895418147402443
