Frequency [cpd],Amplitude [m],Phase [rad]
9.630608061944889,4.4415047966693274e-05,2.7557491324548455
9.641539512639492,3.480926141533576e-05,0.043738231847652055
9.652470963334094,0.00011784061576610972,2.9481500184191773
9.663402414028697,0.00018650905156241307,-0.1541866991172089
9.6743338647233,8.974426002960958e-05,-3.083234377665149
9.685265315417903,1.790718475941606e-05,-0.7944994812518396
9.696196766112505,6.609184732809835e-05,2.1470240764539144
9.707128216807106,6.17576944319885e-05,-1.0336289747517624
9.71805966750171,3.528594352450138e-05,0.9699876397484577
9.728991118196312,8.06652298941106e-05,-2.291461920238166
9.739922568890915,8.588530473678222e-05,1.11516048794411
9.750854019585518,3.443697973776022e-05,-2.2620569912823387
9.76178547028012,1.6878122998836776e-05,0.040776012977111455
9.772716920974723,1.0355587630728292e-05,-1.603808320917407
9.783648371669326,1.886702358971177e-05,1.7767582029515152
9.794579822363929,1.5210563398825999e-05,2.9096098847043734
9.805511273058531,2.6122580469730762e-05,-1.4102263227188185
9.816442723753132,3.501684559242484e-05,0.7044029112523699
9.827374174447735,2.9816532598014875e-05,-1.7163110596247975
9.838305625142338,3.095474537647334e-05,2.2208620924640425
9.84923707583694,9.170416211535569e-06,-1.4626162893643946
9.860168526531544,1.6606470558391304e-05,-0.7126980169990227
9.871099977226146,2.1044844336404044e-05,2.303155179264655
9.882031427920749,3.80036403596563e-06,-1.331279357836853
9.892962878615352,1.7574800954402752e-05,0.34237079256382175
9.903894329309955,2.9805472323702773e-05,2.876570064177746
9.914825780004557,1.8157039470633233e-05,-1.7202117449437775
9.925757230699158,4.092371383951478e-05,0.5312109391349856
9.936688681393761,2.0621570833141618e-05,-2.2157410717914408
9.947620132088364,2.8079592137842743e-05,-0.4750173464295405
9.958551582782967,4.402425600855069e-05,2.936374327735297
9.96948303347757,5.862518418769767e-06,0.3739560711967931
9.980414484172172,2.46104345549898e-05,1.4283437942431696
9.991345934866775,3.5619799621910534e-05,-0.7796861097447224
10.002277385561378,7.259391941245971e-06,1.9623379756734276
10.01320883625598,2.394444865041139e-05,-2.634850459706434
10.024140286950583,3.4510218755041865e-05,2.4124886722278593
10.035071737645184,4.759064500212504e-05,-0.9128021494951306
10.046003188339787,3.2728382405261756e-05,0.4394971470690637
10.05693463903439,4.036032903579074e-05,2.4189151928302035
10.067866089728993,2.1081932284468002e-05,-2.0734149732053657
10.078797540423595,1.0972048170036588e-05,-0.8707970447686261
10.089728991118198,2.907893831265173e-05,1.1792783532685045
10.100660441812801,2.0472851837212872e-05,-1.930594951002187
10.111591892507404,2.2978476425707932e-05,0.3601992622545574
10.122523343202007,3.593008278078864e-05,-3.0255020429756856
10.13345479389661,1.9213687967147084e-05,-0.5748779140315063
10.14438624459121,9.830765479624224e-06,2.7261772603417223
10.155317695285813,4.1995256607326296e-05,0.07361743217747023
10.166249145980416,4.252666110317267e-05,2.8173281443425924
10.177180596675019,1.744494884603996e-05,-2.7200653017161267
10.188112047369621,1.915974570777475e-05,-0.5987361262151222
10.199043498064224,1.5389968216175675e-05,0.13035975355744764
10.209974948758827,1.342841975503777e-05,1.7879338795423736
10.22090639945343,1.6092750731179985e-05,-1.9354024675474575
10.231837850148032,2.51765156762296e-05,-0.08949928149423397
10.242769300842635,4.275726098160726e-05,2.8253487752198105
10.253700751537236,1.4205589718974986e-05,-1.1060285706832078
10.264632202231839,3.089068852620905e-05,1.1372237995277392
10.275563652926442,1.605744868016407e-05,-1.2473274554365208
10.286495103621045,1.2785973222302446e-05,-1.3270877641549796
10.297426554315647,7.323294812124691e-05,-2.9185409970812737
10.30835800501025,7.172489907877862e-05,0.3432039340130935
10.319289455704853,4.7302558406347714e-05,1.428576003593382
10.330220906399456,0.00011339145716746502,-0.9563096320422358
10.341152357094058,0.00014841554296484325,2.7504639381565363
10.352083807788661,2.9768574248346422e-05,-0.45064321950486597
10.363015258483262,3.1159979934568194e-05,0.19415127748023067
10.373946709177865,1.611976525566645e-05,-1.1425006767215065
10.384878159872468,3.926594251076699e-05,0.7084504960999074
10.39580961056707,5.9431942988601654e-05,-3.0700375035187877
10.406741061261673,3.5857529314300736e-05,-1.4990329385882515
10.417672511956276,9.4518545813841e-05,0.429098284994068
10.428603962650879,0.00010463789050057475,-2.7585937020457436
10.439535413345482,5.78357861379088e-05,0.5278760648099218
10.450466864040084,8.573025682535092e-05,1.9986434369874821
10.461398314734687,0.00016831637072210138,-1.2095221509421996
10.47232976542929,0.00010340551410412715,2.6674008940830882
10.483261216123891,4.2428301616678445e-05,0.9344291851922258
10.494192666818494,9.506036920283638e-05,0.31229001002348294
10.505124117513096,0.0001225510184809507,-2.617723258232276
10.5160555682077,4.854660539019705e-05,0.5679908653323924
10.526987018902302,1.0282297384518958e-05,-3.0151724131949327
10.537918469596905,1.9164836803042537e-05,-0.11504714162536027
10.548849920291508,4.0023468883987355e-05,1.5586214267300356
10.55978137098611,5.8395594138161425e-05,-1.8128448433185484
10.570712821680713,1.587821764880062e-05,1.9940288232942325
10.581644272375316,2.3632127878863172e-05,0.658920619607206
10.592575723069917,2.732928614193566e-05,-2.434942595818805
10.60350717376452,2.1095554381998062e-05,0.25975360830381083
10.614438624459122,1.7384769838462416e-05,1.9596928807441087
10.625370075153725,3.0749186756559795e-05,-1.8754225760848275
10.636301525848328,2.158600368484852e-05,0.6696345388323987
10.64723297654293,2.440634095362883e-05,2.4513627639688575
10.658164427237534,2.2639917960081877e-05,-0.343958091041751
10.669095877932136,2.4019251923677965e-05,-2.6555102382853333
10.680027328626739,2.4187578848773344e-05,0.46757179125943377
10.690958779321342,3.075723938400822e-05,-2.6028702077101307
10.701890230015943,1.3165554606469841e-05,1.2454951679220765
10.712821680710546,2.8481799882817453e-05,0.44005308508884816
10.723753131405148,1.3421767875002084e-05,-2.2282513565049857
10.734684582099751,2.5639609078492357e-05,-1.9378634205837435
10.745616032794354,2.3666397616906933e-05,1.0991872911546452
10.756547483488957,1.5054221851263666e-05,-2.8939280459392878
10.76747893418356,4.476809929062244e-05,1.1366252499551097
10.778410384878162,9.50435710502024e-05,-2.170836366874344
10.789341835572765,6.243942669722075e-05,0.5400822917270979
10.800273286267368,3.8089862166824384e-05,2.006833463943361
10.811204736961969,6.8125052421675e-05,-1.2750055802050826
10.822136187656572,0.0001302820326996734,2.007786606871719
10.833067638351174,0.0001403555646406232,-1.0626291922350326
10.843999089045777,3.2926884525321934e-05,2.8073356382899814
10.85493053974038,6.469574309580683e-05,2.3648951833210448
10.865861990434983,0.0001276868817207906,0.49298305157022604
10.876793441129585,0.0001522948321207328,-2.399322502528812
10.887724891824188,7.17976998680622e-05,-0.08211943789609549
10.898656342518791,0.00010042414767504801,2.1210963781007033
10.909587793213394,0.00010938892354071025,-1.0418881630769126
10.920519243907995,6.9328056454112e-05,1.8955506357743952
10.931450694602598,3.5112286711010285e-05,2.680762876116613
10.9423821452972,7.978430567806444e-05,-1.077773472952948
10.953313595991803,2.1592247070973794e-05,1.185458333995693
10.964245046686406,3.806095838281273e-05,2.9437427210835323
10.975176497381009,5.385718328675507e-05,-0.001458954769168698
10.986107948075611,0.00012668630994957695,2.816183552151496
10.997039398770214,0.00013292363440558458,-0.1352251658871076
11.007970849464817,5.763066664522188e-05,-2.2402761957334003
11.01890230015942,2.0768364652071724e-05,1.0893122445944179
11.02983375085402,6.153028912797514e-05,2.4134428739479836
11.040765201548624,5.6251011824393875e-05,-1.31461307678225
11.051696652243226,6.1887724176618e-05,1.0944064724482188
11.062628102937829,6.490785987329459e-05,-2.0505123387206883
11.073559553632432,4.177600189018364e-05,1.3286280986005696
11.084491004327035,7.103383130231393e-06,-1.2122614183925322
11.095422455021637,1.9261104395210572e-05,-1.3435498630150857
11.10635390571624,1.4469989897282284e-05,2.3564256430056054
11.117285356410843,1.3682637086196044e-05,0.1501755635396502
11.128216807105446,1.9399634434637162e-05,3.011482607179663
11.139148257800047,1.1655321391920026e-05,0.9509384504532704
11.15007970849465,2.443510517502466e-05,-1.412958462694321
11.161011159189252,1.9022122574456294e-05,0.850262621976364
11.171942609883855,2.581141660811118e-05,-2.8385467978491286
11.182874060578458,1.7451732506986958e-05,0.5191413353210428
11.19380551127306,1.1250249571340217e-05,0.6870862073015045
11.204736961967663,7.653502517514374e-06,-2.8271097235130282
11.215668412662266,2.4243902973169813e-05,-2.128004332933764
11.226599863356869,2.4838196981503454e-05,0.7460306741202524
11.237531314051472,1.5728408868562765e-05,-2.5858763711619495
11.248462764746074,7.634543978638801e-06,-2.7403210238903326
11.259394215440675,1.9023618679605526e-05,1.1297764326259037
11.270325666135278,5.02041366651178e-06,-1.2554184493976164
11.281257116829881,3.4269633012668514e-05,-0.9659991697136733
11.292188567524484,2.8233202337140406e-05,2.0196303993500995
11.303120018219087,2.430708119738683e-05,2.9396660365801655
11.31405146891369,1.8887749387128124e-05,0.21561396464073934
11.324982919608292,2.0055841678854912e-05,-1.763825723546413
11.335914370302895,1.532422068450079e-05,0.695687547335307
11.346845820997498,2.1483057420751186e-05,-2.046164108643749
11.3577772716921,2.7560740986782428e-05,1.6794524392135786
11.368708722386701,1.5963199223416944e-05,-2.310594722986772
11.379640173081304,3.100856148845804e-05,-0.15299030046049067
11.390571623775907,3.0433749025647375e-05,2.4257463443500535
11.40150307447051,2.4467182088500878e-05,-0.4063227223843117
11.412434525165112,2.9795513876930935e-05,-2.5520090405197813
11.423365975859715,2.4658413929140072e-05,1.4575531962382327
11.434297426554318,1.8005543856639832e-05,-1.9016232609867019
11.44522887724892,3.327711194444269e-05,0.08725980418300881
11.456160327943524,2.835355929864017e-05,2.7964774571939555
11.467091778638126,1.06402424650396e-05,-0.32247598297664937
11.478023229332727,2.211716083171674e-05,-1.822670086776946
11.48895468002733,3.179254519625663e-05,1.3025849262741156
11.499886130721933,2.4918540316849464e-05,-2.146792722532082
11.510817581416536,3.573062194737806e-06,0.8633599038147174
11.521749032111138,2.3010267000539125e-05,1.0072055202405217
11.532680482805741,2.846083112801588e-05,-2.3761014718847715
11.543611933500344,1.886189241783136e-05,0.7140121127767047
11.554543384194947,2.157024022381651e-05,-1.5578182422253162
11.56547483488955,2.4551076426344256e-05,0.7286886281080203
11.576406285584152,3.0650932547022425e-05,2.854238031226067
11.587337736278753,2.843889374216443e-05,-1.4079745262138499
11.598269186973356,4.6621257357710304e-05,1.658607054176347
11.609200637667959,3.9244419902331024e-05,-0.9928980049757059
11.620132088362562,6.435530442933993e-06,-0.3105428750688185
11.631063539057164,5.892809992073918e-05,-3.0150467928658142
11.641994989751767,4.116392579104447e-05,0.7597262130058503
11.65292644044637,1.5130522554648926e-06,-1.926570586405287
11.663857891140973,0.00011065727407526079,-0.37964164757097757
11.674789341835575,0.0001448381096925887,2.8912931268865014
11.685720792530178,2.0060943606634962e-05,-0.14964231713008852
11.69665224322478,2.8477368786649603e-05,0.21170182851391944
11.707583693919382,3.970378256209679e-05,-1.7363860857294653
11.718515144613985,6.431584668896347e-05,0.7455770981694242
11.729446595308588,5.0668332025345115e-05,-3.0174601742748473
11.74037804600319,3.794828469525242e-05,-2.21857117245295
11.751309496697793,9.002053755855635e-05,0.31518184927447396
11.762240947392396,9.442658126796592e-05,-2.8766592169842133
11.773172398086999,5.890318194196695e-05,0.06495327647021926
11.784103848781601,0.00010123560770938821,1.7725817496123797
11.795035299476204,0.0001563468328079494,-1.4954411136571055
11.805966750170805,8.681947585342101e-05,2.204057975546088
11.816898200865408,4.441074053862372e-05,-0.12590071285440496
11.82782965156001,5.570646822915211e-05,0.6664445057772345
11.838761102254614,0.00011245795717209696,-2.612101456206555
11.849692552949216,7.022910010007632e-05,0.5240965299378454
11.860624003643819,1.8093549734459554e-05,-2.8829327929499757
11.871555454338422,2.897321652881511e-05,-0.9771242526256971
11.882486905033025,5.7726128645225294e-05,1.7311381205536385
11.893418355727627,5.1439755387209076e-05,-1.7664922450612306
11.90434980642223,2.6193565876151375e-05,1.7771861578863317
11.915281257116831,1.368224857755128e-05,0.04415000730935807
11.926212707811434,1.9147134547644393e-05,-0.7208322628800639
11.937144158506037,2.1367065680442913e-05,2.801004766195108
11.94807560920064,9.828619821983342e-06,-1.43579309774721
11.959007059895242,1.591951408423795e-05,0.10260429115401502
11.969938510589845,2.576020489243096e-05,2.9250307095809447
11.980869961284448,1.3283093525740517e-05,-1.6299741876726521
11.99180141197905,4.7213008363157054e-05,0.4791836245046315
12.002732862673653,3.686580824996646e-05,-2.8123326996127935
12.013664313368256,4.86233314248607e-06,-1.6891943249480517
12.024595764062859,1.6613764419939784e-05,0.8848962325634939
12.03552721475746,8.786956829862912e-06,-1.679174854585558
12.046458665452063,5.268386302189533e-06,-0.8763718180606972
12.057390116146665,2.6332918332133432e-06,0.17351694354514324
12.068321566841268,2.12643727697872e-05,2.5185787473290233
12.079253017535871,2.324470670728947e-05,-1.2959308460759693
12.090184468230474,3.112929619396123e-05,1.2569508474274464
12.101115918925077,9.840868449433466e-06,2.161591200283705
12.11204736961968,6.276284273325215e-05,-2.0088991631973068
12.122978820314282,5.2884085272527975e-05,0.4884166820756968
12.133910271008885,3.1044876095341675e-05,2.989560543043202
12.144841721703486,3.337991209278806e-05,-0.07192833368781097
12.155773172398089,9.599472083897272e-05,2.2781570020731525
12.166704623092691,0.00012880502187824147,-1.127570060079706
12.177636073787294,3.6920457162918055e-05,1.7723092126768132
12.188567524481897,6.434106274664698e-05,3.018640290492299
12.1994989751765,0.00013993650458154724,0.5222390989759967
12.210430425871102,0.0001259709766138154,-2.48158474214862
12.221361876565705,5.263322913201462e-05,-0.5984774188828086
12.232293327260308,8.827344014316397e-05,1.9637042728257887
12.24322477795491,8.517967076469823e-05,-0.9395608101248599
12.254156228649512,6.683808833288089e-05,2.0241914694561327
12.265087679344115,2.2355208629268157e-05,-2.1527634041059005
12.276019130038717,3.263019153962459e-05,-0.8199802563317647
12.28695058073332,1.6807696802667849e-06,-2.537820874304466
12.297882031427923,1.1870070065831424e-05,-0.7207219615792451
12.308813482122526,3.11594592740041e-05,1.771788544351269
12.319744932817128,8.458975115584647e-05,2.7175391148315944
12.330676383511731,0.00013386922217431836,-0.3975796036072198
12.341607834206334,5.018417707482452e-05,-2.829598450514467
12.352539284900937,2.4952836653751797e-05,2.301594127452013
12.363470735595538,1.2109665881908522e-05,1.376297776899049
12.37440218629014,8.675302578768494e-06,-0.3198437237352501
12.385333636984743,1.21244482825726e-05,0.30975453769034555
12.396265087679346,4.318167817338834e-05,-2.3423870228879737
12.407196538373949,4.4532762190016186e-05,1.1772272588315922
12.418127989068552,4.7214480490448635e-06,0.054737127765503275
12.429059439763154,3.2189225017910154e-05,-1.6330311604021448
12.439990890457757,1.379528395295805e-05,2.663432086126282
12.45092234115236,1.74444789906208e-05,0.022601188857304548
12.461853791846963,1.48104726742738e-05,2.16776946973797
12.472785242541564,3.9380872408667204e-06,2.390540630322429
12.483716693236167,8.295103430115864e-06,-0.8407496451003125
12.49464814393077,1.342821544441315e-05,-2.610713869692299
12.505579594625372,1.2357407282121957e-05,-0.3695727190049061
12.516511045319975,1.5298106799202808e-05,0.6976018978840673
12.527442496014578,2.5989061014063144e-05,2.8090934906846763
12.53837394670918,7.304301727832344e-06,-0.9656850580912298
12.549305397403783,7.290901440524951e-06,-0.16525814270434594
12.560236848098386,9.06840302520697e-06,-1.0646365614083546
12.571168298792989,7.693546404453698e-06,0.12360584526942596
12.58209974948759,2.8806238298119693e-05,2.6421707795158658
12.593031200182192,3.062244211203503e-06,-0.5764450785989824
12.603962650876795,2.267880145167573e-05,-0.8030290222636991
12.614894101571398,1.349577406403779e-05,0.24992920485900216
12.625825552266,2.4616757625675113e-05,2.49010829511021
12.636757002960604,2.255664120158179e-05,-2.3857648892416528
12.647688453655206,3.709413811884412e-05,0.9668006936062699
12.658619904349809,3.698858459870087e-05,-1.9036187106529647
12.669551355044412,2.308892456914091e-05,0.4885718548746118
12.680482805739015,6.3980771707255555e-06,2.573796498036548
12.691414256433616,1.7799811505578434e-05,-2.783935001539559
12.702345707128218,1.1875746941066537e-05,-2.3406883891357513
12.713277157822821,4.191901093433762e-05,0.22571881527373405
12.724208608517424,1.0975883351678211e-05,2.8477960792001342
12.735140059212027,2.6043489792775583e-05,2.928750280738583
12.74607150990663,6.921720315260023e-06,-0.4044753609839777
12.757002960601232,6.607447465499323e-06,0.6559263040057176
12.767934411295835,1.776732515709876e-05,-0.9443809293045159
12.778865861990438,1.6423398523670676e-05,-2.682407178630671
12.78979731268504,2.7139375970684265e-05,1.3990285080157827
12.800728763379643,1.551850014851224e-05,-0.8590166218115783
12.811660214074244,2.2021773238630685e-05,3.121912094288832
12.822591664768847,2.3327206592714394e-05,-0.2926923379827099
12.83352311546345,9.279757220360176e-06,2.918753593052407
12.844454566158053,6.3166780326254135e-06,1.9369397787871012
12.855386016852655,3.7147181853400075e-06,0.251199904286732
12.866317467547258,3.910816690811175e-06,-1.7114493540381115
12.877248918241861,1.4548821667492204e-05,-2.8347175997439633
12.888180368936464,3.0304072936703447e-05,0.7705751729079123
12.899111819631067,3.571798207329123e-05,-1.1434240054422
12.91004327032567,4.344271283607964e-05,2.4404351401636344
12.92097472102027,2.7378440447486904e-05,-1.9192591026226578
12.931906171714873,3.2151300252468455e-05,0.940936647658578
12.942837622409476,3.7235465986633787e-06,-1.0512403185667785
12.953769073104079,3.220088700552395e-05,-0.6686660507476014
12.964700523798681,6.754919449848921e-05,3.00396240014764
12.975631974493284,3.723324876501264e-05,-0.18148790869427045
12.986563425187887,3.8007328134174675e-05,1.3048785001264678
12.99749487588249,7.888366550487449e-05,-0.7862435252420978
13.008426326577093,0.00011331149877372367,2.7012835119748675
13.019357777271695,4.213546243938523e-05,-1.095723033255831
13.030289227966296,4.192831672931329e-05,1.2255435067937095
13.041220678660899,4.5661008623204075e-05,-1.4839583421430893
13.052152129355502,5.075681659157296e-05,0.7799883604870881
13.063083580050105,4.1805968194345914e-05,3.063673706107258
13.074015030744707,3.9672485525122964e-05,-1.7530415578514176
13.08494648143931,4.965615054142632e-05,0.3775372678167484
13.095877932133913,4.259563042847991e-05,3.126231864355898
13.106809382828516,1.2001998205580347e-05,-0.086241923721804
13.117740833523118,7.696535880789199e-05,1.5925741743612623
13.128672284217721,0.000137151550222795,-1.3949420690463477
13.139603734912322,8.205266293895492e-05,2.365209326317947
13.150535185606925,3.293978631036676e-05,0.1419124077098841
13.161466636301528,6.476107646225492e-05,0.17982828015149327
13.17239808699613,0.00010652155889527894,-3.0366333134484225
13.183329537690733,4.05542404157586e-05,-0.23819325295356986
13.194260988385336,1.0495622853298784e-05,2.201021943922429
13.205192439079939,4.669954678830184e-05,-0.3955673520140483
13.216123889774542,7.310989358534799e-05,2.075300599481906
13.227055340469144,5.362862922208997e-05,-1.379001544917175
13.237986791163747,3.726526931385784e-05,3.136062476359909
13.248918241858348,5.1111191617202464e-05,0.14253695092517665
13.259849692552951,2.4872282217624187e-05,-3.1031825141639353
13.270781143247554,5.399539520295781e-06,-0.3501720424957135
13.281712593942157,2.6484549121251073e-05,1.3728375842225728
13.29264404463676,3.2852910043095856e-05,-1.966758767776456
13.303575495331362,2.4894253306948763e-05,0.5468896723927144
13.314506946025965,1.4985717099375018e-05,-2.425509308257725
13.325438396720568,7.010903399280048e-06,1.3763930364462675
13.33636984741517,1.2443414564093806e-05,-2.968518363454996
13.347301298109773,1.3693659165008005e-05,-0.5854402968867362
13.358232748804374,1.0865742525473704e-05,2.0122506190954756
13.369164199498977,7.573809648902526e-06,0.05593147301463978
13.38009565019358,1.6965278029209023e-06,0.8795981449331991
13.391027100888182,1.5276315190930848e-05,2.925076858625757
13.401958551582785,1.5630000091797746e-05,-0.6775504665450424
13.412890002277388,1.0262212047985078e-05,-1.3449410271428799
13.42382145297199,1.7425882851598847e-05,1.6991379191019442
13.434752903666594,2.0039288232852268e-05,1.1778473238285216
13.445684354361196,7.130911841722911e-05,-2.3483733064326797
13.4566158050558,6.331622637754677e-05,0.4476002916526622
13.4675472557504,2.4662166069527042e-05,-2.913575823915353
13.478478706445003,1.7038894519877826e-05,0.2313280023251778
13.489410157139606,4.645735381156429e-05,1.8079532192993042
13.500341607834208,7.222618421638298e-05,-1.811412121229276
13.511273058528811,3.075741827804614e-05,-0.3897535703497378
13.522204509223414,6.514386585534448e-05,2.498703830117746
13.533135959918017,0.00011430843905173509,0.5929290620293212
13.54406741061262,0.00011362987214123718,-2.2668948653656984
13.554998861307222,2.7988144360234596e-05,0.39494024108067066
13.565930312001825,5.128799204701979e-05,2.3080652417645835
13.576861762696426,6.887082733858997e-05,-0.9124719583690496
13.587793213391029,4.2555375931882495e-05,1.5489647296607256
13.598724664085632,3.652804173909534e-05,2.721484806131425
13.609656114780234,6.109232027693201e-05,-1.291041416840979
13.620587565474837,2.958308205889339e-05,0.7685295384620107
13.63151901616944,1.1087584299502771e-05,2.856126043341177
13.642450466864043,1.0997824669328545e-06,1.7311751989587831
13.653381917558645,7.225116775268813e-05,2.547260201036259
13.664313368253248,8.565163844315718e-05,-0.36210203999704216
13.675244818947851,3.962958962781964e-05,-2.284850988779995
13.686176269642454,1.4188030498264776e-05,0.7472229854130803
13.697107720337055,5.7900418288154755e-05,2.396149642014818
13.708039171031658,4.079626874616025e-05,-0.4847841531231685
13.71897062172626,1.3065782143891345e-05,-1.2653636471821441
13.729902072420863,1.3644342450633775e-05,-2.9109018640851483
13.740833523115466,1.9663592073776963e-05,1.5929781181919436
13.751764973810069,7.896072765176322e-06,2.8328631495245933
13.762696424504671,1.4376180198289842e-05,-0.25525010913667284
13.773627875199274,3.215207360801439e-05,-1.249784805837234
13.784559325893877,3.535667035189707e-05,2.5081906642141587
13.79549077658848,1.6144003026670958e-05,0.040942936768048735
13.80642222728308,1.3655736228701819e-05,1.5550431643160172
13.817353677977684,1.5181147735108258e-05,-2.411588303867057
13.828285128672286,1.744517824003698e-05,-0.5369771655289328
13.839216579366889,1.7029201371589514e-05,-2.794845486506857
13.850148030061492,3.373643501761154e-05,0.7713588067940187
13.861079480756095,1.804115228777692e-05,-2.2345548825807082
13.872010931450697,1.545548418812965e-05,2.3786525090958386
13.8829423821453,1.4520582203116942e-05,-0.5355906294054789
13.893873832839903,5.673203125776395e-06,-1.9226166193026546
13.904805283534506,9.877087991183662e-06,1.9886366910511093
13.915736734229107,8.297192528009864e-06,-1.9923136349862955
13.92666818492371,4.854812400514528e-06,2.0916195271084703
13.937599635618312,1.4874406688144888e-05,0.1148058175630789
13.948531086312915,1.5533796863754844e-05,-1.7560431479658665
13.959462537007518,1.4808062432223482e-05,1.348999272233819
13.97039398770212,1.9867199573031733e-05,3.085538326831346
13.981325438396723,6.4660312005305206e-06,-0.9063018248398577
13.992256889091326,2.245963019810057e-05,0.7529353407191114
14.003188339785929,1.6616673070355467e-05,-1.8789382429417525
14.014119790480532,7.80287971722073e-06,0.5575536459720949
14.025051241175133,2.2047793580937472e-05,-3.0522575355985384
14.035982691869735,2.4842782323466568e-05,-0.09548850192531337
14.046914142564338,2.2132459012820325e-05,-2.832700222020733
14.057845593258941,3.465617918293433e-05,0.5259598164002042
14.068777043953544,3.975722404536067e-05,-3.080548150283198
14.079708494648147,1.7068268163328697e-05,-0.4026725175144161
14.09063994534275,6.766040510028318e-06,2.3468298045621743
14.101571396037352,1.4212858237383802e-05,-1.164636118039645
14.112502846731955,1.685788054476176e-05,0.6381276069221918
14.123434297426558,1.7807285708176983e-05,2.0092066460940736
14.134365748121159,2.6455942793197603e-05,-2.1115634798385714
14.145297198815761,1.9693159199126317e-05,0.18797119047580446
14.156228649510364,2.2973239008850612e-05,2.6895796177402906
14.167160100204967,2.691453857171563e-05,-0.734611707016285
14.17809155089957,2.0453043673096537e-05,1.855468201769587
14.189023001594173,2.3218487228801728e-05,-2.742573314741733
14.199954452288775,2.1044206539565592e-05,-0.06802287654349111
14.210885902983378,6.251066849753872e-06,-2.0481044290035344
14.22181735367798,1.554033954512952e-05,0.3549452067945895
14.232748804372584,1.226803420089862e-05,2.7742154688550333
14.243680255067185,9.119001418728943e-06,2.7175400636000058
14.254611705761787,1.8309762401762894e-05,-1.255272685984794
14.26554315645639,3.313479864066112e-05,2.1482410016263103
14.276474607150993,3.502749943238976e-05,-0.5157984387155707
14.287406057845596,1.327934607643768e-05,-1.5505073065698967
14.298337508540198,4.533386381533929e-05,3.072226682962046
14.309268959234801,3.870427686993715e-05,0.5616219602632433
14.320200409929404,1.337827337696204e-05,1.8263321304256552
14.331131860624007,9.318099250639025e-05,-0.6033802076164697
14.34206331131861,0.00013736233403160525,2.7027455703111616
14.35299476201321,7.213209661152085e-05,-0.9143634359314691
14.363926212707813,6.34501022496053e-05,1.7316793775111223
14.374857663402416,5.9845945585691515e-05,-1.4575261018366403
14.385789114097019,6.094508117091947e-05,0.6405934239260985
14.396720564791622,6.207495562026185e-05,-2.82256168636209
14.407652015486224,2.8407438514444585e-05,0.731791619521778
14.418583466180827,2.7983186873565755e-05,-0.5930221241126367
14.42951491687543,4.8643247043382226e-05,-2.917868417683384
14.440446367570033,3.761927492215447e-05,0.4490653867658218
14.451377818264636,6.134029632829832e-05,1.7857398861825649
14.462309268959238,0.00011485161275381775,-1.3850243074950557
14.47324071965384,6.659081590930468e-05,2.499500818010859
14.484172170348442,2.812971691986767e-05,0.5025147275264669
14.495103621043045,6.484049845959867e-05,0.3544314555764096
14.506035071737648,8.872490180890691e-05,-2.7650941611358912
14.51696652243225,4.819851808542165e-05,0.07157995008122159
14.527897973126853,4.859021616177147e-05,2.8746287360803096
14.538829423821456,5.644055119423705e-05,-0.5923378941510846
14.549760874516059,5.325403943566988e-05,1.8596385328920773
14.560692325210661,3.861736394172537e-05,-1.7213118770986895
14.571623775905264,9.271393215898825e-06,1.9576866978202463
14.582555226599865,1.6524051400782207e-05,0.44967353384121894
14.593486677294468,1.071606582134712e-05,2.51238987356257
14.60441812798907,1.4968998864625047e-05,-1.4276793753955532
14.615349578683674,9.486347882420391e-06,1.9504109259620341
14.626281029378276,1.705987867784271e-05,-0.7107480747116518
14.63721248007288,2.4544495971776372e-05,2.496814971982522
14.648143930767482,6.245021301369791e-06,0.06099926222286385
14.659075381462085,1.8870661365483836e-05,-1.2786227763926674
14.670006832156687,1.4007024721078653e-06,2.0622971636853182
14.68093828285129,1.765567550603034e-05,0.7565270721502121
14.691869733545891,2.480671511582683e-05,-2.9309204371409616
14.702801184240494,1.6048269518684673e-05,1.125426399251103
14.713732634935097,1.5847879344744805e-05,-1.7754798336545858
14.7246640856297,1.4604124357082887e-05,-0.2810665909127907
14.735595536324302,1.649292477310262e-05,1.9935672578571606
14.746526987018905,9.345659068273485e-06,-1.408888920527251
14.757458437713508,1.642264779710895e-05,-2.598400569001391
14.76838988840811,4.8109660921519265e-05,0.8583272125618332
14.779321339102713,7.431323023458554e-05,-2.2286282183555546
14.790252789797316,4.915128132482859e-05,0.6274370534004375
14.801184240491917,2.3456939797550765e-05,2.772135181320286
14.81211569118652,2.800086420054671e-05,-1.0605898059759045
14.823047141881123,8.43652975640873e-05,1.8264581817005283
14.833978592575725,0.000108778704106205,-1.3754378643458895
14.844910043270328,1.9414290327085473e-05,1.9422202489903921
14.855841493964931,5.9675927075463266e-05,2.23524125365745
14.866772944659534,8.622136892256618e-05,0.11796491621786082
14.877704395354137,8.165937819082784e-05,-2.5444163392435772
14.88863584604874,3.3270700799586674e-05,-0.06569967855055227
14.899567296743342,5.764360445587391e-05,2.1984001239085993
14.910498747437943,5.4689980711890655e-05,-0.8699159970646759
14.921430198132546,8.382058133297159e-06,3.112804625104907
14.932361648827149,4.663892886243897e-05,2.163111883053136
14.943293099521751,5.1771837295047656e-05,-1.1013654478617172
14.954224550216354,1.746391962321989e-05,0.6584088897539139
